1.0163	209.51	-201.772	-76.8813
1.0164	207.853	-200.136	-76.3297
1.0165	206.215	-198.519	-75.784
1.0166	204.595	-196.919	-75.2441
1.0167	202.994	-195.337	-74.7101
1.0168	201.409	-193.773	-74.1818
1.0169	199.843	-192.226	-73.6591
1.017	198.293	-190.697	-73.142
1.0171	196.76	-189.184	-72.6303
1.0172	195.244	-187.687	-72.1241
1.0173	193.745	-186.207	-71.6232
1.0174	192.261	-184.743	-71.1276
1.0175	190.794	-183.295	-70.6371
1.0176	189.342	-181.862	-70.1518
1.0177	187.906	-180.445	-69.6715
1.0178	186.486	-179.044	-69.1962
1.0179	185.08	-177.657	-68.7258
1.018	183.689	-176.285	-68.2602
1.0181	182.314	-174.928	-67.7995
1.0182	180.952	-173.585	-67.3434
1.0183	179.605	-172.256	-66.8921
1.0184	178.272	-170.942	-66.4453
1.0185	176.953	-169.641	-66.003
1.0186	175.648	-168.354	-65.5652
1.0187	174.357	-167.08	-65.1319
1.0188	173.079	-165.82	-64.7028
1.0189	171.814	-164.573	-64.2781
1.019	170.562	-163.339	-63.8577
1.0191	169.323	-162.117	-63.4414
1.0192	168.097	-160.909	-63.0293
1.0193	166.883	-159.712	-62.6212
1.0194	165.682	-158.528	-62.2172
1.0195	164.493	-157.356	-61.8171
1.0196	163.315	-156.196	-61.421
1.0197	162.15	-155.048	-61.0288
1.0198	160.997	-153.912	-60.6403
1.0199	159.855	-152.787	-60.2557
1.02	158.725	-151.673	-59.8748
1.0201	157.606	-150.571	-59.4976
1.0202	156.498	-149.479	-59.124
1.0203	155.401	-148.399	-58.754
1.0204	154.315	-147.329	-58.3875
1.0205	153.24	-146.271	-58.0246
1.0206	152.175	-145.222	-57.6651
1.0207	151.121	-144.184	-57.309
1.0208	150.077	-143.156	-56.9563
1.0209	149.044	-142.139	-56.6069
1.021	148.02	-141.131	-56.2609
1.0211	147.007	-140.133	-55.918
1.0212	146.003	-139.145	-55.5784
1.0213	145.009	-138.167	-55.242
1.0214	144.024	-137.198	-54.9087
1.0215	143.049	-136.238	-54.5785
1.0216	142.084	-135.288	-54.2513
1.0217	141.127	-134.347	-53.9272
1.0218	140.18	-133.415	-53.606
1.0219	139.242	-132.492	-53.2878
1.022	138.313	-131.578	-52.9726
1.0221	137.392	-130.672	-52.6601
1.0222	136.48	-129.775	-52.3506
1.0223	135.577	-128.887	-52.0438
1.0224	134.682	-128.007	-51.7398
1.0225	133.796	-127.135	-51.4386
1.0226	132.918	-126.272	-51.1401
1.0227	132.048	-125.416	-50.8443
1.0228	131.186	-124.569	-50.5511
1.0229	130.332	-123.73	-50.2605
1.023	129.486	-122.898	-49.9725
1.0231	128.648	-122.074	-49.6871
1.0232	127.818	-121.258	-49.4042
1.0233	126.995	-120.449	-49.1238
1.0234	126.18	-119.648	-48.8458
1.0235	125.372	-118.854	-48.5703
1.0236	124.571	-118.068	-48.2973
1.0237	123.778	-117.288	-48.0266
1.0238	122.992	-116.516	-47.7582
1.0239	122.213	-115.751	-47.4922
1.024	121.441	-114.992	-47.2285
1.0241	120.676	-114.241	-46.9671
1.0242	119.918	-113.496	-46.7079
1.0243	119.167	-112.759	-46.451
1.0244	118.422	-112.027	-46.1962
1.0245	117.684	-111.303	-45.9437
1.0246	116.953	-110.584	-45.6933
1.0247	116.228	-109.873	-45.445
1.0248	115.509	-109.167	-45.1988
1.0249	114.797	-108.468	-44.9547
1.025	114.091	-107.775	-44.7127
1.0251	113.391	-107.088	-44.4727
1.0252	112.697	-106.407	-44.2347
1.0253	112.01	-105.732	-43.9987
1.0254	111.328	-105.063	-43.7647
1.0255	110.652	-104.4	-43.5326
1.0256	109.982	-103.743	-43.3025
1.0257	109.318	-103.092	-43.0742
1.0258	108.66	-102.446	-42.8479
1.0259	108.007	-101.805	-42.6234
1.026	107.36	-101.171	-42.4007
1.0261	106.718	-100.541	-42.1799
1.0262	106.082	-99.9175	-41.9609
1.0263	105.451	-99.299	-41.7437
1.0264	104.826	-98.6858	-41.5282
1.0265	104.206	-98.0779	-41.3145
1.0266	103.591	-97.4751	-41.1025
1.0267	102.982	-96.8775	-40.8923
1.0268	102.377	-96.2849	-40.6837
1.0269	101.778	-95.6973	-40.4768
1.027	101.183	-95.1147	-40.2715
1.0271	100.594	-94.537	-40.0679
1.0272	100.009	-93.9642	-39.8659
1.0273	99.4293	-93.3962	-39.6656
1.0274	98.8544	-92.8329	-39.4668
1.0275	98.2843	-92.2743	-39.2696
1.0276	97.7188	-91.7204	-39.0739
1.0277	97.158	-91.1711	-38.8798
1.0278	96.6018	-90.6263	-38.6872
1.0279	96.0502	-90.0861	-38.4961
1.028	95.503	-89.5503	-38.3065
1.0281	94.9604	-89.0189	-38.1184
1.0282	94.4221	-88.4918	-37.9317
1.0283	93.8882	-87.9691	-37.7465
1.0284	93.3586	-87.4507	-37.5627
1.0285	92.8333	-86.9365	-37.3804
1.0286	92.3123	-86.4265	-37.1994
1.0287	91.7954	-85.9206	-37.0198
1.0288	91.2827	-85.4188	-36.8417
1.0289	90.7741	-84.9211	-36.6648
1.029	90.2695	-84.4274	-36.4893
1.0291	89.769	-83.9376	-36.3152
1.0292	89.2724	-83.4518	-36.1424
1.0293	88.7798	-82.9699	-35.9709
1.0294	88.2911	-82.4918	-35.8006
1.0295	87.8062	-82.0176	-35.6317
1.0296	87.3252	-81.5471	-35.464
1.0297	86.8479	-81.0804	-35.2976
1.0298	86.3744	-80.6173	-35.1324
1.0299	85.9046	-80.158	-34.9685
1.03	85.4385	-79.7022	-34.8058
1.0301	84.976	-79.25	-34.6442
1.0302	84.517	-78.8014	-34.4839
1.0303	84.0617	-78.3563	-34.3248
1.0304	83.6098	-77.9147	-34.1668
1.0305	83.1615	-77.4765	-34.01
1.0306	82.7166	-77.0417	-33.8544
1.0307	82.2751	-76.6103	-33.6999
1.0308	81.837	-76.1823	-33.5465
1.0309	81.4023	-75.7576	-33.3942
1.031	80.9709	-75.3361	-33.2431
1.0311	80.5427	-74.9179	-33.093
1.0312	80.1179	-74.5029	-32.944
1.0313	79.6962	-74.0911	-32.7961
1.0314	79.2777	-73.6824	-32.6493
1.0315	78.8624	-73.2769	-32.5035
1.0316	78.4503	-72.8744	-32.3587
1.0317	78.0412	-72.475	-32.215
1.0318	77.6352	-72.0787	-32.0724
1.0319	77.2322	-71.6853	-31.9307
1.032	76.8323	-71.2949	-31.79
1.0321	76.4353	-70.9074	-31.6504
1.0322	76.0413	-70.5229	-31.5117
1.0323	75.6502	-70.1413	-31.374
1.0324	75.262	-69.7625	-31.2372
1.0325	74.8767	-69.3865	-31.1015
1.0326	74.4942	-69.0134	-30.9667
1.0327	74.1145	-68.643	-30.8328
1.0328	73.7376	-68.2754	-30.6998
1.0329	73.3635	-67.9105	-30.5678
1.033	72.9921	-67.5483	-30.4367
1.0331	72.6235	-67.1887	-30.3065
1.0332	72.2575	-66.8319	-30.1772
1.0333	71.8942	-66.4776	-30.0488
1.0334	71.5335	-66.126	-29.9213
1.0335	71.1754	-65.7769	-29.7946
1.0336	70.8199	-65.4304	-29.6688
1.0337	70.467	-65.0864	-29.5439
1.0338	70.1166	-64.7449	-29.4198
1.0339	69.7687	-64.4058	-29.2966
1.034	69.4233	-64.0693	-29.1742
1.0341	69.0804	-63.7352	-29.0526
1.0342	68.7399	-63.4034	-28.9319
1.0343	68.4019	-63.0741	-28.8119
1.0344	68.0662	-62.7472	-28.6928
1.0345	67.7329	-62.4225	-28.5745
1.0346	67.402	-62.1003	-28.4569
1.0347	67.0735	-61.7803	-28.3402
1.0348	66.7472	-61.4626	-28.2242
1.0349	66.4232	-61.1471	-28.109
1.035	66.1015	-60.8339	-27.9946
1.0351	65.7821	-60.523	-27.8809
1.0352	65.4649	-60.2142	-27.768
1.0353	65.1499	-59.9076	-27.6558
1.0354	64.8371	-59.6031	-27.5443
1.0355	64.5265	-59.3008	-27.4336
1.0356	64.218	-59.0007	-27.3236
1.0357	63.9116	-58.7026	-27.2144
1.0358	63.6074	-58.4066	-27.1058
1.0359	63.3053	-58.1127	-26.998
1.036	63.0052	-57.8208	-26.8908
1.0361	62.7072	-57.5309	-26.7843
1.0362	62.4113	-57.2431	-26.6786
1.0363	62.1174	-56.9573	-26.5735
1.0364	61.8254	-56.6734	-26.4691
1.0365	61.5355	-56.3915	-26.3653
1.0366	61.2475	-56.1115	-26.2623
1.0367	60.9615	-55.8335	-26.1598
1.0368	60.6774	-55.5573	-26.0581
1.0369	60.3953	-55.2831	-25.957
1.037	60.115	-55.0107	-25.8565
1.0371	59.8366	-54.7402	-25.7567
1.0372	59.5601	-54.4715	-25.6575
1.0373	59.2855	-54.2046	-25.5589
1.0374	59.0127	-53.9396	-25.4609
1.0375	58.7417	-53.6763	-25.3636
1.0376	58.4725	-53.4148	-25.2668
1.0377	58.2051	-53.1551	-25.1707
1.0378	57.9395	-52.8971	-25.0752
1.0379	57.6756	-52.6409	-24.9803
1.038	57.4135	-52.3864	-24.8859
1.0381	57.1531	-52.1336	-24.7922
1.0382	56.8945	-51.8824	-24.699
1.0383	56.6375	-51.633	-24.6064
1.0384	56.3822	-51.3852	-24.5144
1.0385	56.1286	-51.139	-24.4229
1.0386	55.8766	-50.8945	-24.332
1.0387	55.6263	-50.6516	-24.2417
1.0388	55.3777	-50.4103	-24.1519
1.0389	55.1306	-50.1706	-24.0627
1.039	54.8851	-49.9324	-23.974
1.0391	54.6413	-49.6959	-23.8858
1.0392	54.399	-49.4609	-23.7982
1.0393	54.1582	-49.2274	-23.7111
1.0394	53.919	-48.9954	-23.6246
1.0395	53.6814	-48.765	-23.5385
1.0396	53.4453	-48.536	-23.453
1.0397	53.2107	-48.3085	-23.368
1.0398	52.9776	-48.0826	-23.2835
1.0399	52.7459	-47.858	-23.1995
1.04	52.5158	-47.635	-23.116
1.0401	52.2871	-47.4133	-23.033
1.0402	52.0599	-47.1931	-22.9505
1.0403	51.8341	-46.9743	-22.8685
1.0404	51.6097	-46.7569	-22.787
1.0405	51.3867	-46.5409	-22.706
1.0406	51.1652	-46.3263	-22.6254
1.0407	50.945	-46.113	-22.5453
1.0408	50.7262	-45.9011	-22.4657
1.0409	50.5088	-45.6906	-22.3866
1.041	50.2928	-45.4813	-22.3079
1.0411	50.0781	-45.2734	-22.2296
1.0412	49.8647	-45.0669	-22.1519
1.0413	49.6527	-44.8616	-22.0745
1.0414	49.4419	-44.6576	-21.9977
1.0415	49.2325	-44.4549	-21.9212
1.0416	49.0244	-44.2535	-21.8453
1.0417	48.8175	-44.0533	-21.7697
1.0418	48.612	-43.8544	-21.6946
1.0419	48.4077	-43.6567	-21.6199
1.042	48.2046	-43.4602	-21.5457
1.0421	48.0028	-43.265	-21.4719
1.0422	47.8022	-43.071	-21.3985
1.0423	47.6029	-42.8782	-21.3255
1.0424	47.4048	-42.6866	-21.2529
1.0425	47.2078	-42.4961	-21.1807
1.0426	47.0121	-42.3069	-21.109
1.0427	46.8175	-42.1188	-21.0377
1.0428	46.6242	-41.9318	-20.9667
1.0429	46.432	-41.746	-20.8962
1.043	46.2409	-41.5614	-20.826
1.0431	46.051	-41.3778	-20.7563
1.0432	45.8623	-41.1954	-20.6869
1.0433	45.6747	-41.0141	-20.618
1.0434	45.4882	-40.8339	-20.5494
1.0435	45.3028	-40.6548	-20.4812
1.0436	45.1185	-40.4768	-20.4134
1.0437	44.9353	-40.2999	-20.3459
1.0438	44.7532	-40.124	-20.2789
1.0439	44.5722	-39.9492	-20.2122
1.044	44.3923	-39.7754	-20.1458
1.0441	44.2134	-39.6027	-20.0799
1.0442	44.0356	-39.431	-20.0143
1.0443	43.8588	-39.2604	-19.949
1.0444	43.6831	-39.0907	-19.8841
1.0445	43.5084	-38.9221	-19.8196
1.0446	43.3347	-38.7545	-19.7554
1.0447	43.162	-38.5879	-19.6916
1.0448	42.9904	-38.4222	-19.6281
1.0449	42.8197	-38.2576	-19.565
1.045	42.65	-38.0939	-19.5022
1.0451	42.4814	-37.9312	-19.4397
1.0452	42.3137	-37.7694	-19.3776
1.0453	42.147	-37.6087	-19.3158
1.0454	41.9812	-37.4488	-19.2544
1.0455	41.8164	-37.2899	-19.1932
1.0456	41.6525	-37.1319	-19.1324
1.0457	41.4896	-36.9748	-19.072
1.0458	41.3276	-36.8187	-19.0118
1.0459	41.1666	-36.6635	-18.952
1.046	41.0065	-36.5091	-18.8925
1.0461	40.8473	-36.3557	-18.8333
1.0462	40.689	-36.2031	-18.7744
1.0463	40.5316	-36.0515	-18.7158
1.0464	40.375	-35.9007	-18.6576
1.0465	40.2194	-35.7508	-18.5996
1.0466	40.0647	-35.6017	-18.542
1.0467	39.9108	-35.4535	-18.4846
1.0468	39.7578	-35.3062	-18.4276
1.0469	39.6057	-35.1597	-18.3708
1.047	39.4544	-35.014	-18.3144
1.0471	39.304	-34.8692	-18.2582
1.0472	39.1544	-34.7252	-18.2024
1.0473	39.0057	-34.582	-18.1468
1.0474	38.8577	-34.4396	-18.0915
1.0475	38.7107	-34.2981	-18.0365
1.0476	38.5644	-34.1573	-17.9818
1.0477	38.4189	-34.0174	-17.9274
1.0478	38.2743	-33.8782	-17.8732
1.0479	38.1304	-33.7398	-17.8193
1.048	37.9874	-33.6022	-17.7657
1.0481	37.8451	-33.4654	-17.7124
1.0482	37.7036	-33.3293	-17.6593
1.0483	37.5629	-33.194	-17.6066
1.0484	37.423	-33.0595	-17.554
1.0485	37.2839	-32.9257	-17.5018
1.0486	37.1455	-32.7926	-17.4498
1.0487	37.0078	-32.6603	-17.3981
1.0488	36.871	-32.5288	-17.3466
1.0489	36.7348	-32.3979	-17.2954
1.049	36.5994	-32.2678	-17.2445
1.0491	36.4648	-32.1384	-17.1938
1.0492	36.3308	-32.0097	-17.1434
1.0493	36.1976	-31.8818	-17.0932
1.0494	36.0651	-31.7545	-17.0433
1.0495	35.9334	-31.6279	-16.9936
1.0496	35.8023	-31.5021	-16.9441
1.0497	35.672	-31.3769	-16.895
1.0498	35.5423	-31.2524	-16.846
1.0499	35.4134	-31.1286	-16.7973
1.05	35.2851	-31.0055	-16.7489
1.0501	35.1575	-30.883	-16.7006
1.0502	35.0306	-30.7612	-16.6527
1.0503	34.9044	-30.64	-16.6049
1.0504	34.7788	-30.5196	-16.5574
1.0505	34.654	-30.3997	-16.5101
1.0506	34.5297	-30.2806	-16.4631
1.0507	34.4062	-30.162	-16.4162
1.0508	34.2833	-30.0441	-16.3697
1.0509	34.161	-29.9269	-16.3233
1.051	34.0394	-29.8102	-16.2772
1.0511	33.9184	-29.6942	-16.2312
1.0512	33.7981	-29.5788	-16.1856
1.0513	33.6784	-29.464	-16.1401
1.0514	33.5593	-29.3499	-16.0948
1.0515	33.4409	-29.2363	-16.0498
1.0516	33.323	-29.1234	-16.005
1.0517	33.2058	-29.0111	-15.9604
1.0518	33.0892	-28.8993	-15.916
1.0519	32.9732	-28.7881	-15.8718
1.052	32.8578	-28.6776	-15.8279
1.0521	32.743	-28.5676	-15.7841
1.0522	32.6288	-28.4582	-15.7406
1.0523	32.5151	-28.3494	-15.6972
1.0524	32.4021	-28.2411	-15.6541
1.0525	32.2896	-28.1334	-15.6112
1.0526	32.1778	-28.0263	-15.5684
1.0527	32.0665	-27.9197	-15.5259
1.0528	31.9557	-27.8137	-15.4836
1.0529	31.8456	-27.7083	-15.4415
1.053	31.736	-27.6034	-15.3995
1.0531	31.6269	-27.499	-15.3578
1.0532	31.5185	-27.3952	-15.3163
1.0533	31.4105	-27.292	-15.2749
1.0534	31.3031	-27.1892	-15.2338
1.0535	31.1963	-27.087	-15.1928
1.0536	31.09	-26.9853	-15.152
1.0537	30.9842	-26.8842	-15.1115
1.0538	30.879	-26.7836	-15.0711
1.0539	30.7743	-26.6834	-15.0309
1.054	30.6701	-26.5838	-14.9909
1.0541	30.5665	-26.4847	-14.951
1.0542	30.4634	-26.3862	-14.9114
1.0543	30.3608	-26.2881	-14.8719
1.0544	30.2587	-26.1905	-14.8326
1.0545	30.1571	-26.0934	-14.7935
1.0546	30.056	-25.9968	-14.7546
1.0547	29.9554	-25.9008	-14.7158
1.0548	29.8553	-25.8051	-14.6773
1.0549	29.7558	-25.71	-14.6389
1.055	29.6567	-25.6154	-14.6006
1.0551	29.5581	-25.5212	-14.5626
1.0552	29.46	-25.4275	-14.5247
1.0553	29.3624	-25.3343	-14.487
1.0554	29.2652	-25.2416	-14.4495
1.0555	29.1686	-25.1493	-14.4121
1.0556	29.0724	-25.0575	-14.3749
1.0557	28.9767	-24.9661	-14.3379
1.0558	28.8814	-24.8752	-14.301
1.0559	28.7866	-24.7848	-14.2643
1.056	28.6923	-24.6948	-14.2278
1.0561	28.5985	-24.6052	-14.1914
1.0562	28.5051	-24.5161	-14.1552
1.0563	28.4121	-24.4275	-14.1191
1.0564	28.3196	-24.3393	-14.0832
1.0565	28.2276	-24.2515	-14.0475
1.0566	28.136	-24.1641	-14.0119
1.0567	28.0448	-24.0772	-13.9765
1.0568	27.9541	-23.9907	-13.9413
1.0569	27.8638	-23.9047	-13.9061
1.057	27.774	-23.819	-13.8712
1.0571	27.6846	-23.7338	-13.8364
1.0572	27.5956	-23.649	-13.8017
1.0573	27.507	-23.5647	-13.7673
1.0574	27.4189	-23.4807	-13.7329
1.0575	27.3312	-23.3971	-13.6987
1.0576	27.2439	-23.314	-13.6647
1.0577	27.157	-23.2312	-13.6308
1.0578	27.0705	-23.1489	-13.597
1.0579	26.9845	-23.0669	-13.5634
1.058	26.8988	-22.9854	-13.53
1.0581	26.8136	-22.9042	-13.4966
1.0582	26.7288	-22.8235	-13.4635
1.0583	26.6443	-22.7431	-13.4305
1.0584	26.5603	-22.6631	-13.3976
1.0585	26.4766	-22.5835	-13.3648
1.0586	26.3934	-22.5043	-13.3322
1.0587	26.3105	-22.4255	-13.2998
1.0588	26.2281	-22.347	-13.2674
1.0589	26.146	-22.269	-13.2352
1.059	26.0643	-22.1913	-13.2032
1.0591	25.983	-22.1139	-13.1713
1.0592	25.902	-22.037	-13.1395
1.0593	25.8215	-21.9604	-13.1079
1.0594	25.7413	-21.8841	-13.0763
1.0595	25.6615	-21.8083	-13.045
1.0596	25.582	-21.7327	-13.0137
1.0597	25.503	-21.6576	-12.9826
1.0598	25.4243	-21.5828	-12.9516
1.0599	25.3459	-21.5083	-12.9208
1.06	25.2679	-21.4342	-12.89
1.0601	25.1903	-21.3605	-12.8595
1.0602	25.113	-21.2871	-12.829
1.0603	25.0361	-21.2141	-12.7986
1.0604	24.9596	-21.1413	-12.7684
1.0605	24.8834	-21.069	-12.7383
1.0606	24.8075	-20.9969	-12.7084
1.0607	24.732	-20.9253	-12.6785
1.0608	24.6568	-20.8539	-12.6488
1.0609	24.582	-20.7829	-12.6192
1.061	24.5075	-20.7122	-12.5898
1.0611	24.4334	-20.6418	-12.5604
1.0612	24.3595	-20.5718	-12.5312
1.0613	24.2861	-20.5021	-12.5021
1.0614	24.2129	-20.4327	-12.4731
1.0615	24.1401	-20.3636	-12.4442
1.0616	24.0676	-20.2948	-12.4155
1.0617	23.9955	-20.2264	-12.3868
1.0618	23.9236	-20.1583	-12.3583
1.0619	23.8521	-20.0905	-12.3299
1.062	23.7809	-20.023	-12.3016
1.0621	23.7101	-19.9558	-12.2735
1.0622	23.6395	-19.8889	-12.2454
1.0623	23.5693	-19.8224	-12.2175
1.0624	23.4993	-19.7561	-12.1896
1.0625	23.4297	-19.6901	-12.1619
1.0626	23.3604	-19.6245	-12.1343
1.0627	23.2914	-19.5591	-12.1068
1.0628	23.2227	-19.494	-12.0794
1.0629	23.1543	-19.4293	-12.0521
1.063	23.0862	-19.3648	-12.025
1.0631	23.0185	-19.3006	-11.9979
1.0632	22.951	-19.2367	-11.971
1.0633	22.8838	-19.1731	-11.9441
1.0634	22.8169	-19.1098	-11.9174
1.0635	22.7503	-19.0467	-11.8908
1.0636	22.684	-18.984	-11.8642
1.0637	22.618	-18.9215	-11.8378
1.0638	22.5523	-18.8593	-11.8115
1.0639	22.4868	-18.7974	-11.7853
1.064	22.4217	-18.7358	-11.7592
1.0641	22.3568	-18.6744	-11.7332
1.0642	22.2922	-18.6133	-11.7073
1.0643	22.2279	-18.5525	-11.6815
1.0644	22.1639	-18.492	-11.6558
1.0645	22.1001	-18.4317	-11.6302
1.0646	22.0367	-18.3717	-11.6047
1.0647	21.9735	-18.312	-11.5793
1.0648	21.9105	-18.2525	-11.554
1.0649	21.8479	-18.1933	-11.5288
1.065	21.7855	-18.1343	-11.5037
1.0651	21.7234	-18.0756	-11.4787
1.0652	21.6615	-18.0172	-11.4538
1.0653	21.6	-17.959	-11.429
1.0654	21.5386	-17.9011	-11.4043
1.0655	21.4776	-17.8435	-11.3796
1.0656	21.4168	-17.7861	-11.3551
1.0657	21.3563	-17.7289	-11.3307
1.0658	21.296	-17.672	-11.3063
1.0659	21.236	-17.6153	-11.2821
1.066	21.1762	-17.5589	-11.2579
1.0661	21.1167	-17.5028	-11.2339
1.0662	21.0574	-17.4468	-11.2099
1.0663	20.9984	-17.3911	-11.186
1.0664	20.9397	-17.3357	-11.1623
1.0665	20.8812	-17.2805	-11.1386
1.0666	20.8229	-17.2256	-11.115
1.0667	20.7649	-17.1708	-11.0914
1.0668	20.7071	-17.1164	-11.068
1.0669	20.6496	-17.0621	-11.0447
1.067	20.5923	-17.0081	-11.0214
1.0671	20.5352	-16.9543	-10.9983
1.0672	20.4784	-16.9008	-10.9752
1.0673	20.4218	-16.8474	-10.9522
1.0674	20.3655	-16.7943	-10.9293
1.0675	20.3094	-16.7415	-10.9065
