0.426114	-1.8516	0.44117	-1.83269	1.12791	0.239871	-0.0726244
0.449348	-1.8461	0.465106	-1.82776	1.12919	0.237164	-0.0772644
0.472511	-1.84031	0.48895	-1.82256	1.13062	0.234188	-0.0819749
0.495599	-1.83423	0.512698	-1.8171	1.13221	0.230925	-0.0867515
0.518609	-1.82785	0.536343	-1.81138	1.13399	0.227354	-0.0915882
0.541537	-1.82119	0.559883	-1.80539	1.13596	0.223456	-0.0964775
0.564379	-1.81424	0.583313	-1.79913	1.13814	0.219208	-0.10141
0.587132	-1.80701	0.606628	-1.79261	1.14055	0.21459	-0.106375
0.609793	-1.79949	0.629823	-1.78583	1.14319	0.209579	-0.111358
0.632357	-1.79168	0.652894	-1.77878	1.14609	0.204153	-0.116344
0.654822	-1.78359	0.675838	-1.77147	1.14925	0.198289	-0.121316
0.677183	-1.77522	0.698649	-1.7639	1.1527	0.191967	-0.126252
0.699437	-1.76658	0.721323	-1.75606	1.15643	0.185165	-0.131131
0.72158	-1.75765	0.743856	-1.74796	1.16047	0.177861	-0.135926
0.74361	-1.74844	0.766244	-1.73959	1.16483	0.170037	-0.140611
0.765522	-1.73896	0.788484	-1.73097	1.16951	0.161673	-0.145152
0.787314	-1.7292	0.81057	-1.72208	1.17452	0.152755	-0.149518
0.808981	-1.71917	0.832499	-1.71293	1.17987	0.143266	-0.153671
0.83052	-1.70887	0.854267	-1.70352	1.18555	0.133195	-0.157573
0.851928	-1.6983	0.87587	-1.69385	1.19157	0.122534	-0.161181
0.873202	-1.68746	0.897305	-1.68391	1.19793	0.111276	-0.164451
0.894337	-1.67635	0.918567	-1.67372	1.20461	0.0994207	-0.167338
0.915332	-1.66498	0.939653	-1.66327	1.21161	0.0869698	-0.169792
0.936182	-1.65335	0.96056	-1.65256	1.2189	0.0739307	-0.171764
0.956884	-1.64145	0.981284	-1.64159	1.22647	0.0603161	-0.173203
0.977435	-1.6293	1.00182	-1.63036	1.23429	0.0461439	-0.174056
0.997832	-1.61689	1.02217	-1.61887	1.24232	0.0314381	-0.174273
1.01807	-1.60422	1.04232	-1.60713	1.25054	0.016229	-0.173801
1.03815	-1.5913	1.06228	-1.59513	1.25889	0.000553025	-0.172589
1.05806	-1.57813	1.08204	-1.58287	1.26732	-0.0155464	-0.17059
1.07781	-1.56471	1.1016	-1.57036	1.27579	-0.0320192	-0.167758
1.09739	-1.55104	1.12095	-1.55759	1.28423	-0.0488088	-0.164049
1.11679	-1.53713	1.14009	-1.54458	1.29257	-0.0658519	-0.159427
1.13602	-1.52298	1.15903	-1.5313	1.30075	-0.0830789	-0.153857
1.15507	-1.50858	1.17775	-1.51778	1.30867	-0.100414	-0.147313
1.17393	-1.49395	1.19625	-1.504	1.31628	-0.117777	-0.139775
1.19261	-1.47908	1.21454	-1.48998	1.32347	-0.135082	-0.13123
1.21111	-1.46398	1.2326	-1.4757	1.33016	-0.15224	-0.121672
1.22941	-1.44864	1.25044	-1.46118	1.33627	-0.169157	-0.111108
1.24751	-1.43308	1.26806	-1.44641	1.3417	-0.185738	-0.0995497
1.26542	-1.41729	1.28545	-1.4314	1.34636	-0.201888	-0.0870205
1.28313	-1.40127	1.30261	-1.41614	1.35017	-0.217511	-0.0735534
1.30064	-1.38504	1.31954	-1.40064	1.35304	-0.232512	-0.0591911
1.31794	-1.36859	1.33623	-1.38489	1.35489	-0.246799	-0.043986
1.33503	-1.35192	1.35269	-1.36891	1.35565	-0.260283	-0.0279997
1.35192	-1.33503	1.36891	-1.35269	1.35525	-0.272881	-0.0113029
1.36859	-1.31794	1.38489	-1.33623	1.35361	-0.284516	0.00602555
1.38504	-1.30064	1.40064	-1.31954	1.35069	-0.295116	0.0238992
1.40127	-1.28313	1.41614	-1.30261	1.34645	-0.30462	0.0422251
1.41729	-1.26542	1.4314	-1.28545	1.34085	-0.312973	0.060905
1.43308	-1.24751	1.44641	-1.26806	1.33386	-0.320131	0.0798359
1.44864	-1.22941	1.46118	-1.25044	1.32547	-0.326059	0.098912
1.46398	-1.21111	1.4757	-1.2326	1.31567	-0.330734	0.118025
1.47908	-1.19261	1.48998	-1.21454	1.30448	-0.334141	0.137067
1.49395	-1.17393	1.504	-1.19625	1.29192	-0.336277	0.15593
1.50858	-1.15507	1.51778	-1.17775	1.27801	-0.337148	0.174508
1.52298	-1.13602	1.5313	-1.15903	1.26279	-0.336771	0.192697
1.53713	-1.11679	1.54458	-1.14009	1.24631	-0.335172	0.210398
1.55104	-1.09739	1.55759	-1.12095	1.22863	-0.332386	0.227518
1.56471	-1.07781	1.57036	-1.1016	1.20981	-0.328454	0.243967
1.57813	-1.05806	1.58287	-1.08204	1.18993	-0.323428	0.259665
1.5913	-1.03815	1.59513	-1.06228	1.16907	-0.317363	0.274535
1.60422	-1.01807	1.60713	-1.04232	1.1473	-0.310322	0.288512
1.61689	-0.997832	1.61887	-1.02217	1.12472	-0.30237	0.301536
1.6293	-0.977435	1.63036	-1.00182	1.10142	-0.293577	0.313555
1.64145	-0.956884	1.64159	-0.981284	1.07749	-0.284017	0.324527
1.65335	-0.936182	1.65256	-0.96056	1.05302	-0.273763	0.334417
1.66498	-0.915332	1.66327	-0.939653	1.02811	-0.262892	0.343197
1.67635	-0.894337	1.67372	-0.918567	1.00285	-0.251479	0.350848
1.68746	-0.873202	1.68391	-0.897305	0.977337	-0.2396	0.357357
1.6983	-0.851928	1.69385	-0.87587	0.951654	-0.227328	0.36272
1.70887	-0.83052	1.70352	-0.854267	0.925892	-0.214736	0.366937
1.71917	-0.808981	1.71293	-0.832499	0.900136	-0.201895	0.370015
1.7292	-0.787314	1.72208	-0.81057	0.874465	-0.188872	0.371967
1.73896	-0.765522	1.73097	-0.788484	0.848957	-0.175732	0.37281
1.74844	-0.74361	1.73959	-0.766244	0.823686	-0.162536	0.372567
1.75765	-0.72158	1.74796	-0.743856	0.798719	-0.149342	0.371262
1.76658	-0.699437	1.75606	-0.721323	0.774121	-0.136206	0.368924
1.77522	-0.677183	1.7639	-0.698649	0.749952	-0.123177	0.365586
1.78359	-0.654822	1.77147	-0.675838	0.726268	-0.110304	0.361281
1.79168	-0.632357	1.77878	-0.652894	0.70312	-0.09763	0.356046
1.79949	-0.609793	1.78583	-0.629823	0.680555	-0.0851945	0.349917
1.80701	-0.587132	1.79261	-0.606628	0.658614	-0.0730346	0.342934
1.81424	-0.564379	1.79913	-0.583313	0.637338	-0.0611832	0.335136
1.82119	-0.541537	1.80539	-0.559883	0.616761	-0.0496704	0.326563
1.82785	-0.518609	1.81138	-0.536343	0.596915	-0.0385231	0.317253
1.83423	-0.495599	1.8171	-0.512698	0.577827	-0.0277652	0.307249
1.84031	-0.472511	1.82256	-0.48895	0.559522	-0.017418	0.296589
1.8461	-0.449348	1.82776	-0.465106	0.542023	-0.00750028	0.285311
1.8516	-0.426114	1.83269	-0.44117	0.525347	0.00197154	0.273456
1.85681	-0.402814	1.83735	-0.417146	0.509513	0.0109832	0.26106
1.86172	-0.379449	1.84175	-0.39304	0.494534	0.0195222	0.248161
1.86635	-0.356024	1.84588	-0.368855	0.480422	0.0275781	0.234794
1.87067	-0.332544	1.84975	-0.344597	0.467189	0.0351419	0.220996
1.8747	-0.309011	1.85335	-0.320271	0.454842	0.0422059	0.2068
1.87844	-0.285429	1.85668	-0.295881	0.44339	0.0487637	0.192239
1.88188	-0.261802	1.85975	-0.271432	0.432839	0.0548102	0.177345
1.88502	-0.238133	1.86255	-0.246929	0.423193	0.0603409	0.162151
1.88786	-0.214427	1.86509	-0.222377	0.414458	0.0653524	0.146686
1.89041	-0.190687	1.86735	-0.19778	0.406635	0.0698418	0.130981
1.89265	-0.166917	1.86936	-0.173144	0.399728	0.073807	0.115063
1.8946	-0.143121	1.87109	-0.148473	0.393739	0.0772462	0.0989621
1.89625	-0.119302	1.87256	-0.123773	0.388669	0.0801581	0.0827045
1.8976	-0.0954642	1.87376	-0.0990481	0.384519	0.0825417	0.0663176
1.89865	-0.0716113	1.87469	-0.0743034	0.381291	0.0843963	0.0498277
1.8994	-0.0477472	1.87536	-0.0495439	0.378985	0.0857213	0.033261
1.89985	-0.0238755	1.87576	-0.0247744	0.377601	0.0865164	0.0166433
1.925	0	1.90181	6.50271e-019	0.393648	0.0852207	8.99589e-020
1.92485	0.0241896	1.90168	0.0250548	0.394102	0.0849583	-0.0162581
1.92439	0.0483754	1.90127	0.0501046	0.395464	0.0841712	-0.0324903
1.92363	0.0725536	1.90059	0.0751445	0.397733	0.0828598	-0.0486705
1.92257	0.0967203	1.89964	0.10017	0.40091	0.0810245	-0.0647727
1.9212	0.120872	1.89841	0.125175	0.404992	0.0786663	-0.0807703
1.91953	0.145004	1.89692	0.150155	0.409978	0.0757862	-0.0966366
1.91756	0.169114	1.89515	0.175106	0.415867	0.0723858	-0.112344
1.91528	0.193196	1.89311	0.200022	0.422656	0.0684669	-0.127866
1.9127	0.217249	1.8908	0.224899	0.430344	0.064032	-0.143173
1.90982	0.241266	1.88821	0.249731	0.438925	0.059084	-0.158236
1.90664	0.265246	1.88536	0.274514	0.448396	0.0536265	-0.173027
1.90315	0.289184	1.88223	0.299243	0.458751	0.0476639	-0.187514
1.89937	0.313077	1.87883	0.323912	0.469986	0.0412014	-0.201666
1.89529	0.336919	1.87516	0.348518	0.482091	0.0342452	-0.215452
1.8909	0.360709	1.87122	0.373055	0.495059	0.0268028	-0.228839
1.88622	0.384442	1.86701	0.397519	0.508879	0.0188827	-0.241793
1.88124	0.408114	1.86253	0.421905	0.52354	0.010495	-0.254281
1.87596	0.431721	1.85778	0.446207	0.539028	0.0016514	-0.266265
1.87039	0.455261	1.85275	0.470422	0.555327	-0.00763475	-0.277712
1.86452	0.478728	1.84746	0.494545	0.57242	-0.0173482	-0.288585
1.85836	0.50212	1.8419	0.51857	0.590286	-0.0274715	-0.298846
1.8519	0.525432	1.83606	0.542494	0.608902	-0.037985	-0.308458
1.84515	0.548662	1.82996	0.566312	0.628243	-0.0488668	-0.317383
1.83811	0.571805	1.82359	0.590019	0.648279	-0.0600922	-0.325584
1.83078	0.594858	1.81695	0.613611	0.668979	-0.0716338	-0.333024
1.82316	0.617816	1.81004	0.637084	0.690307	-0.0834613	-0.339664
1.81526	0.640678	1.80286	0.660432	0.712224	-0.0955414	-0.345468
1.80706	0.663438	1.79541	0.683652	0.734687	-0.107838	-0.350401
1.79858	0.686093	1.7877	0.706739	0.75765	-0.120311	-0.354427
1.78982	0.70864	1.77971	0.729689	0.781062	-0.132917	-0.357515
1.78077	0.731075	1.77146	0.752498	0.804869	-0.145611	-0.359633
1.77145	0.753394	1.76295	0.775162	0.829012	-0.158342	-0.360752
1.76184	0.775595	1.75416	0.797676	0.853429	-0.171058	-0.360848
1.75195	0.797673	1.74511	0.820037	0.878053	-0.183703	-0.359897
1.74179	0.819625	1.7358	0.84224	0.902813	-0.196217	-0.357882
1.73136	0.841448	1.72622	0.864282	0.927636	-0.208539	-0.354787
1.72064	0.863138	1.71637	0.886158	0.952445	-0.220605	-0.350604
1.70966	0.884691	1.70626	0.907866	0.977159	-0.232347	-0.345328
1.69841	0.906105	1.69589	0.9294	1.0017	-0.243698	-0.338961
1.68689	0.927376	1.68525	0.950758	1.02597	-0.254587	-0.331508
1.6751	0.9485	1.67435	0.971936	1.04989	-0.264945	-0.322986
1.66305	0.969475	1.66319	0.992931	1.07338	-0.2747	-0.313412
1.65074	0.990296	1.65176	1.01374	1.09635	-0.283782	-0.302817
1.63816	1.01096	1.64008	1.03436	1.1187	-0.292122	-0.291233
1.62533	1.03147	1.62813	1.05478	1.14035	-0.299653	-0.278704
1.61224	1.05181	1.61592	1.07501	1.16122	-0.306311	-0.265279
1.5989	1.07199	1.60346	1.09503	1.18123	-0.312035	-0.251015
1.5853	1.09199	1.59074	1.11486	1.2003	-0.316768	-0.235976
1.57145	1.11183	1.57776	1.13447	1.21836	-0.320459	-0.220233
1.55736	1.13149	1.56452	1.15388	1.23534	-0.323063	-0.203862
1.54302	1.15097	1.55102	1.17308	1.25118	-0.324541	-0.186948
1.52843	1.17027	1.53728	1.19206	1.26583	-0.324863	-0.169577
1.51361	1.18938	1.52328	1.21083	1.27924	-0.324005	-0.151843
1.49854	1.20831	1.50902	1.22938	1.29138	-0.321954	-0.133842
1.48324	1.22704	1.49452	1.2477	1.30223	-0.318702	-0.115672
1.4677	1.24558	1.47976	1.2658	1.31176	-0.314256	-0.097433
1.45193	1.26393	1.46475	1.28367	1.31996	-0.308627	-0.0792264
1.43594	1.28207	1.4495	1.30132	1.32685	-0.301839	-0.0611518
1.41971	1.30002	1.434	1.31873	1.33244	-0.293923	-0.0433073
1.40326	1.31775	1.41826	1.33591	1.33673	-0.284921	-0.0257881
1.38659	1.33528	1.40227	1.35286	1.33978	-0.274882	-0.00868558
1.36971	1.3526	1.38604	1.36957	1.34162	-0.263864	0.00791408
1.3526	1.36971	1.36957	1.38604	1.34229	-0.251931	0.0239305
1.33528	1.38659	1.35286	1.40227	1.34186	-0.239155	0.03929
1.31775	1.40326	1.33591	1.41826	1.34039	-0.225613	0.0539264
1.30002	1.41971	1.31873	1.434	1.33795	-0.211385	0.0677816
1.28207	1.43594	1.30132	1.4495	1.33461	-0.196556	0.0808057
1.26393	1.45193	1.28367	1.46475	1.33045	-0.181213	0.0929579
1.24558	1.4677	1.2658	1.47976	1.32555	-0.165445	0.104206
1.22704	1.48324	1.2477	1.49452	1.31999	-0.149341	0.114527
1.20831	1.49854	1.22938	1.50902	1.31386	-0.132987	0.123906
1.18938	1.51361	1.21083	1.52328	1.30723	-0.11647	0.132337
1.17027	1.52843	1.19206	1.53728	1.30019	-0.0998747	0.139822
1.15097	1.54302	1.17308	1.55102	1.29282	-0.0832796	0.14637
1.13149	1.55736	1.15388	1.56452	1.28519	-0.0667612	0.151999
1.11183	1.57145	1.13447	1.57776	1.27738	-0.0503907	0.156731
1.09199	1.5853	1.11486	1.59074	1.26944	-0.0342339	0.160594
1.07199	1.5989	1.09503	1.60346	1.26145	-0.0183512	0.163622
1.05181	1.61224	1.07501	1.61592	1.25347	-0.00279721	0.165852
1.03147	1.62533	1.05478	1.62813	1.24554	0.0123796	0.167325
1.01096	1.63816	1.03436	1.64008	1.23771	0.0271369	0.168085
0.990296	1.65074	1.01374	1.65176	1.23003	0.0414381	0.168178
0.969475	1.66305	0.992931	1.66319	1.22253	0.0552528	0.16765
0.9485	1.6751	0.971936	1.67435	1.21525	0.0685563	0.166548
0.927376	1.68689	0.950758	1.68525	1.20821	0.0813292	0.164921
0.906105	1.69841	0.9294	1.69589	1.20144	0.0935575	0.162815
0.884691	1.70966	0.907866	1.70626	1.19495	0.105232	0.160278
0.863138	1.72064	0.886158	1.71637	1.18875	0.116347	0.157353
0.841448	1.73136	0.864282	1.72622	1.18286	0.126904	0.154085
0.819625	1.74179	0.84224	1.7358	1.17728	0.136903	0.150516
0.797673	1.75195	0.820037	1.74511	1.17201	0.146353	0.146684
0.775595	1.76184	0.797676	1.75416	1.16705	0.155261	0.142628
0.753394	1.77145	0.775162	1.76295	1.1624	0.163641	0.138381
0.731075	1.78077	0.752498	1.77146	1.15806	0.171504	0.133977
0.70864	1.78982	0.729689	1.77971	1.15402	0.178868	0.129446
0.686093	1.79858	0.706739	1.7877	1.15026	0.185749	0.124815
0.663438	1.80706	0.683652	1.79541	1.14679	0.192165	0.120109
0.640678	1.81526	0.660432	1.80286	1.14358	0.198135	0.115351
0.617816	1.82316	0.637084	1.81004	1.14063	0.20368	0.11056
0.594858	1.83078	0.613611	1.81695	1.13792	0.208819	0.105756
0.571805	1.83811	0.590019	1.82359	1.13545	0.213572	0.100953
0.548662	1.84515	0.566312	1.82996	1.13319	0.217959	0.096166
0.525432	1.8519	0.542494	1.83606	1.13114	0.222	0.0914057
0.50212	1.85836	0.51857	1.8419	1.12928	0.225716	0.0866825
0.478728	1.86452	0.494545	1.84746	1.12761	0.229125	0.0820045
0.455261	1.87039	0.470422	1.85275	1.12609	0.232245	0.0773783
0.431721	1.87596	0.446207	1.85778	1.12474	0.235095	0.072809
0.408114	1.88124	0.421905	1.86253	1.12352	0.237691	0.0683004
0.384442	1.88622	0.397519	1.86701	1.12244	0.240051	0.0638549
0.360709	1.8909	0.373055	1.87122	1.12148	0.242189	0.059474
0.336919	1.89529	0.348518	1.87516	1.12063	0.24412	0.0551579
0.313077	1.89937	0.323912	1.87883	1.11988	0.245859	0.0509061
0.289184	1.90315	0.299243	1.88223	1.11922	0.247417	0.046717
0.265246	1.90664	0.274514	1.88536	1.11864	0.248808	0.0425886
0.241266	1.90982	0.249731	1.88821	1.11814	0.250041	0.0385177
0.217249	1.9127	0.224899	1.8908	1.11771	0.251126	0.0345011
0.193196	1.91528	0.200022	1.89311	1.11734	0.252074	0.0305345
0.169114	1.91756	0.175106	1.89515	1.11703	0.252891	0.0266137
0.145004	1.91953	0.150155	1.89692	1.11677	0.253584	0.0227336
0.120872	1.9212	0.125175	1.89841	1.11656	0.254161	0.0188891
0.0967203	1.92257	0.10017	1.89964	1.11639	0.254626	0.0150746
0.0725536	1.92363	0.0751445	1.90059	1.11626	0.254983	0.0112844
0.0483754	1.92439	0.0501046	1.90127	1.11617	0.255236	0.00751268
0.0241896	1.92485	0.0250548	1.90168	1.11612	0.255387	0.00375324
1.17872e-016	1.925	1.21694e-016	1.90181	1.1161	0.255437	2.01532e-017
-0.0241896	1.92485	-0.0250548	1.90168	1.11612	0.255387	-0.00375324
-0.0483754	1.92439	-0.0501046	1.90127	1.11617	0.255236	-0.00751268
-0.0725536	1.92363	-0.0751445	1.90059	1.11626	0.254983	-0.0112844
-0.0967203	1.92257	-0.10017	1.89964	1.11639	0.254626	-0.0150746
-0.120872	1.9212	-0.125175	1.89841	1.11656	0.254161	-0.0188891
-0.145004	1.91953	-0.150155	1.89692	1.11677	0.253584	-0.0227336
-0.169114	1.91756	-0.175106	1.89515	1.11703	0.252891	-0.0266137
-0.193196	1.91528	-0.200022	1.89311	1.11734	0.252074	-0.0305345
-0.217249	1.9127	-0.224899	1.8908	1.11771	0.251126	-0.0345011
-0.241266	1.90982	-0.249731	1.88821	1.11814	0.250041	-0.0385177
-0.265246	1.90664	-0.274514	1.88536	1.11864	0.248808	-0.0425886
-0.289184	1.90315	-0.299243	1.88223	1.11922	0.247417	-0.046717
-0.313077	1.89937	-0.323912	1.87883	1.11988	0.245859	-0.0509061
-0.336919	1.89529	-0.348518	1.87516	1.12063	0.24412	-0.0551579
-0.360709	1.8909	-0.373055	1.87122	1.12148	0.242189	-0.059474
-0.384442	1.88622	-0.397519	1.86701	1.12244	0.240051	-0.0638549
-0.408114	1.88124	-0.421905	1.86253	1.12352	0.237691	-0.0683004
-0.431721	1.87596	-0.446207	1.85778	1.12474	0.235095	-0.072809
-0.455261	1.87039	-0.470422	1.85275	1.12609	0.232245	-0.0773783
-0.478728	1.86452	-0.494545	1.84746	1.12761	0.229125	-0.0820045
-0.50212	1.85836	-0.51857	1.8419	1.12928	0.225716	-0.0866825
-0.525432	1.8519	-0.542494	1.83606	1.13114	0.222	-0.0914057
-0.548662	1.84515	-0.566312	1.82996	1.13319	0.217959	-0.096166
-0.571805	1.83811	-0.590019	1.82359	1.13545	0.213572	-0.100953
-0.594858	1.83078	-0.613611	1.81695	1.13792	0.208819	-0.105756
-0.617816	1.82316	-0.637084	1.81004	1.14063	0.20368	-0.11056
-0.640678	1.81526	-0.660432	1.80286	1.14358	0.198135	-0.115351
-0.663438	1.80706	-0.683652	1.79541	1.14679	0.192165	-0.120109
-0.686093	1.79858	-0.706739	1.7877	1.15026	0.185749	-0.124815
-0.70864	1.78982	-0.729689	1.77971	1.15402	0.178868	-0.129446
-0.731075	1.78077	-0.752498	1.77146	1.15806	0.171504	-0.133977
-0.753394	1.77145	-0.775162	1.76295	1.1624	0.163641	-0.138381
-0.775595	1.76184	-0.797676	1.75416	1.16705	0.155261	-0.142628
-0.797673	1.75195	-0.820037	1.74511	1.17201	0.146353	-0.146684
-0.819625	1.74179	-0.84224	1.7358	1.17728	0.136903	-0.150516
-0.841448	1.73136	-0.864282	1.72622	1.18286	0.126904	-0.154085
-0.863138	1.72064	-0.886158	1.71637	1.18875	0.116347	-0.157353
-0.884691	1.70966	-0.907866	1.70626	1.19495	0.105232	-0.160278
-0.906105	1.69841	-0.9294	1.69589	1.20144	0.0935575	-0.162815
-0.927376	1.68689	-0.950758	1.68525	1.20821	0.0813292	-0.164921
-0.9485	1.6751	-0.971936	1.67435	1.21525	0.0685563	-0.166548
-0.969475	1.66305	-0.992931	1.66319	1.22253	0.0552528	-0.16765
-0.990296	1.65074	-1.01374	1.65176	1.23003	0.0414381	-0.168178
-1.01096	1.63816	-1.03436	1.64008	1.23771	0.0271369	-0.168085
-1.03147	1.62533	-1.05478	1.62813	1.24554	0.0123796	-0.167325
-1.05181	1.61224	-1.07501	1.61592	1.25347	-0.00279721	-0.165852
-1.07199	1.5989	-1.09503	1.60346	1.26145	-0.0183512	-0.163622
-1.09199	1.5853	-1.11486	1.59074	1.26944	-0.0342339	-0.160594
-1.11183	1.57145	-1.13447	1.57776	1.27738	-0.0503907	-0.156731
-1.13149	1.55736	-1.15388	1.56452	1.28519	-0.0667612	-0.151999
-1.15097	1.54302	-1.17308	1.55102	1.29282	-0.0832796	-0.14637
-1.17027	1.52843	-1.19206	1.53728	1.30019	-0.0998747	-0.139822
-1.18938	1.51361	-1.21083	1.52328	1.30723	-0.11647	-0.132337
-1.20831	1.49854	-1.22938	1.50902	1.31386	-0.132987	-0.123906
-1.22704	1.48324	-1.2477	1.49452	1.31999	-0.149341	-0.114527
-1.24558	1.4677	-1.2658	1.47976	1.32555	-0.165445	-0.104206
-1.26393	1.45193	-1.28367	1.46475	1.33045	-0.181213	-0.0929579
-1.28207	1.43594	-1.30132	1.4495	1.33461	-0.196556	-0.0808057
-1.30002	1.41971	-1.31873	1.434	1.33795	-0.211385	-0.0677816
-1.31775	1.40326	-1.33591	1.41826	1.34039	-0.225613	-0.0539264
-1.33528	1.38659	-1.35286	1.40227	1.34186	-0.239155	-0.03929
-1.3526	1.36971	-1.36957	1.38604	1.34229	-0.251931	-0.0239305
-1.36971	1.3526	-1.38604	1.36957	1.34162	-0.263864	-0.00791408
-1.38659	1.33528	-1.40227	1.35286	1.33978	-0.274882	0.00868558
-1.40326	1.31775	-1.41826	1.33591	1.33673	-0.284921	0.0257881
-1.41971	1.30002	-1.434	1.31873	1.33244	-0.293923	0.0433073
-1.43594	1.28207	-1.4495	1.30132	1.32685	-0.301839	0.0611518
-1.45193	1.26393	-1.46475	1.28367	1.31996	-0.308627	0.0792264
-1.4677	1.24558	-1.47976	1.2658	1.31176	-0.314256	0.097433
-1.48324	1.22704	-1.49452	1.2477	1.30223	-0.318702	0.115672
-1.49854	1.20831	-1.50902	1.22938	1.29138	-0.321954	0.133842
-1.51361	1.18938	-1.52328	1.21083	1.27924	-0.324005	0.151843
-1.52843	1.17027	-1.53728	1.19206	1.26583	-0.324863	0.169577
-1.54302	1.15097	-1.55102	1.17308	1.25118	-0.324541	0.186948
-1.55736	1.13149	-1.56452	1.15388	1.23534	-0.323063	0.203862
-1.57145	1.11183	-1.57776	1.13447	1.21836	-0.320459	0.220233
-1.5853	1.09199	-1.59074	1.11486	1.2003	-0.316768	0.235976
-1.5989	1.07199	-1.60346	1.09503	1.18123	-0.312035	0.251015
-1.61224	1.05181	-1.61592	1.07501	1.16122	-0.306311	0.265279
-1.62533	1.03147	-1.62813	1.05478	1.14035	-0.299653	0.278704
-1.63816	1.01096	-1.64008	1.03436	1.1187	-0.292122	0.291233
-1.65074	0.990296	-1.65176	1.01374	1.09635	-0.283782	0.302817
-1.66305	0.969475	-1.66319	0.992931	1.07338	-0.2747	0.313412
-1.6751	0.9485	-1.67435	0.971936	1.04989	-0.264945	0.322986
-1.68689	0.927376	-1.68525	0.950758	1.02597	-0.254587	0.331508
-1.69841	0.906105	-1.69589	0.9294	1.0017	-0.243698	0.338961
-1.70966	0.884691	-1.70626	0.907866	0.977159	-0.232347	0.345328
-1.72064	0.863138	-1.71637	0.886158	0.952445	-0.220605	0.350604
-1.73136	0.841448	-1.72622	0.864282	0.927636	-0.208539	0.354787
-1.74179	0.819625	-1.7358	0.84224	0.902813	-0.196217	0.357882
-1.75195	0.797673	-1.74511	0.820037	0.878053	-0.183703	0.359897
-1.76184	0.775595	-1.75416	0.797676	0.853429	-0.171058	0.360848
-1.77145	0.753394	-1.76295	0.775162	0.829012	-0.158342	0.360752
-1.78077	0.731075	-1.77146	0.752498	0.804869	-0.145611	0.359633
-1.78982	0.70864	-1.77971	0.729689	0.781062	-0.132917	0.357515
-1.79858	0.686093	-1.7877	0.706739	0.75765	-0.120311	0.354427
-1.80706	0.663438	-1.79541	0.683652	0.734687	-0.107838	0.350401
-1.81526	0.640678	-1.80286	0.660432	0.712224	-0.0955414	0.345468
-1.82316	0.617816	-1.81004	0.637084	0.690307	-0.0834613	0.339664
-1.83078	0.594858	-1.81695	0.613611	0.668979	-0.0716338	0.333024
-1.83811	0.571805	-1.82359	0.590019	0.648279	-0.0600922	0.325584
-1.84515	0.548662	-1.82996	0.566312	0.628243	-0.0488668	0.317383
-1.8519	0.525432	-1.83606	0.542494	0.608902	-0.037985	0.308458
-1.85836	0.50212	-1.8419	0.51857	0.590286	-0.0274715	0.298846
-1.86452	0.478728	-1.84746	0.494545	0.57242	-0.0173482	0.288585
-1.87039	0.455261	-1.85275	0.470422	0.555327	-0.00763475	0.277712
-1.87596	0.431721	-1.85778	0.446207	0.539028	0.0016514	0.266265
-1.88124	0.408114	-1.86253	0.421905	0.52354	0.010495	0.254281
-1.88622	0.384442	-1.86701	0.397519	0.508879	0.0188827	0.241793
-1.8909	0.360709	-1.87122	0.373055	0.495059	0.0268028	0.228839
-1.89529	0.336919	-1.87516	0.348518	0.482091	0.0342452	0.215452
-1.89937	0.313077	-1.87883	0.323912	0.469986	0.0412014	0.201666
-1.90315	0.289184	-1.88223	0.299243	0.458751	0.0476639	0.187514
-1.90664	0.265246	-1.88536	0.274514	0.448396	0.0536265	0.173027
-1.90982	0.241266	-1.88821	0.249731	0.438925	0.059084	0.158236
-1.9127	0.217249	-1.8908	0.224899	0.430344	0.064032	0.143173
-1.91528	0.193196	-1.89311	0.200022	0.422656	0.0684669	0.127866
-1.91756	0.169114	-1.89515	0.175106	0.415867	0.0723858	0.112344
-1.91953	0.145004	-1.89692	0.150155	0.409978	0.0757862	0.0966366
-1.9212	0.120872	-1.89841	0.125175	0.404992	0.0786663	0.0807703
-1.92257	0.0967203	-1.89964	0.10017	0.40091	0.0810245	0.0647727
-1.92363	0.0725536	-1.90059	0.0751445	0.397733	0.0828598	0.0486705
-1.92439	0.0483754	-1.90127	0.0501046	0.395464	0.0841712	0.0324903
-1.92485	0.0241896	-1.90168	0.0250548	0.394102	0.0849583	0.0162581
-1.925	2.35745e-016	-1.90181	2.44167e-016	0.393648	0.0852207	1.58213e-016
-1.92485	-0.0241896	-1.90168	-0.0250548	0.394102	0.0849583	-0.0162581
-1.92439	-0.0483754	-1.90127	-0.0501046	0.395464	0.0841712	-0.0324903
-1.92363	-0.0725536	-1.90059	-0.0751445	0.397733	0.0828598	-0.0486705
-1.92257	-0.0967203	-1.89964	-0.10017	0.40091	0.0810245	-0.0647727
-1.9212	-0.120872	-1.89841	-0.125175	0.404992	0.0786663	-0.0807703
-1.91953	-0.145004	-1.89692	-0.150155	0.409978	0.0757862	-0.0966366
-1.91756	-0.169114	-1.89515	-0.175106	0.415867	0.0723858	-0.112344
-1.91528	-0.193196	-1.89311	-0.200022	0.422656	0.0684669	-0.127866
-1.9127	-0.217249	-1.8908	-0.224899	0.430344	0.064032	-0.143173
