37384	-0.57614	-0.96885	0.	-0.14698	
37385	-0.59182	-0.95383	0.	-0.14891	
37386	-0.58301	-0.97912	0.	-0.1667	
37387	-0.56056	-0.9808	0.	-0.14516	
37388	-0.68433	-0.87776	0.	-0.15005	
37389	-0.68352	-0.88347	0.	-0.17515	
37390	-0.6821	-0.87551	0.	-0.12482	
37391	-1.2386	-0.54155	0.	-0.32016	
37392	-1.1942	-0.52555	0.	-0.29727	
37393	-1.3677	-0.61449	0.	-0.36069	
37394	-1.4076	-0.64248	0.	-0.3613	
37395	-1.3252	-0.58737	0.	-0.35207	
37396	-1.2839	-0.56346	0.	-0.3404	
37397	-0.69049	-1.4653	0.	-3.3806e-002	
37398	-0.72042	-1.5072	0.	-2.0555e-002	
37399	-0.63831	-1.3757	0.	-6.6794e-002	
37400	-0.66356	-1.42	0.	-4.9003e-002	
37401	-0.5935	-1.2812	0.	-0.10761	
37402	-0.61489	-1.328	0.	-8.587e-002	
37403	-0.56295	-1.0443	0.	-0.17799	
37404	-0.55747	-1.1863	0.	-0.14672	
37405	-0.57365	-1.2314	0.	-0.12755	
37406	-0.57828	-1.1219	0.	-0.17062	
37407	-0.59098	-1.1661	0.	-0.15231	
37408	-0.58435	-1.0657	0.	-0.18576	
37409	-0.61073	-1.0696	0.	-0.19577	
37410	-0.61172	-1.1031	0.	-0.17808	
37411	2.1846	2.0663	0.	-5.9527e-002	
37412	2.1846	2.136	0.	-5.2355e-002	
37413	2.2202	2.1003	0.	-5.769e-002	
37414	2.1841	1.9967	0.	-6.7211e-002	
37415	2.2197	2.0305	0.	-6.5066e-002	
37416	2.1839	1.9274	0.	-7.5412e-002	
37417	2.2191	1.9615	0.	-7.2845e-002	
37418	2.1841	1.8576	0.	-8.427e-002	
37419	2.219	1.8924	0.	-8.1157e-002	
37420	2.1841	1.7874	0.	-9.3737e-002	
37421	2.2192	1.8224	0.	-9.0136e-002	
37422	2.1839	1.7172	0.	-0.10369	
37423	2.2194	1.7523	0.	-9.9634e-002	
37424	2.1833	1.647	0.	-0.11408	
37425	2.2192	1.6821	0.	-0.10947	
37426	2.182	1.5768	0.	-0.12484	
37427	2.2182	1.6118	0.	-0.11968	
37428	2.1798	1.5065	0.	-0.13578	
37429	2.2167	1.5418	0.	-0.13011	
37430	2.1774	1.4361	0.	-0.14685	
37431	2.2143	1.4714	0.	-0.14063	
37432	2.1747	1.3655	0.	-0.15792	
37433	2.2119	1.4015	0.	-0.15114	
37434	2.1721	1.2949	0.	-0.16853	
37435	2.2092	1.331	0.	-0.16141	
37436	2.1705	1.2244	0.	-0.17835	
37437	2.2074	1.2603	0.	-0.17101	
37438	2.1699	1.1542	0.	-0.18698	
37439	2.2062	1.1897	0.	-0.17974	
37440	2.1697	1.084	0.	-0.19408	
37441	2.2055	1.1194	0.	-0.18702	
37442	2.205	1.0489	0.	-0.19281	
37443	2.1699	1.0137	0.	-0.19933	
37444	2.1722	0.8735	0.	-0.20266	
37445	2.2062	0.90832	0.	-0.19782	
37446	2.1364	0.90823	0.	-0.20883	
37447	2.1707	0.94338	0.	-0.20231	
37448	2.1742	0.80432	0.	-0.20023	
37449	2.2079	0.83869	0.	-0.19648	
37450	2.2096	0.76965	0.	-0.19257	
37451	2.1758	0.73538	0.	-0.1951	
37452	2.1792	0.59671	0.	-0.1762	
37453	2.2127	0.63176	0.	-0.17673	
37454	2.1775	0.66617	0.	-0.18709	
37455	2.1807	0.52675	0.	-0.16251	
37456	2.2145	0.56219	0.	-0.16469	
37457	2.182	0.45611	0.	-0.14617	
37458	2.216	0.49184	0.	-0.15003	
37459	2.1827	0.38461	0.	-0.12736	
37460	2.2169	0.42092	0.	-0.13293	
37461	2.1828	0.31326	0.	-0.1066	
37462	2.2174	0.34932	0.	-0.1137	
37463	2.1827	0.24271	0.	-8.4332e-002	
37464	2.2175	0.27861	0.	-9.2825e-002	
37465	2.1479	0.27755	0.	-9.9093e-002	
37466	2.1829	0.17222	0.	-6.0771e-002	
37467	2.2175	0.20795	0.	-7.0564e-002	
37468	2.1829	0.10194	0.	-3.6316e-002	
37469	2.2175	0.13691	0.	-4.7075e-002	
37470	2.1828	3.1339e-002	0.	-1.1208e-002	
37471	2.2173	6.6627e-002	0.	-2.3049e-002	
37472	2.1825	-3.9267e-002	0.	1.4086e-002	
37473	2.2171	-4.4461e-003	0.	1.5253e-003	
37474	2.1821	-0.10962	0.	3.9093e-002	
37475	2.2166	-7.4641e-002	0.	2.589e-002	
37476	2.1815	-0.18005	0.	6.3543e-002	
37477	2.2164	-0.14477	0.	4.9762e-002	
37478	2.181	-0.25035	0.	8.7001e-002	
37479	2.2158	-0.21504	0.	7.3013e-002	
37480	2.1807	-0.32082	0.	0.1091	
37481	2.216	-0.28561	0.	9.5116e-002	
37482	2.1797	-0.39143	0.	0.12965	
37483	2.2154	-0.35627	0.	0.11587	
37484	2.1787	-0.46242	0.	0.14816	
37485	2.2141	-0.42704	0.	0.13496	
37486	2.1784	-0.53374	0.	0.1643	
37487	2.2135	-0.49841	0.	0.15181	
37488	2.178	-0.60442	0.	0.1777	
37489	2.2135	-0.56963	0.	0.16622	
37490	2.1775	-0.67427	0.	0.18807	
37491	2.2131	-0.63988	0.	0.17782	
37492	2.2126	-0.70988	0.	0.18671	
37493	2.1767	-0.74394	0.	0.19565	
37494	2.1757	-0.88205	0.	0.20216	
37495	2.2114	-0.84861	0.	0.19625	
37496	2.1761	-0.81319	0.	0.20035	
37497	2.1754	-0.95106	0.	0.20136	
37498	2.2107	-0.91729	0.	0.19703	
37499	2.1749	-1.0204	0.	0.19825	
37500	2.2106	-0.98641	0.	0.19542	
37501	2.174	-1.0904	0.	0.193	
37502	2.2098	-1.056	0.	0.19174	
37503	2.1731	-1.161	0.	0.18587	
37504	2.2091	-1.1262	0.	0.18603	
37505	2.1726	-1.2318	0.	0.17721	
37506	2.2086	-1.1966	0.	0.17872	
37507	2.1725	-1.3028	0.	0.16733	
37508	2.2083	-1.2673	0.	0.17006	
37509	2.1728	-1.3741	0.	0.15668	
37510	2.2082	-1.3382	0.	0.16039	
37511	2.1726	-1.4455	0.	0.14553	
37512	2.2082	-1.4096	0.	0.15007	
37513	2.1717	-1.517	0.	0.13422	
37514	2.2079	-1.4808	0.	0.13936	
37515	2.1704	-1.588	0.	0.12304	
37516	2.2069	-1.5524	0.	0.1286	
37517	2.169	-1.6583	0.	0.11211	
37518	2.2058	-1.6232	0.	0.11792	
37519	2.1682	-1.7282	0.	0.10165	
37520	2.2048	-1.6933	0.	0.10757	
37521	2.1673	-1.7983	0.	9.1636e-002	
37522	2.2036	-1.7632	0.	9.7665e-002	
37523	2.1664	-1.8686	0.	8.2057e-002	
37524	2.2022	-1.8335	0.	8.806e-002	
37525	2.1663	-1.9394	0.	7.3054e-002	
37526	2.2012	-1.9041	0.	7.896e-002	
37527	2.2013	-1.9749	0.	7.0448e-002	
37528	2.1672	-2.0107	0.	6.4667e-002	
37529	2.1682	-2.1534	0.	4.9725e-002	
37530	2.2029	-2.1176	0.	5.5057e-002	
37531	2.1681	-2.0821	0.	5.6909e-002	
37532	2.1336	-2.1889	0.	4.4172e-002	
37533	2.2026	-2.1887	0.	4.8215e-002	
37534	2.1673	-2.2242	0.	4.3104e-002	
37535	2.0649	-2.1888	0.	3.9848e-002	
37536	2.0985	-2.224	0.	3.8944e-002	
37537	1.9963	-2.1883	0.	3.5138e-002	
37538	2.0298	-2.2238	0.	3.4459e-002	
37539	1.9274	-2.1876	0.	3.0039e-002	
37540	1.9612	-2.2233	0.	2.9602e-002	
37541	1.8587	-2.1864	0.	2.4715e-002	
37542	1.8923	-2.2226	0.	2.4442e-002	
37543	1.79	-2.1854	0.	1.9093e-002	
37544	1.8239	-2.2213	0.	1.9135e-002	
37545	1.7206	-2.1854	0.	1.3116e-002	
37546	1.7549	-2.2202	0.	1.3545e-002	
37547	1.6509	-2.1858	0.	6.9692e-003	
37548	1.6854	-2.2204	0.	7.6416e-003	
37549	1.5811	-2.1861	0.	8.5715e-004	
37550	1.6158	-2.2205	0.	1.7504e-003	
37551	1.5109	-2.187	0.	-5.1704e-003	
37552	1.546	-2.2209	0.	-4.0611e-003	
37553	1.4404	-2.1884	0.	-1.0965e-002	
37554	1.4757	-2.2222	0.	-9.7791e-003	
37555	1.37	-2.1903	0.	-1.6231e-002	
37556	1.4053	-2.2232	0.	-1.5074e-002	
37557	1.2995	-2.1929	0.	-2.096e-002	
37558	1.3348	-2.2255	0.	-1.9832e-002	
37559	1.2287	-2.1954	0.	-2.5014e-002	
37560	1.264	-2.2281	0.	-2.4046e-002	
37561	1.1578	-2.1979	0.	-2.8128e-002	
37562	1.1929	-2.2308	0.	-2.7439e-002	
37563	1.087	-2.1996	0.	-3.0272e-002	
37564	1.1224	-2.2335	0.	-2.9906e-002	
37565	1.0161	-2.1999	0.	-3.1416e-002	
37566	1.0515	-2.2347	0.	-3.1382e-002	
37567	1.0513	-2.1654	0.	-3.0627e-002	
37568	0.94519	-2.1996	0.	-3.158e-002	
37569	0.98073	-2.2349	0.	-3.2039e-002	
37570	0.87408	-2.1993	0.	-3.0827e-002	
37571	0.90995	-2.2343	0.	-3.1753e-002	
37572	0.83909	-2.2339	0.	-3.0604e-002	
37573	0.803	-2.1989	0.	-2.9259e-002	
37574	0.66166	-2.1981	0.	-2.4318e-002	
37575	0.69782	-2.2329	0.	-2.6376e-002	
37576	0.73215	-2.1985	0.	-2.7035e-002	
37577	0.5913	-2.1975	0.	-2.1319e-002	
37578	0.6272	-2.2328	0.	-2.3568e-002	
37579	0.52117	-2.1968	0.	-1.8195e-002	
37580	0.55664	-2.232	0.	-2.0554e-002	
37581	0.45189	-2.1962	0.	-1.5104e-002	
37582	0.48671	-2.2316	0.	-1.7476e-002	
37583	0.38281	-2.1955	0.	-1.2166e-002	
37584	0.41725	-2.231	0.	-1.4438e-002	
37585	0.31307	-2.1943	0.	-9.4311e-003	
37586	0.34762	-2.2301	0.	-1.1539e-002	
37587	0.24314	-2.1932	0.	-6.953e-003	
37588	0.27774	-2.2288	0.	-8.8326e-003	
37589	0.17316	-2.1927	0.	-4.7325e-003	
37590	0.20797	-2.2282	0.	-6.3713e-003	
37591	0.10278	-2.1927	0.	-2.7201e-003	
37592	0.13759	-2.2278	0.	-4.0889e-003	
37593	3.2342e-002	-2.1927	0.	-8.4264e-004	
37594	6.7427e-002	-2.2277	0.	-1.965e-003	
37595	-3.7495e-002	-2.1924	0.	9.6923e-004	
37596	-2.7002e-003	-2.2281	0.	7.831e-005	
37597	-0.10707	-2.1919	0.	2.8209e-003	
37598	-7.2502e-002	-2.2278	0.	2.1056e-003	
37599	-0.17655	-2.1912	0.	4.8088e-003	
37600	-0.14217	-2.2273	0.	4.2249e-003	
37601	-0.24574	-2.1895	0.	6.959e-003	
37602	-0.21151	-2.2262	0.	6.4585e-003	
37603	-0.31471	-2.1867	0.	9.2998e-003	
37604	-0.28079	-2.2244	0.	8.8654e-003	
37605	-0.38339	-2.184	0.	1.1883e-002	
37606	-0.34978	-2.2216	0.	1.1426e-002	
37607	-0.34868	-2.1492	0.	9.3579e-003	
37608	-0.4521	-2.182	0.	1.471e-002	
37609	-0.41796	-2.2189	0.	1.4168e-002	
37610	-0.48686	-2.2168	0.	1.7099e-002	
37611	-0.52121	-2.1805	0.	1.7735e-002	
37612	-0.66056	-2.1797	0.	2.3888e-002	
37613	-0.62559	-2.215	0.	2.3162e-002	
37614	-0.59081	-2.1798	0.	2.0865e-002	
37615	-0.731	-2.1802	0.	2.6646e-002	
37616	-0.69551	-2.215	0.	2.5963e-002	
37617	-0.80267	-2.1814	0.	2.8973e-002	
37618	-0.76641	-2.2158	0.	2.8469e-002	
37619	-0.87469	-2.1826	0.	3.0616e-002	
37620	-0.83832	-2.217	0.	3.0392e-002	
37621	-0.90998	-2.2181	0.	3.1581e-002	
37622	-0.94659	-2.1835	0.	3.1395e-002	
37623	-1.0899	-2.1836	0.	2.9956e-002	
37624	-1.0534	-2.2184	0.	3.1222e-002	
37625	-1.0185	-2.1834	0.	3.1179e-002	
37626	-1.1612	-2.184	0.	2.7737e-002	
37627	-1.1245	-2.2192	0.	2.9638e-002	
37628	-1.2326	-2.1836	0.	2.4529e-002	
37629	-1.1962	-2.2189	0.	2.7067e-002	
37630	-1.304	-2.1826	0.	2.0419e-002	
37631	-1.268	-2.2185	0.	2.3596e-002	
37632	-1.3751	-2.1808	0.	1.5526e-002	
37633	-1.3395	-2.2172	0.	1.9308e-002	
37634	-1.4457	-2.1786	0.	1.0045e-002	
37635	-1.4104	-2.2154	0.	1.4352e-002	
37636	-1.5156	-2.1764	0.	4.1741e-003	
37637	-1.481	-2.2134	0.	8.9206e-003	
37638	-1.5505	-2.2109	0.	3.1519e-003	
37639	-1.5854	-2.1741	0.	-2.0066e-003	
37640	-1.7259	-2.1714	0.	-1.4663e-002	
37641	-1.6907	-2.2074	0.	-9.007e-003	
37642	-1.6556	-2.1724	0.	-8.3471e-003	
37643	-1.7965	-2.1705	0.	-2.085e-002	
37644	-1.761	-2.2062	0.	-1.507e-002	
37645	-1.8672	-2.1703	0.	-2.6785e-002	
37646	-1.8315	-2.2056	0.	-2.0996e-002	
37647	-1.9378	-2.1703	0.	-3.2415e-002	
37648	-1.9019	-2.2054	0.	-2.6638e-002	
37649	-2.0086	-2.1707	0.	-3.7634e-002	
37650	-1.9726	-2.2055	0.	-3.2019e-002	
37651	-2.0798	-2.1708	0.	-4.2486e-002	
37652	-2.0435	-2.2058	0.	-3.6959e-002	
37653	-2.115	-2.2052	0.	-4.1664e-002	
37654	-2.1514	-2.1702	0.	-4.7012e-002	
37655	-2.1892	-2.0665	0.	-5.9759e-002	
37656	-2.2242	-2.1005	0.	-5.7882e-002	
37657	-2.1879	-2.1354	0.	-5.2592e-002	
37658	-2.1901	-1.9972	0.	-6.7465e-002	
37659	-2.2252	-2.0315	0.	-6.5232e-002	
37660	-2.1543	-2.0321	0.	-6.1434e-002	
37661	-2.1905	-1.9272	0.	-7.5755e-002	
37662	-2.2254	-1.9621	0.	-7.3041e-002	
37663	-2.1902	-1.8572	0.	-8.4595e-002	
37664	-2.2255	-1.892	0.	-8.15e-002	
37665	-2.1891	-1.7877	0.	-9.3879e-002	
37666	-2.2249	-1.8222	0.	-9.0374e-002	
37667	-2.2242	-1.7528	0.	-9.9694e-002	
37668	-2.1879	-1.7187	0.	-0.1036	
37669	-2.1863	-1.5807	0.	-0.12425	
37670	-2.2219	-1.6148	0.	-0.11927	
37671	-2.187	-1.6499	0.	-0.11372	
37672	-2.1859	-1.5112	0.	-0.13507	
37673	-2.2214	-1.5455	0.	-0.12954	
37674	-2.186	-1.4413	0.	-0.14595	
37675	-2.221	-1.4758	0.	-0.13992	
37676	-2.1862	-1.3712	0.	-0.1566	
37677	-2.2208	-1.4059	0.	-0.15022	
37678	-2.1868	-1.3013	0.	-0.16672	
37679	-2.2211	-1.3359	0.	-0.16006	
37680	-2.1875	-1.2314	0.	-0.17609	
37681	-2.222	-1.266	0.	-0.16925	
37682	-2.1873	-1.1621	0.	-0.1844	
37683	-2.2227	-1.196	0.	-0.17752	
37684	-2.1871	-1.093	0.	-0.19128	
37685	-2.2224	-1.1269	0.	-0.18458	
37686	-2.1873	-1.0237	0.	-0.19642	
37687	-2.222	-1.0576	0.	-0.19009	
37688	-2.1878	-0.95422	0.	-0.19945	
37689	-2.2223	-0.98842	0.	-0.19374	
37690	-2.1886	-0.88451	0.	-0.20012	
37691	-2.2229	-0.9191	0.	-0.19517	
37692	-2.1899	-0.8147	0.	-0.19807	
37693	-2.2236	-0.84971	0.	-0.19432	
37694	-2.1912	-0.7448	0.	-0.19321	
37695	-2.2251	-0.78022	0.	-0.1907	
37696	-2.192	-0.67473	0.	-0.18566	
37697	-2.226	-0.71026	0.	-0.18449	
37698	-2.1928	-0.60438	0.	-0.17523	
37699	-2.2267	-0.63988	0.	-0.17566	
37700	-2.1936	-0.53348	0.	-0.16188	
37701	-2.2274	-0.56946	0.	-0.16401	
37702	-2.1946	-0.46199	0.	-0.14582	
37703	-2.2283	-0.49844	0.	-0.14969	
37704	-2.1961	-0.38995	0.	-0.12723	
37705	-2.229	-0.42691	0.	-0.13295	
37706	-2.198	-0.31747	0.	-0.1063	
37707	-2.2306	-0.35472	0.	-0.11374	
37708	-2.2	-0.2451	0.	-8.3695e-002	
37709	-2.2327	-0.28247	0.	-9.2557e-002	
37710	-2.2017	-0.17335	0.	-6.0046e-002	
37711	-2.2347	-0.21038	0.	-7.0178e-002	
37712	-2.2027	-0.1022	0.	-3.5727e-002	
37713	-2.2359	-0.13876	0.	-4.6784e-002	
37714	-2.2033	-3.1297e-002	0.	-1.0995e-002	
37715	-2.2371	-6.7263e-002	0.	-2.287e-002	
37716	-2.2037	3.9229e-002	0.	1.3755e-002	
37717	-2.2379	3.9482e-003	0.	1.3583e-003	
37718	-2.2032	0.10899	0.	3.8051e-002	
37719	-2.2383	7.4214e-002	0.	2.511e-002	
37720	-2.202	0.17866	0.	6.1826e-002	
37721	-2.2379	0.14401	0.	4.846e-002	
37722	-2.2004	0.24844	0.	8.4754e-002	
37723	-2.2365	0.21395	0.	7.1215e-002	
37724	-2.1986	0.31815	0.	0.10646	
37725	-2.2351	0.28366	0.	9.2791e-002	
37726	-2.1971	0.38835	0.	0.12668	
37727	-2.2332	0.35342	0.	0.11311	
37728	-2.196	0.45885	0.	0.14489	
37729	-2.2317	0.42394	0.	0.13183	
37730	-2.1957	0.5294	0.	0.16073	
37731	-2.2311	0.49412	0.	0.14835	
37732	-2.1954	0.59977	0.	0.17402	
37733	-2.2309	0.56465	0.	0.1626	
37734	-2.1944	0.66981	0.	0.18465	
37735	-2.2302	0.63487	0.	0.1743	
37736	-2.1927	0.73974	0.	0.19252	
37737	-2.2289	0.7047	0.	0.18344	
37738	-2.1911	0.80952	0.	0.1976	
37739	-2.2276	0.77448	0.	0.18989	
37740	-2.1893	0.87866	0.	0.19997	
37741	-2.2262	0.84408	0.	0.19374	
37742	-2.2245	0.91294	0.	0.19499	
37743	-2.1871	0.94745	0.	0.19978	
37744	-2.1833	1.0879	0.	0.19215	
37745	-2.22	1.0525	0.	0.19069	
37746	-2.1849	1.0172	0.	0.19711	
37747	-2.1823	1.1586	0.	0.18525	
37748	-2.2188	1.1231	0.	0.18528	
37749	-2.1815	1.2296	0.	0.1768	
37750	-2.2177	1.1937	0.	0.17823	
37751	-2.1798	1.301	0.	0.16717	
37752	-2.2165	1.2652	0.	0.16976	
37753	-2.1778	1.3719	0.	0.15677	
37754	-2.2144	1.3363	0.	0.16035	
37755	-2.176	1.4425	0.	0.1459	
37756	-2.2128	1.4072	0.	0.15025	
37757	-2.1737	1.513	0.	0.13483	
37758	-2.2106	1.478	0.	0.13975	
37759	-2.172	1.5837	0.	0.12373	
37760	-2.2081	1.5488	0.	0.12914	
37761	-2.2068	1.6193	0.	0.11851	
37762	-2.1713	1.6545	0.	0.11273	
37763	-2.172	1.7959	0.	9.2154e-002	
37764	-2.2072	1.7605	0.	9.8151e-002	
37765	-2.1714	1.7253	0.	0.10218	
37766	-2.1729	1.8665	0.	8.264e-002	
37767	-2.2076	1.8312	0.	8.8566e-002	
37768	-2.1739	1.9367	0.	7.3758e-002	
37769	-2.2087	1.9017	0.	7.9569e-002	
37770	-2.1747	2.0065	0.	6.5548e-002	
37771	-2.2097	1.9715	0.	7.1185e-002	
37772	-2.1755	2.0762	0.	5.7951e-002	
37773	-2.2105	2.0415	0.	6.3402e-002	
37774	-2.1761	2.1456	0.	5.0905e-002	
37775	-2.2114	2.1109	0.	5.6161e-002	
37776	-2.1408	2.1801	0.	4.5416e-002	
37777	-2.2118	2.1807	0.	4.9431e-002	
37778	-2.1763	2.2154	0.	4.438e-002	
37779	-2.0699	2.1795	0.	4.0998e-002	
37780	-2.1056	2.215	0.	4.0197e-002	
37781	-1.9994	2.1782	0.	3.623e-002	
37782	-2.0349	2.2144	0.	3.5603e-002	
37783	-1.9292	2.1767	0.	3.1139e-002	
37784	-1.9647	2.2132	0.	3.0719e-002	
37785	-1.8589	2.1755	0.	2.5676e-002	
37786	-1.8945	2.2118	0.	2.5525e-002	
37787	-1.7881	2.175	0.	1.9793e-002	
37788	-1.8239	2.2105	0.	1.9999e-002	
37789	-1.7171	2.1753	0.	1.3586e-002	
37790	-1.753	2.2103	0.	1.4081e-002	
37791	-1.6459	2.1759	0.	7.2331e-003	
37792	-1.6819	2.2107	0.	8.0111e-003	
37793	-1.5748	2.1768	0.	9.0934e-004	
37794	-1.6105	2.2113	0.	1.8811e-003	
37795	-1.5042	2.1774	0.	-5.1996e-003	
37796	-1.5396	2.212	0.	-4.0953e-003	
37797	-1.4339	2.1769	0.	-1.0929e-002	
37798	-1.469	2.2118	0.	-9.813e-003	
37799	-1.3636	2.1762	0.	-1.6199e-002	
37800	-1.3987	2.2108	0.	-1.5042e-002	
37801	-1.2931	2.1763	0.	-2.0906e-002	
37802	-1.3284	2.2107	0.	-1.9823e-002	
37803	-1.2226	2.177	0.	-2.4873e-002	
37804	-1.2581	2.2109	0.	-2.3937e-002	
37805	-1.2577	2.1419	0.	-2.2048e-002	
37806	-1.1518	2.1784	0.	-2.7991e-002	
37807	-1.1875	2.2121	0.	-2.7302e-002	
37808	-1.0805	2.1798	0.	-3.013e-002	
37809	-1.1164	2.2137	0.	-2.9804e-002	
37810	-1.0092	2.1809	0.	-3.1248e-002	
37811	-1.0447	2.2151	0.	-3.1325e-002	
37812	-0.93816	2.1817	0.	-3.1345e-002	
37813	-0.97314	2.2163	0.	-3.1893e-002	
37814	-0.86763	2.1823	0.	-3.049e-002	
37815	-0.90239	2.2171	0.	-3.1486e-002	
37816	-0.79759	2.1823	0.	-2.8849e-002	
37817	-0.83189	2.2174	0.	-3.0246e-002	
37818	-0.72788	2.1819	0.	-2.657e-002	
37819	-0.76204	2.2173	0.	-2.8355e-002	
37820	-0.65804	2.1813	0.	-2.3815e-002	
37821	-0.69242	2.2168	0.	-2.588e-002	
37822	-0.58784	2.1804	0.	-2.0745e-002	
37823	-0.62244	2.2158	0.	-2.3046e-002	
37824	-0.51719	2.1801	0.	-1.7541e-002	
37825	-0.55219	2.2151	0.	-1.9976e-002	
37826	-0.44653	2.1799	0.	-1.4404e-002	
37827	-0.48142	2.2153	0.	-1.6823e-002	
37828	-0.37637	2.1793	0.	-1.1471e-002	
37829	-0.41115	2.2152	0.	-1.378e-002	
37830	-0.30655	2.1785	0.	-8.7924e-003	
37831	-0.34112	2.2146	0.	-1.0929e-002	
37832	-0.23731	2.1777	0.	-6.409e-003	
37833	-0.27172	2.2138	0.	-8.2984e-003	
37834	-0.16843	2.1771	0.	-4.3116e-003	
37835	-0.20328	2.2131	0.	-5.9549e-003	
37836	-0.2026	2.1415	0.	-4.4374e-003	
37837	-9.9536e-002	2.1765	0.	-2.4569e-003	
37838	-0.13461	2.2127	0.	-3.8004e-003	
37839	-3.0261e-002	2.1755	0.	-7.3539e-004	
37840	-6.5423e-002	2.2116	0.	-1.8183e-003	
37841	3.9259e-002	2.174	0.	9.2783e-004	
37842	4.2734e-003	2.2104	0.	1.2342e-004	
37843	0.10871	2.1727	0.	2.6293e-003	
37844	7.3729e-002	2.2086	0.	1.9934e-003	
37845	0.17803	2.1723	0.	4.4928e-003	
37846	0.14315	2.2078	0.	3.9956e-003	
37847	0.24743	2.1725	0.	6.5955e-003	
37848	0.21232	2.2078	0.	6.1384e-003	
37849	0.31701	2.1724	0.	9.0067e-003	
37850	0.28204	2.2081	0.	8.5459e-003	
37851	0.38685	2.1721	0.	1.1692e-002	
37852	0.3515	2.2079	0.	1.1171e-002	
37853	0.45744	2.1717	0.	1.4642e-002	
37854	0.42165	2.2074	0.	1.4024e-002	
37855	0.52904	2.1718	0.	1.7835e-002	
37856	0.49256	2.2071	0.	1.7097e-002	
37857	0.60109	2.1722	0.	2.1127e-002	
37858	0.56429	2.2071	0.	2.0311e-002	
37859	0.67325	2.173	0.	2.426e-002	
37860	0.63624	2.2074	0.	2.3461e-002	
37861	0.74571	2.1742	0.	2.7055e-002	
37862	0.70846	2.2081	0.	2.6333e-002	
37863	0.81805	2.176	0.	2.9315e-002	
37864	0.78092	2.209	0.	2.882e-002	
37865	0.89016	2.1783	0.	3.0806e-002	
37866	0.85298	2.2114	0.	3.0642e-002	
37867	0.96178	2.1804	0.	3.1394e-002	
37868	0.92513	2.2135	0.	3.1677e-002	
37869	1.033	2.1824	0.	3.101e-002	
37870	0.99672	2.2157	0.	3.1795e-002	
37871	1.1039	2.1839	0.	2.9628e-002	
37872	1.068	2.2176	0.	3.0989e-002	
37873	1.1742	2.185	0.	2.727e-002	
37874	1.1389	2.2191	0.	2.9215e-002	
37875	1.2441	2.1857	0.	2.4009e-002	
37876	1.2091	2.2201	0.	2.6555e-002	
37877	1.3134	2.1864	0.	1.9966e-002	
37878	1.2789	2.2209	0.	2.3071e-002	
37879	1.382	2.1869	0.	1.529e-002	
37880	1.3481	2.2217	0.	1.8909e-002	
37881	1.4504	2.1869	0.	1.0076e-002	
37882	1.4169	2.222	0.	1.4172e-002	
37883	1.5191	2.1865	0.	4.4591e-003	
37884	1.4855	2.2222	0.	8.9934e-003	
37885	1.5876	2.1859	0.	-1.4285e-003	
37886	1.554	2.2218	0.	3.4774e-003	
37887	1.6563	2.1849	0.	-7.5179e-003	
37888	1.6225	2.2213	0.	-2.2714e-003	
37889	1.7254	2.1835	0.	-1.3678e-002	
37890	1.6913	2.22	0.	-8.175e-003	
37891	1.7951	2.1821	0.	-1.9809e-002	
37892	1.7606	2.2185	0.	-1.4141e-002	
37893	1.8648	2.1805	0.	-2.5728e-002	
37894	1.8302	2.2169	0.	-2.0016e-002	
37895	1.935	2.1786	0.	-3.141e-002	
37896	1.8997	2.2153	0.	-2.5631e-002	
37897	2.0059	2.1762	0.	-3.6895e-002	
37898	1.9702	2.213	0.	-3.1143e-002	
37899	2.0771	2.1738	0.	-4.2022e-002	
37900	2.041	2.2105	0.	-3.6359e-002	
37901	2.1486	2.1717	0.	-4.6702e-002	
37902	2.1123	2.2079	0.	-4.1252e-002	
37903	2.2198	2.1701	0.	-5.0858e-002	
37904	2.1837	2.2058	0.	-4.5729e-002	
37905	-1.4138	-0.99817	0.	-0.3031	
37906	-1.4447	-0.96691	0.	-0.31619	
37907	-1.3509	-1.0578	0.	-0.26434	
37908	-1.3822	-1.0286	0.	-0.28578	
37909	-1.2867	-1.1128	0.	-0.21288	
37910	-1.319	-1.0861	0.	-0.24063	
37911	-1.17	-1.3554	0.	-4.7068e-002	
37912	-1.1992	-1.3222	0.	-6.7546e-002	
37913	-1.0518	-1.5012	0.	2.0333e-003	
37914	-1.082	-1.4633	0.	-5.7067e-003	
37915	-1.0184	-1.4699	0.	2.6445e-003	
37916	-0.98736	-1.5078	0.	6.9191e-003	
37917	-1.1117	-1.4264	0.	-1.6651e-002	
37918	-1.1408	-1.3895	0.	-3.0623e-002	
37919	-0.68028	-0.88908	0.	-0.18994	
37920	-0.67393	-0.8972	0.	-0.19396	
37921	-1.2596	-1.2633	0.	-0.11293	
37922	-1.2292	-1.2917	0.	-8.8518e-002	
37923	-1.1137	-0.51531	0.	-0.25149	
37924	-1.1543	-0.51492	0.	-0.27358	
37925	-1.508	-0.90205	0.	-0.33023	
37926	-1.4763	-0.93494	0.	-0.32599	
37927	-1.4886	-0.70327	0.	-0.35318	
37928	-1.4486	-0.67241	0.	-0.3605	
37929	-0.78462	-1.5861	0.	-7.5634e-004	
37930	-0.75172	-1.5488	0.	-9.511e-003	
37931	-0.956	-1.5457	0.	1.0322e-002	
37932	-0.92284	-1.5832	0.	1.1348e-002	
37933	-1.0262	-0.55573	0.	-0.22459	
