1.0077	-2.57329e-016	3.24765e-016	-21.8486
1.0078	-2.56792e-016	3.24123e-016	-21.8196
1.0079	-2.56255e-016	3.23483e-016	-21.7906
1.008	-2.55721e-016	3.22844e-016	-21.7616
1.0081	-2.55188e-016	3.22207e-016	-21.7327
1.0082	-2.54656e-016	3.21572e-016	-21.7039
1.0083	-2.54126e-016	3.20938e-016	-21.6752
1.0084	-2.53597e-016	3.20306e-016	-21.6465
1.0085	-2.5307e-016	3.19676e-016	-21.6178
1.0086	-2.52544e-016	3.19047e-016	-21.5893
1.0087	-2.5202e-016	3.1842e-016	-21.5607
1.0088	-2.51497e-016	3.17795e-016	-21.5323
1.0089	-2.50976e-016	3.17172e-016	-21.5039
1.009	-2.50456e-016	3.1655e-016	-21.4755
1.0091	-2.49938e-016	3.15929e-016	-21.4473
1.0092	-2.49421e-016	3.15311e-016	-21.419
1.0093	-2.48905e-016	3.14694e-016	-21.3909
1.0094	-2.48391e-016	3.14078e-016	-21.3628
1.0095	-2.47879e-016	3.13465e-016	-21.3347
1.0096	-2.47368e-016	3.12853e-016	-21.3068
1.0097	-2.46858e-016	3.12242e-016	-21.2788
1.0098	-2.46349e-016	3.11633e-016	-21.251
1.0099	-2.45843e-016	3.11026e-016	-21.2232
1.01	-2.45337e-016	3.1042e-016	-21.1954
1.0101	-2.44833e-016	3.09816e-016	-21.1677
1.0102	-2.4433e-016	3.09214e-016	-21.1401
1.0103	-2.43829e-016	3.08613e-016	-21.1125
1.0104	-2.43329e-016	3.08014e-016	-21.085
1.0105	-2.4283e-016	3.07416e-016	-21.0575
1.0106	-2.42333e-016	3.0682e-016	-21.0301
1.0107	-2.41837e-016	3.06225e-016	-21.0028
1.0108	-2.41343e-016	3.05632e-016	-20.9755
1.0109	-2.4085e-016	3.0504e-016	-20.9482
1.011	-2.40358e-016	3.04451e-016	-20.9211
1.0111	-2.39868e-016	3.03862e-016	-20.8939
1.0112	-2.39379e-016	3.03275e-016	-20.8669
1.0113	-2.38891e-016	3.0269e-016	-20.8399
1.0114	-2.38405e-016	3.02106e-016	-20.8129
1.0115	-2.3792e-016	3.01524e-016	-20.786
1.0116	-2.37436e-016	3.00943e-016	-20.7592
1.0117	-2.36954e-016	3.00364e-016	-20.7324
1.0118	-2.36473e-016	2.99786e-016	-20.7057
1.0119	-2.35993e-016	2.9921e-016	-20.679
1.012	-2.35515e-016	2.98635e-016	-20.6524
1.0121	-2.35038e-016	2.98062e-016	-20.6258
1.0122	-2.34562e-016	2.9749e-016	-20.5993
1.0123	-2.34087e-016	2.9692e-016	-20.5728
1.0124	-2.33614e-016	2.96351e-016	-20.5464
1.0125	-2.33142e-016	2.95784e-016	-20.5201
1.0126	-2.32672e-016	2.95218e-016	-20.4938
1.0127	-2.32203e-016	2.94653e-016	-20.4675
1.0128	-2.31735e-016	2.94091e-016	-20.4413
1.0129	-2.31268e-016	2.93529e-016	-20.4152
1.013	-2.30802e-016	2.92969e-016	-20.3891
1.0131	-2.30338e-016	2.9241e-016	-20.3631
1.0132	-2.29875e-016	2.91853e-016	-20.3371
1.0133	-2.29414e-016	2.91298e-016	-20.3112
1.0134	-2.28953e-016	2.90743e-016	-20.2853
1.0135	-2.28494e-016	2.90191e-016	-20.2595
1.0136	-2.28036e-016	2.89639e-016	-20.2338
1.0137	-2.2758e-016	2.89089e-016	-20.208
1.0138	-2.27124e-016	2.88541e-016	-20.1824
1.0139	-2.2667e-016	2.87993e-016	-20.1568
1.014	-2.26217e-016	2.87448e-016	-20.1312
1.0141	-2.25765e-016	2.86903e-016	-20.1057
1.0142	-2.25315e-016	2.8636e-016	-20.0803
1.0143	-2.24866e-016	2.85819e-016	-20.0549
1.0144	-2.24417e-016	2.85278e-016	-20.0295
1.0145	-2.23971e-016	2.8474e-016	-20.0042
1.0146	-2.23525e-016	2.84202e-016	-19.979
1.0147	-2.2308e-016	2.83666e-016	-19.9538
1.0148	-2.22637e-016	2.83131e-016	-19.9287
1.0149	-2.22195e-016	2.82598e-016	-19.9036
1.015	-2.21754e-016	2.82066e-016	-19.8785
1.0151	-2.21315e-016	2.81536e-016	-19.8535
1.0152	-2.20876e-016	2.81006e-016	-19.8286
1.0153	-2.20439e-016	2.80478e-016	-19.8037
1.0154	-2.20003e-016	2.79952e-016	-19.7789
1.0155	-2.19568e-016	2.79427e-016	-19.7541
1.0156	-2.19134e-016	2.78903e-016	-19.7293
1.0157	-2.18701e-016	2.7838e-016	-19.7046
1.0158	-2.1827e-016	2.77859e-016	-19.68
1.0159	-2.17839e-016	2.77339e-016	-19.6554
1.016	-2.1741e-016	2.7682e-016	-19.6309
1.0161	-2.16982e-016	2.76303e-016	-19.6064
1.0162	-2.16555e-016	2.75787e-016	-19.5819
1.0163	-2.16129e-016	2.75272e-016	-19.5575
1.0164	-2.15705e-016	2.74759e-016	-19.5332
1.0165	-2.15281e-016	2.74247e-016	-19.5089
1.0166	-2.14859e-016	2.73736e-016	-19.4847
1.0167	-2.14438e-016	2.73227e-016	-19.4605
1.0168	-2.14017e-016	2.72718e-016	-19.4363
1.0169	-2.13598e-016	2.72211e-016	-19.4122
1.017	-2.13181e-016	2.71706e-016	-19.3881
1.0171	-2.12764e-016	2.71201e-016	-19.3641
1.0172	-2.12348e-016	2.70698e-016	-19.3402
1.0173	-2.11933e-016	2.70196e-016	-19.3163
1.0174	-2.1152e-016	2.69696e-016	-19.2924
1.0175	-2.11108e-016	2.69197e-016	-19.2686
1.0176	-2.10696e-016	2.68698e-016	-19.2448
1.0177	-2.10286e-016	2.68202e-016	-19.2211
1.0178	-2.09877e-016	2.67706e-016	-19.1974
1.0179	-2.09469e-016	2.67212e-016	-19.1738
1.018	-2.09062e-016	2.66719e-016	-19.1502
1.0181	-2.08656e-016	2.66227e-016	-19.1267
1.0182	-2.08251e-016	2.65736e-016	-19.1032
1.0183	-2.07848e-016	2.65247e-016	-19.0798
1.0184	-2.07445e-016	2.64758e-016	-19.0564
1.0185	-2.07043e-016	2.64271e-016	-19.033
1.0186	-2.06643e-016	2.63786e-016	-19.0097
1.0187	-2.06243e-016	2.63301e-016	-18.9865
1.0188	-2.05845e-016	2.62818e-016	-18.9632
1.0189	-2.05447e-016	2.62335e-016	-18.9401
1.019	-2.05051e-016	2.61855e-016	-18.917
1.0191	-2.04656e-016	2.61375e-016	-18.8939
1.0192	-2.04261e-016	2.60896e-016	-18.8709
1.0193	-2.03868e-016	2.60419e-016	-18.8479
1.0194	-2.03476e-016	2.59943e-016	-18.8249
1.0195	-2.03085e-016	2.59468e-016	-18.802
1.0196	-2.02695e-016	2.58994e-016	-18.7792
1.0197	-2.02305e-016	2.58521e-016	-18.7564
1.0198	-2.01917e-016	2.5805e-016	-18.7336
1.0199	-2.0153e-016	2.57579e-016	-18.7109
1.02	-2.01144e-016	2.5711e-016	-18.6883
1.0201	-2.00759e-016	2.56642e-016	-18.6656
1.0202	-2.00375e-016	2.56175e-016	-18.6431
1.0203	-1.99992e-016	2.55709e-016	-18.6205
1.0204	-1.9961e-016	2.55245e-016	-18.598
1.0205	-1.99229e-016	2.54781e-016	-18.5756
1.0206	-1.98848e-016	2.54319e-016	-18.5532
1.0207	-1.98469e-016	2.53858e-016	-18.5308
1.0208	-1.98091e-016	2.53398e-016	-18.5085
1.0209	-1.97714e-016	2.52939e-016	-18.4862
1.021	-1.97338e-016	2.52481e-016	-18.464
1.0211	-1.96963e-016	2.52025e-016	-18.4418
1.0212	-1.96588e-016	2.51569e-016	-18.4197
1.0213	-1.96215e-016	2.51115e-016	-18.3976
1.0214	-1.95843e-016	2.50661e-016	-18.3755
1.0215	-1.95471e-016	2.50209e-016	-18.3535
1.0216	-1.95101e-016	2.49758e-016	-18.3315
1.0217	-1.94732e-016	2.49308e-016	-18.3096
1.0218	-1.94363e-016	2.48859e-016	-18.2877
1.0219	-1.93996e-016	2.48412e-016	-18.2658
1.022	-1.93629e-016	2.47965e-016	-18.244
1.0221	-1.93263e-016	2.47519e-016	-18.2223
1.0222	-1.92899e-016	2.47075e-016	-18.2006
1.0223	-1.92535e-016	2.46631e-016	-18.1789
1.0224	-1.92172e-016	2.46189e-016	-18.1573
1.0225	-1.9181e-016	2.45748e-016	-18.1357
1.0226	-1.91449e-016	2.45308e-016	-18.1141
1.0227	-1.91089e-016	2.44868e-016	-18.0926
1.0228	-1.9073e-016	2.4443e-016	-18.0711
1.0229	-1.90372e-016	2.43993e-016	-18.0497
1.023	-1.90015e-016	2.43557e-016	-18.0283
1.0231	-1.89658e-016	2.43123e-016	-18.007
1.0232	-1.89303e-016	2.42689e-016	-17.9857
1.0233	-1.88949e-016	2.42256e-016	-17.9644
1.0234	-1.88595e-016	2.41824e-016	-17.9432
1.0235	-1.88242e-016	2.41393e-016	-17.922
1.0236	-1.8789e-016	2.40964e-016	-17.9009
1.0237	-1.87539e-016	2.40535e-016	-17.8798
1.0238	-1.87189e-016	2.40108e-016	-17.8587
1.0239	-1.8684e-016	2.39681e-016	-17.8377
1.024	-1.86492e-016	2.39256e-016	-17.8167
1.0241	-1.86145e-016	2.38831e-016	-17.7957
1.0242	-1.85798e-016	2.38408e-016	-17.7748
1.0243	-1.85453e-016	2.37985e-016	-17.754
1.0244	-1.85108e-016	2.37564e-016	-17.7332
1.0245	-1.84764e-016	2.37143e-016	-17.7124
1.0246	-1.84421e-016	2.36724e-016	-17.6916
1.0247	-1.84079e-016	2.36305e-016	-17.6709
1.0248	-1.83738e-016	2.35888e-016	-17.6503
1.0249	-1.83397e-016	2.35472e-016	-17.6297
1.025	-1.83058e-016	2.35056e-016	-17.6091
1.0251	-1.82719e-016	2.34642e-016	-17.5885
1.0252	-1.82382e-016	2.34228e-016	-17.568
1.0253	-1.82045e-016	2.33816e-016	-17.5476
1.0254	-1.81709e-016	2.33404e-016	-17.5271
1.0255	-1.81373e-016	2.32994e-016	-17.5067
1.0256	-1.81039e-016	2.32584e-016	-17.4864
1.0257	-1.80705e-016	2.32176e-016	-17.4661
1.0258	-1.80373e-016	2.31768e-016	-17.4458
1.0259	-1.80041e-016	2.31362e-016	-17.4256
1.026	-1.7971e-016	2.30956e-016	-17.4054
1.0261	-1.7938e-016	2.30551e-016	-17.3852
1.0262	-1.7905e-016	2.30148e-016	-17.3651
1.0263	-1.78722e-016	2.29745e-016	-17.345
1.0264	-1.78394e-016	2.29343e-016	-17.3249
1.0265	-1.78067e-016	2.28942e-016	-17.3049
1.0266	-1.77741e-016	2.28543e-016	-17.285
1.0267	-1.77416e-016	2.28144e-016	-17.265
1.0268	-1.77091e-016	2.27746e-016	-17.2451
1.0269	-1.76768e-016	2.27349e-016	-17.2253
1.027	-1.76445e-016	2.26953e-016	-17.2055
1.0271	-1.76123e-016	2.26557e-016	-17.1857
1.0272	-1.75802e-016	2.26163e-016	-17.1659
1.0273	-1.75481e-016	2.2577e-016	-17.1462
1.0274	-1.75162e-016	2.25378e-016	-17.1265
1.0275	-1.74843e-016	2.24986e-016	-17.1069
1.0276	-1.74525e-016	2.24596e-016	-17.0873
1.0277	-1.74208e-016	2.24206e-016	-17.0677
1.0278	-1.73891e-016	2.23817e-016	-17.0482
1.0279	-1.73576e-016	2.2343e-016	-17.0287
1.028	-1.73261e-016	2.23043e-016	-17.0093
1.0281	-1.72947e-016	2.22657e-016	-16.9899
1.0282	-1.72634e-016	2.22272e-016	-16.9705
1.0283	-1.72321e-016	2.21888e-016	-16.9511
1.0284	-1.72009e-016	2.21504e-016	-16.9318
1.0285	-1.71698e-016	2.21122e-016	-16.9125
1.0286	-1.71388e-016	2.20741e-016	-16.8933
1.0287	-1.71079e-016	2.2036e-016	-16.8741
1.0288	-1.7077e-016	2.1998e-016	-16.8549
1.0289	-1.70462e-016	2.19602e-016	-16.8358
1.029	-1.70155e-016	2.19224e-016	-16.8167
1.0291	-1.69849e-016	2.18847e-016	-16.7977
1.0292	-1.69543e-016	2.18471e-016	-16.7786
1.0293	-1.69238e-016	2.18095e-016	-16.7596
1.0294	-1.68934e-016	2.17721e-016	-16.7407
1.0295	-1.68631e-016	2.17347e-016	-16.7218
1.0296	-1.68328e-016	2.16975e-016	-16.7029
1.0297	-1.68026e-016	2.16603e-016	-16.684
1.0298	-1.67725e-016	2.16232e-016	-16.6652
1.0299	-1.67425e-016	2.15862e-016	-16.6464
1.03	-1.67125e-016	2.15493e-016	-16.6277
1.0301	-1.66826e-016	2.15125e-016	-16.609
1.0302	-1.66528e-016	2.14757e-016	-16.5903
1.0303	-1.66231e-016	2.14391e-016	-16.5717
1.0304	-1.65934e-016	2.14025e-016	-16.5531
1.0305	-1.65638e-016	2.1366e-016	-16.5345
1.0306	-1.65343e-016	2.13296e-016	-16.5159
1.0307	-1.65048e-016	2.12933e-016	-16.4974
1.0308	-1.64755e-016	2.1257e-016	-16.479
1.0309	-1.64461e-016	2.12209e-016	-16.4605
1.031	-1.64169e-016	2.11848e-016	-16.4421
1.0311	-1.63877e-016	2.11488e-016	-16.4238
1.0312	-1.63587e-016	2.11129e-016	-16.4054
1.0313	-1.63296e-016	2.10771e-016	-16.3871
1.0314	-1.63007e-016	2.10413e-016	-16.3689
1.0315	-1.62718e-016	2.10057e-016	-16.3506
1.0316	-1.6243e-016	2.09701e-016	-16.3324
1.0317	-1.62142e-016	2.09346e-016	-16.3142
1.0318	-1.61856e-016	2.08992e-016	-16.2961
1.0319	-1.6157e-016	2.08639e-016	-16.278
1.032	-1.61284e-016	2.08286e-016	-16.2599
1.0321	-1.61e-016	2.07934e-016	-16.2419
1.0322	-1.60716e-016	2.07583e-016	-16.2239
1.0323	-1.60433e-016	2.07233e-016	-16.2059
1.0324	-1.6015e-016	2.06884e-016	-16.188
1.0325	-1.59868e-016	2.06536e-016	-16.1701
1.0326	-1.59587e-016	2.06188e-016	-16.1522
1.0327	-1.59306e-016	2.05841e-016	-16.1344
1.0328	-1.59027e-016	2.05495e-016	-16.1165
1.0329	-1.58747e-016	2.0515e-016	-16.0988
1.033	-1.58469e-016	2.04805e-016	-16.081
1.0331	-1.58191e-016	2.04461e-016	-16.0633
1.0332	-1.57914e-016	2.04118e-016	-16.0456
1.0333	-1.57638e-016	2.03776e-016	-16.028
1.0334	-1.57362e-016	2.03435e-016	-16.0104
1.0335	-1.57087e-016	2.03094e-016	-15.9928
1.0336	-1.56812e-016	2.02754e-016	-15.9752
1.0337	-1.56538e-016	2.02415e-016	-15.9577
1.0338	-1.56265e-016	2.02077e-016	-15.9402
1.0339	-1.55993e-016	2.0174e-016	-15.9228
1.034	-1.55721e-016	2.01403e-016	-15.9053
1.0341	-1.5545e-016	2.01067e-016	-15.8879
1.0342	-1.55179e-016	2.00732e-016	-15.8706
1.0343	-1.54909e-016	2.00397e-016	-15.8532
1.0344	-1.5464e-016	2.00063e-016	-15.8359
1.0345	-1.54371e-016	1.9973e-016	-15.8187
1.0346	-1.54103e-016	1.99398e-016	-15.8014
1.0347	-1.53836e-016	1.99067e-016	-15.7842
1.0348	-1.53569e-016	1.98736e-016	-15.767
1.0349	-1.53303e-016	1.98406e-016	-15.7499
1.035	-1.53038e-016	1.98077e-016	-15.7328
1.0351	-1.52773e-016	1.97748e-016	-15.7157
1.0352	-1.52509e-016	1.97421e-016	-15.6986
1.0353	-1.52246e-016	1.97094e-016	-15.6816
1.0354	-1.51983e-016	1.96767e-016	-15.6646
1.0355	-1.5172e-016	1.96442e-016	-15.6476
1.0356	-1.51459e-016	1.96117e-016	-15.6307
1.0357	-1.51198e-016	1.95793e-016	-15.6138
1.0358	-1.50937e-016	1.95469e-016	-15.5969
1.0359	-1.50678e-016	1.95147e-016	-15.5801
1.036	-1.50419e-016	1.94825e-016	-15.5633
1.0361	-1.5016e-016	1.94504e-016	-15.5465
1.0362	-1.49902e-016	1.94183e-016	-15.5297
1.0363	-1.49645e-016	1.93864e-016	-15.513
1.0364	-1.49388e-016	1.93545e-016	-15.4963
1.0365	-1.49132e-016	1.93226e-016	-15.4797
1.0366	-1.48877e-016	1.92909e-016	-15.463
1.0367	-1.48622e-016	1.92592e-016	-15.4464
1.0368	-1.48367e-016	1.92276e-016	-15.4298
1.0369	-1.48114e-016	1.9196e-016	-15.4133
1.037	-1.47861e-016	1.91645e-016	-15.3968
1.0371	-1.47608e-016	1.91331e-016	-15.3803
1.0372	-1.47356e-016	1.91018e-016	-15.3638
1.0373	-1.47105e-016	1.90705e-016	-15.3474
1.0374	-1.46854e-016	1.90393e-016	-15.331
1.0375	-1.46604e-016	1.90082e-016	-15.3146
1.0376	-1.46355e-016	1.89771e-016	-15.2983
1.0377	-1.46106e-016	1.89461e-016	-15.282
1.0378	-1.45857e-016	1.89152e-016	-15.2657
1.0379	-1.4561e-016	1.88844e-016	-15.2494
1.038	-1.45362e-016	1.88536e-016	-15.2332
1.0381	-1.45116e-016	1.88229e-016	-15.217
1.0382	-1.4487e-016	1.87922e-016	-15.2008
1.0383	-1.44624e-016	1.87616e-016	-15.1847
1.0384	-1.4438e-016	1.87311e-016	-15.1686
1.0385	-1.44135e-016	1.87007e-016	-15.1525
1.0386	-1.43892e-016	1.86703e-016	-15.1364
1.0387	-1.43648e-016	1.864e-016	-15.1204
1.0388	-1.43406e-016	1.86097e-016	-15.1044
1.0389	-1.43164e-016	1.85795e-016	-15.0884
1.039	-1.42922e-016	1.85494e-016	-15.0725
1.0391	-1.42681e-016	1.85194e-016	-15.0565
1.0392	-1.42441e-016	1.84894e-016	-15.0406
1.0393	-1.42201e-016	1.84595e-016	-15.0248
1.0394	-1.41962e-016	1.84296e-016	-15.0089
1.0395	-1.41724e-016	1.83999e-016	-14.9931
1.0396	-1.41485e-016	1.83701e-016	-14.9774
1.0397	-1.41248e-016	1.83405e-016	-14.9616
1.0398	-1.41011e-016	1.83109e-016	-14.9459
1.0399	-1.40775e-016	1.82814e-016	-14.9302
1.04	-1.40539e-016	1.82519e-016	-14.9145
1.0401	-1.40303e-016	1.82225e-016	-14.8989
1.0402	-1.40069e-016	1.81932e-016	-14.8833
1.0403	-1.39834e-016	1.81639e-016	-14.8677
1.0404	-1.39601e-016	1.81347e-016	-14.8521
1.0405	-1.39367e-016	1.81056e-016	-14.8366
1.0406	-1.39135e-016	1.80765e-016	-14.8211
1.0407	-1.38903e-016	1.80475e-016	-14.8056
1.0408	-1.38671e-016	1.80186e-016	-14.7901
1.0409	-1.3844e-016	1.79897e-016	-14.7747
1.041	-1.3821e-016	1.79609e-016	-14.7593
1.0411	-1.3798e-016	1.79321e-016	-14.7439
1.0412	-1.3775e-016	1.79034e-016	-14.7286
1.0413	-1.37521e-016	1.78748e-016	-14.7133
1.0414	-1.37293e-016	1.78462e-016	-14.698
1.0415	-1.37065e-016	1.78177e-016	-14.6827
1.0416	-1.36838e-016	1.77893e-016	-14.6675
1.0417	-1.36611e-016	1.77609e-016	-14.6522
1.0418	-1.36385e-016	1.77326e-016	-14.637
1.0419	-1.36159e-016	1.77043e-016	-14.6219
1.042	-1.35934e-016	1.76761e-016	-14.6067
1.0421	-1.35709e-016	1.76479e-016	-14.5916
1.0422	-1.35485e-016	1.76199e-016	-14.5766
1.0423	-1.35261e-016	1.75919e-016	-14.5615
1.0424	-1.35038e-016	1.75639e-016	-14.5465
1.0425	-1.34816e-016	1.7536e-016	-14.5315
1.0426	-1.34594e-016	1.75082e-016	-14.5165
1.0427	-1.34372e-016	1.74804e-016	-14.5015
1.0428	-1.34151e-016	1.74527e-016	-14.4866
1.0429	-1.3393e-016	1.7425e-016	-14.4717
1.043	-1.3371e-016	1.73974e-016	-14.4568
1.0431	-1.3349e-016	1.73699e-016	-14.4419
1.0432	-1.33271e-016	1.73424e-016	-14.4271
1.0433	-1.33053e-016	1.7315e-016	-14.4123
1.0434	-1.32835e-016	1.72876e-016	-14.3975
1.0435	-1.32617e-016	1.72603e-016	-14.3828
1.0436	-1.324e-016	1.72331e-016	-14.3681
1.0437	-1.32183e-016	1.72059e-016	-14.3534
1.0438	-1.31967e-016	1.71788e-016	-14.3387
1.0439	-1.31751e-016	1.71517e-016	-14.324
1.044	-1.31536e-016	1.71247e-016	-14.3094
1.0441	-1.31322e-016	1.70977e-016	-14.2948
1.0442	-1.31107e-016	1.70708e-016	-14.2802
1.0443	-1.30894e-016	1.7044e-016	-14.2657
1.0444	-1.30681e-016	1.70172e-016	-14.2511
1.0445	-1.30468e-016	1.69905e-016	-14.2366
1.0446	-1.30256e-016	1.69638e-016	-14.2221
1.0447	-1.30044e-016	1.69372e-016	-14.2077
1.0448	-1.29833e-016	1.69107e-016	-14.1933
1.0449	-1.29622e-016	1.68842e-016	-14.1789
1.045	-1.29411e-016	1.68577e-016	-14.1645
1.0451	-1.29202e-016	1.68313e-016	-14.1501
1.0452	-1.28992e-016	1.6805e-016	-14.1358
1.0453	-1.28783e-016	1.67787e-016	-14.1215
1.0454	-1.28575e-016	1.67525e-016	-14.1072
1.0455	-1.28367e-016	1.67264e-016	-14.0929
1.0456	-1.28159e-016	1.67003e-016	-14.0787
1.0457	-1.27952e-016	1.66742e-016	-14.0645
1.0458	-1.27746e-016	1.66482e-016	-14.0503
1.0459	-1.2754e-016	1.66223e-016	-14.0361
1.046	-1.27334e-016	1.65964e-016	-14.022
1.0461	-1.27129e-016	1.65706e-016	-14.0079
1.0462	-1.26924e-016	1.65448e-016	-13.9938
1.0463	-1.2672e-016	1.65191e-016	-13.9797
1.0464	-1.26516e-016	1.64934e-016	-13.9657
1.0465	-1.26313e-016	1.64678e-016	-13.9516
1.0466	-1.2611e-016	1.64422e-016	-13.9376
1.0467	-1.25908e-016	1.64167e-016	-13.9237
1.0468	-1.25706e-016	1.63913e-016	-13.9097
1.0469	-1.25504e-016	1.63659e-016	-13.8958
1.047	-1.25303e-016	1.63406e-016	-13.8819
1.0471	-1.25102e-016	1.63153e-016	-13.868
1.0472	-1.24902e-016	1.629e-016	-13.8541
1.0473	-1.24703e-016	1.62649e-016	-13.8403
1.0474	-1.24503e-016	1.62397e-016	-13.8265
1.0475	-1.24304e-016	1.62146e-016	-13.8127
1.0476	-1.24106e-016	1.61896e-016	-13.7989
1.0477	-1.23908e-016	1.61647e-016	-13.7852
1.0478	-1.23711e-016	1.61397e-016	-13.7715
1.0479	-1.23513e-016	1.61149e-016	-13.7578
1.048	-1.23317e-016	1.60901e-016	-13.7441
1.0481	-1.23121e-016	1.60653e-016	-13.7305
1.0482	-1.22925e-016	1.60406e-016	-13.7168
1.0483	-1.2273e-016	1.60159e-016	-13.7032
1.0484	-1.22535e-016	1.59913e-016	-13.6896
1.0485	-1.2234e-016	1.59668e-016	-13.6761
1.0486	-1.22146e-016	1.59422e-016	-13.6625
1.0487	-1.21953e-016	1.59178e-016	-13.649
1.0488	-1.21759e-016	1.58934e-016	-13.6355
1.0489	-1.21567e-016	1.5869e-016	-13.6221
1.049	-1.21374e-016	1.58447e-016	-13.6086
1.0491	-1.21182e-016	1.58205e-016	-13.5952
1.0492	-1.20991e-016	1.57963e-016	-13.5818
1.0493	-1.208e-016	1.57721e-016	-13.5684
1.0494	-1.20609e-016	1.5748e-016	-13.555
1.0495	-1.20419e-016	1.5724e-016	-13.5417
1.0496	-1.20229e-016	1.57e-016	-13.5284
1.0497	-1.2004e-016	1.5676e-016	-13.5151
1.0498	-1.19851e-016	1.56521e-016	-13.5018
1.0499	-1.19663e-016	1.56283e-016	-13.4886
1.05	-1.19474e-016	1.56045e-016	-13.4753
1.0501	-1.19287e-016	1.55807e-016	-13.4621
1.0502	-1.19099e-016	1.5557e-016	-13.4489
1.0503	-1.18913e-016	1.55334e-016	-13.4358
