-0.0681163,2.22924,-0.171508,1.17151,-0.102271,1.17151,-0.102271,-0.0616084
-0.0953505,2.22813,-0.174887,1.17489,-0.0969205,1.17489,-0.0969205,-0.0548027
-0.122572,2.22664,-0.177837,1.17784,-0.0912973,1.17784,-0.0912973,-0.0482278
-0.149778,2.22478,-0.180378,1.18038,-0.0854282,1.18038,-0.0854282,-0.0419023
-0.176965,2.22255,-0.182532,1.18253,-0.0793411,1.18253,-0.0793411,-0.0358426
-0.204129,2.21995,-0.184323,1.18432,-0.0730643,1.18432,-0.0730643,-0.0300627
-0.231266,2.21698,-0.185775,1.18577,-0.0666262,1.18577,-0.0666262,-0.024574
-0.258373,2.21364,-0.186912,1.18691,-0.0600553,1.18691,-0.0600553,-0.0193856
-0.285446,2.20994,-0.187758,1.18776,-0.0533799,1.18776,-0.0533799,-0.0145042
-0.312482,2.20586,-0.188339,1.18834,-0.0466277,1.18834,-0.0466277,-0.00993426
-0.339478,2.20143,-0.18868,1.18868,-0.0398259,1.18868,-0.0398259,-0.00567792
-0.366429,2.19662,-0.188804,1.1888,-0.0330006,1.1888,-0.0330006,-0.00173521
-0.393332,2.19145,-0.188736,1.18874,-0.0261771,1.18874,-0.0261771,0.00189582
-0.420184,2.18592,-0.188499,1.1885,-0.0193793,1.1885,-0.0193793,0.00521898
-0.446981,2.18003,-0.188114,1.18811,-0.0126299,1.18811,-0.0126299,0.0082398
-0.473719,2.17378,-0.187604,1.1876,-0.00595012,1.1876,-0.00595012,0.0109654
-0.500394,2.16716,-0.186988,1.18699,0.000640226,1.18699,0.000640226,0.0134041
-0.527003,2.1602,-0.186285,1.18629,0.007123,1.18629,0.007123,0.0155658
-0.553543,2.15287,-0.185514,1.18551,0.0134817,1.18551,0.0134817,0.0174611
-0.580009,2.14519,-0.18469,1.18469,0.0197013,1.18469,0.0197013,0.0191016
-0.606399,2.13716,-0.183828,1.18383,0.0257686,1.18383,0.0257686,0.0204997
-0.632707,2.12879,-0.182944,1.18294,0.031672,1.18294,0.031672,0.0216682
-0.658931,2.12006,-0.182048,1.18205,0.0374015,1.18205,0.0374015,0.0226205
-0.685067,2.11098,-0.181152,1.18115,0.0429485,1.18115,0.0429485,0.0233701
-0.711111,2.10157,-0.180265,1.18027,0.0483061,1.18027,0.0483061,0.0239306
-0.737059,2.09181,-0.179397,1.1794,0.0534689,1.1794,0.0534689,0.0243157
-0.762908,2.08171,-0.178555,1.17855,0.0584326,1.17855,0.0584326,0.024539
-0.788654,2.07127,-0.177744,1.17774,0.0631944,1.17774,0.0631944,0.0246138
-0.814293,2.0605,-0.17697,1.17697,0.0677527,1.17697,0.0677527,0.0245531
-0.839821,2.04939,-0.176237,1.17624,0.0721069,1.17624,0.0721069,0.0243697
-0.865235,2.03796,-0.175548,1.17555,0.0762574,1.17555,0.0762574,0.0240755
-0.89053,2.02619,-0.174906,1.17491,0.0802057,1.17491,0.0802057,0.0236825
-0.915703,2.0141,-0.17431,1.17431,0.083954,1.17431,0.083954,0.0232016
-0.940751,2.00169,-0.173763,1.17376,0.0875051,1.17376,0.0875051,0.0226433
-0.965668,1.98896,-0.173265,1.17326,0.0908628,1.17326,0.0908628,0.0220177
-0.990453,1.97591,-0.172814,1.17281,0.0940311,1.17281,0.0940311,0.0213338
-1.0151,1.96255,-0.172409,1.17241,0.0970147,1.17241,0.0970147,0.0206003
-1.03961,1.94887,-0.17205,1.17205,0.0998185,1.17205,0.0998185,0.0198252
-1.06397,1.93489,-0.171734,1.17173,0.102448,1.17173,0.102448,0.0190156
-1.08818,1.9206,-0.17146,1.17146,0.104908,1.17146,0.104908,0.0181782
-1.11224,1.90601,-0.171223,1.17122,0.107205,1.17122,0.107205,0.0173189
-1.13614,1.89111,-0.171023,1.17102,0.109345,1.17102,0.109345,0.0164431
-1.15988,1.87592,-0.170856,1.17086,0.111333,1.17086,0.111333,0.0155554
-1.18346,1.86044,-0.170719,1.17072,0.113175,1.17072,0.113175,0.0146601
-1.20687,1.84467,-0.17061,1.17061,0.114877,1.17061,0.114877,0.0137606
-1.23011,1.8286,-0.170525,1.17053,0.116444,1.17053,0.116444,0.0128601
-1.25317,1.81226,-0.170462,1.17046,0.117883,1.17046,0.117883,0.0119609
-1.27605,1.79563,-0.170417,1.17042,0.119197,1.17042,0.119197,0.0110653
-1.29875,1.77873,-0.170387,1.17039,0.120393,1.17039,0.120393,0.0101747
-1.32126,1.76155,-0.170371,1.17037,0.121474,1.17037,0.121474,0.00929041
-1.34358,1.7441,-0.170366,1.17037,0.122446,1.17037,0.122446,0.00841319
-1.36571,1.72638,-0.170368,1.17037,0.123312,1.17037,0.123312,0.00754351
-1.38763,1.7084,-0.170377,1.17038,0.124077,1.17038,0.124077,0.00668151
-1.40936,1.69015,-0.170389,1.17039,0.124743,1.17039,0.124743,0.00582704
-1.43088,1.67165,-0.170404,1.1704,0.125314,1.1704,0.125314,0.00497972
-1.45218,1.6529,-0.170419,1.17042,0.125793,1.17042,0.125793,0.00413892
-1.47328,1.63389,-0.170433,1.17043,0.126181,1.17043,0.126181,0.00330386
-1.49416,1.61464,-0.170445,1.17045,0.126481,1.17045,0.126481,0.00247356
-1.51481,1.59515,-0.170455,1.17045,0.126695,1.17045,0.126695,0.00164694
-1.53524,1.57541,-0.17046,1.17046,0.126822,1.17046,0.126822,0.000822837
-1.55544,1.55544,-0.170462,1.17046,0.126865,1.17046,0.126865,4.8249e-018
-1.57541,1.53524,-0.17046,1.17046,0.126822,1.17046,0.126822,-0.000822837
-1.59515,1.51481,-0.170455,1.17045,0.126695,1.17045,0.126695,-0.00164694
-1.61464,1.49416,-0.170445,1.17045,0.126481,1.17045,0.126481,-0.00247356
-1.63389,1.47328,-0.170433,1.17043,0.126181,1.17043,0.126181,-0.00330386
-1.6529,1.45218,-0.170419,1.17042,0.125793,1.17042,0.125793,-0.00413892
-1.67165,1.43088,-0.170404,1.1704,0.125314,1.1704,0.125314,-0.00497972
-1.69015,1.40936,-0.170389,1.17039,0.124743,1.17039,0.124743,-0.00582704
-1.7084,1.38763,-0.170377,1.17038,0.124077,1.17038,0.124077,-0.00668151
-1.72638,1.36571,-0.170368,1.17037,0.123312,1.17037,0.123312,-0.00754351
-1.7441,1.34358,-0.170366,1.17037,0.122446,1.17037,0.122446,-0.00841319
-1.76155,1.32126,-0.170371,1.17037,0.121474,1.17037,0.121474,-0.00929041
-1.77873,1.29875,-0.170387,1.17039,0.120393,1.17039,0.120393,-0.0101747
-1.79563,1.27605,-0.170417,1.17042,0.119197,1.17042,0.119197,-0.0110653
-1.81226,1.25317,-0.170462,1.17046,0.117883,1.17046,0.117883,-0.0119609
-1.8286,1.23011,-0.170525,1.17053,0.116444,1.17053,0.116444,-0.0128601
-1.84467,1.20687,-0.17061,1.17061,0.114877,1.17061,0.114877,-0.0137606
-1.86044,1.18346,-0.170719,1.17072,0.113175,1.17072,0.113175,-0.0146601
-1.87592,1.15988,-0.170856,1.17086,0.111333,1.17086,0.111333,-0.0155554
-1.89111,1.13614,-0.171023,1.17102,0.109345,1.17102,0.109345,-0.0164431
-1.90601,1.11224,-0.171223,1.17122,0.107205,1.17122,0.107205,-0.0173189
-1.9206,1.08818,-0.17146,1.17146,0.104908,1.17146,0.104908,-0.0181782
-1.93489,1.06397,-0.171734,1.17173,0.102448,1.17173,0.102448,-0.0190156
-1.94887,1.03961,-0.17205,1.17205,0.0998185,1.17205,0.0998185,-0.0198252
-1.96255,1.0151,-0.172409,1.17241,0.0970147,1.17241,0.0970147,-0.0206003
-1.97591,0.990453,-0.172814,1.17281,0.0940311,1.17281,0.0940311,-0.0213338
-1.98896,0.965668,-0.173265,1.17326,0.0908628,1.17326,0.0908628,-0.0220177
-2.00169,0.940751,-0.173763,1.17376,0.0875051,1.17376,0.0875051,-0.0226433
-2.0141,0.915703,-0.17431,1.17431,0.083954,1.17431,0.083954,-0.0232016
-2.02619,0.89053,-0.174906,1.17491,0.0802057,1.17491,0.0802057,-0.0236825
-2.03796,0.865235,-0.175548,1.17555,0.0762574,1.17555,0.0762574,-0.0240755
-2.04939,0.839821,-0.176237,1.17624,0.0721069,1.17624,0.0721069,-0.0243697
-2.0605,0.814293,-0.17697,1.17697,0.0677527,1.17697,0.0677527,-0.0245531
-2.07127,0.788654,-0.177744,1.17774,0.0631944,1.17774,0.0631944,-0.0246138
-2.08171,0.762908,-0.178555,1.17855,0.0584326,1.17855,0.0584326,-0.024539
-2.09181,0.737059,-0.179397,1.1794,0.0534689,1.1794,0.0534689,-0.0243157
-2.10157,0.711111,-0.180265,1.18027,0.0483061,1.18027,0.0483061,-0.0239306
-2.11098,0.685067,-0.181152,1.18115,0.0429485,1.18115,0.0429485,-0.0233701
-2.12006,0.658931,-0.182048,1.18205,0.0374015,1.18205,0.0374015,-0.0226205
-2.12879,0.632707,-0.182944,1.18294,0.031672,1.18294,0.031672,-0.0216682
-2.13716,0.606399,-0.183828,1.18383,0.0257686,1.18383,0.0257686,-0.0204997
-2.14519,0.580009,-0.18469,1.18469,0.0197013,1.18469,0.0197013,-0.0191016
-2.15287,0.553543,-0.185514,1.18551,0.0134817,1.18551,0.0134817,-0.0174611
-2.1602,0.527003,-0.186285,1.18629,0.007123,1.18629,0.007123,-0.0155658
-2.16716,0.500394,-0.186988,1.18699,0.000640226,1.18699,0.000640226,-0.0134041
-2.17378,0.473719,-0.187604,1.1876,-0.00595012,1.1876,-0.00595012,-0.0109654
-2.18003,0.446981,-0.188114,1.18811,-0.0126299,1.18811,-0.0126299,-0.0082398
-2.18592,0.420184,-0.188499,1.1885,-0.0193793,1.1885,-0.0193793,-0.00521898
-2.19145,0.393332,-0.188736,1.18874,-0.0261771,1.18874,-0.0261771,-0.00189582
-2.19662,0.366429,-0.188804,1.1888,-0.0330006,1.1888,-0.0330006,0.00173521
-2.20143,0.339478,-0.18868,1.18868,-0.0398259,1.18868,-0.0398259,0.00567792
-2.20586,0.312482,-0.188339,1.18834,-0.0466277,1.18834,-0.0466277,0.00993426
-2.20994,0.285446,-0.187758,1.18776,-0.0533799,1.18776,-0.0533799,0.0145042
-2.21364,0.258373,-0.186912,1.18691,-0.0600553,1.18691,-0.0600553,0.0193856
-2.21698,0.231266,-0.185775,1.18577,-0.0666262,1.18577,-0.0666262,0.024574
-2.21995,0.204129,-0.184323,1.18432,-0.0730643,1.18432,-0.0730643,0.0300627
-2.22255,0.176965,-0.182532,1.18253,-0.0793411,1.18253,-0.0793411,0.0358426
-2.22478,0.149778,-0.180378,1.18038,-0.0854282,1.18038,-0.0854282,0.0419023
-2.22664,0.122572,-0.177837,1.17784,-0.0912973,1.17784,-0.0912973,0.0482278
-2.22813,0.0953505,-0.174887,1.17489,-0.0969205,1.17489,-0.0969205,0.0548027
-2.22924,0.0681163,-0.171508,1.17151,-0.102271,1.17151,-0.102271,0.0616084
-2.22999,0.0408733,-0.16768,1.16768,-0.107322,1.16768,-0.107322,0.0686239
-2.23036,0.013625,-0.163385,1.16339,-0.11205,1.16339,-0.11205,0.075826
-2.23036,-0.013625,-0.158609,1.15861,-0.11643,1.15861,-0.11643,0.0831894
-2.22999,-0.0408733,-0.153336,1.15334,-0.120441,1.15334,-0.120441,0.0906869
-2.22924,-0.0681163,-0.147557,1.14756,-0.124063,1.14756,-0.124063,0.0982898
-2.22813,-0.0953505,-0.141263,1.14126,-0.127279,1.14126,-0.127279,0.105968
-2.22664,-0.122572,-0.134447,1.13445,-0.130072,1.13445,-0.130072,0.113688
-2.22478,-0.149778,-0.127107,1.12711,-0.13243,1.12711,-0.13243,0.12142
-2.22255,-0.176965,-0.119242,1.11924,-0.134343,1.11924,-0.134343,0.129128
-2.21995,-0.204129,-0.110855,1.11085,-0.135802,1.11085,-0.135802,0.136779
-2.21698,-0.231266,-0.101951,1.10195,-0.136801,1.10195,-0.136801,0.144338
-2.21364,-0.258373,-0.0925386,1.09254,-0.137339,1.09254,-0.137339,0.151772
-2.20994,-0.285446,-0.0826296,1.08263,-0.137414,1.08263,-0.137414,0.159045
-2.20586,-0.312482,-0.0722377,1.07224,-0.137031,1.07224,-0.137031,0.166124
-2.20143,-0.339478,-0.0613799,1.06138,-0.136194,1.06138,-0.136194,0.172977
-2.19662,-0.366429,-0.0500755,1.05008,-0.134911,1.05008,-0.134911,0.179571
-2.19145,-0.393332,-0.0383464,1.03835,-0.133191,1.03835,-0.133191,0.185877
-2.18592,-0.420184,-0.0262169,1.02622,-0.131049,1.02622,-0.131049,0.191864
-2.18003,-0.446981,-0.013713,1.01371,-0.128497,1.01371,-0.128497,0.197505
-2.17378,-0.473719,-0.000863056,1.00086,-0.125554,1.00086,-0.125554,0.202774
-2.16716,-0.500394,0.0123032,0.987697,-0.122236,0.987697,-0.122236,0.207648
-2.1602,-0.527003,0.0257544,0.974246,-0.118565,0.974246,-0.118565,0.212105
-2.15287,-0.553543,0.039458,0.960542,-0.114562,0.960542,-0.114562,0.216125
-2.14519,-0.580009,0.0533805,0.94662,-0.110248,0.94662,-0.110248,0.21969
-2.13716,-0.606399,0.0674874,0.932513,-0.105649,0.932513,-0.105649,0.222786
-2.12879,-0.632707,0.0817439,0.918256,-0.100787,0.918256,-0.100787,0.225399
-2.12006,-0.658931,0.0961147,0.903885,-0.0956894,0.903885,-0.0956894,0.227518
-2.11098,-0.685067,0.110564,0.889436,-0.0903805,0.889436,-0.0903805,0.229135
-2.10157,-0.711111,0.125057,0.874943,-0.0848863,0.874943,-0.0848863,0.230244
-2.09181,-0.737059,0.139558,0.860442,-0.0792327,0.860442,-0.0792327,0.230841
-2.08171,-0.762908,0.154032,0.845968,-0.0734455,0.845968,-0.0734455,0.230923
-2.07127,-0.788654,0.168446,0.831554,-0.0675502,0.831554,-0.0675502,0.23049
-2.0605,-0.814293,0.182765,0.817235,-0.0615722,0.817235,-0.0615722,0.229545
-2.04939,-0.839821,0.196957,0.803043,-0.0555362,0.803043,-0.0555362,0.22809
-2.03796,-0.865235,0.21099,0.78901,-0.0494664,0.78901,-0.0494664,0.226131
-2.02619,-0.89053,0.224833,0.775167,-0.0433863,0.775167,-0.0433863,0.223676
-2.0141,-0.915703,0.238457,0.761543,-0.0373186,0.761543,-0.0373186,0.220732
-2.00169,-0.940751,0.251833,0.748167,-0.0312853,0.748167,-0.0312853,0.217309
-1.98896,-0.965668,0.264934,0.735066,-0.0253074,0.735066,-0.0253074,0.213419
-1.97591,-0.990453,0.277733,0.722267,-0.019405,0.722267,-0.019405,0.209073
-1.96255,-1.0151,0.290207,0.709793,-0.0135973,0.709793,-0.0135973,0.204284
-1.94887,-1.03961,0.30233,0.69767,-0.0079026,0.69767,-0.0079026,0.199067
-1.93489,-1.06397,0.314083,0.685917,-0.00233797,0.685917,-0.00233797,0.193436
-1.9206,-1.08818,0.325443,0.674557,0.00308033,0.674557,0.00308033,0.187407
-1.90601,-1.11224,0.336391,0.663609,0.00833708,0.663609,0.00833708,0.180997
-1.89111,-1.13614,0.346908,0.653092,0.0134181,0.653092,0.0134181,0.17422
-1.87592,-1.15988,0.356978,0.643022,0.01831,0.643022,0.01831,0.167096
-1.86044,-1.18346,0.366585,0.633415,0.0230004,0.633415,0.0230004,0.159641
-1.84467,-1.20687,0.375715,0.624285,0.0274781,0.624285,0.0274781,0.151873
-1.8286,-1.23011,0.384352,0.615648,0.0317324,0.615648,0.0317324,0.14381
-1.81226,-1.25317,0.392486,0.607514,0.0357537,0.607514,0.0357537,0.13547
-1.79563,-1.27605,0.400105,0.599895,0.0395331,0.599895,0.0395331,0.126872
-1.77873,-1.29875,0.407198,0.592802,0.0430625,0.592802,0.0430625,0.118034
-1.76155,-1.32126,0.413756,0.586244,0.0463347,0.586244,0.0463347,0.108974
-1.7441,-1.34358,0.419771,0.580229,0.0493431,0.580229,0.0493431,0.0997117
-1.72638,-1.36571,0.425235,0.574765,0.0520818,0.574765,0.0520818,0.0902649
-1.7084,-1.38763,0.430141,0.569859,0.0545456,0.569859,0.0545456,0.0806522
-1.69015,-1.40936,0.434483,0.565517,0.05673,0.565517,0.05673,0.0708923
-1.67165,-1.43088,0.438256,0.561744,0.0586308,0.561744,0.0586308,0.0610036
-1.6529,-1.45218,0.441456,0.558544,0.0602449,0.558544,0.0602449,0.0510046
-1.63389,-1.47328,0.444079,0.555921,0.0615693,0.555921,0.0615693,0.0409138
-1.61464,-1.49416,0.446123,0.553877,0.0626017,0.553877,0.0626017,0.0307496
-1.59515,-1.51481,0.447584,0.552416,0.0633404,0.552416,0.0633404,0.0205303
-1.57541,-1.53524,0.448461,0.551539,0.0637841,0.551539,0.0637841,0.0102743
-1.55544,-1.55544,0.448754,0.551246,0.0639321,0.551246,0.0639321,9.98022e-017
-1.53524,-1.57541,0.448461,0.551539,0.0637841,0.551539,0.0637841,-0.0102743
-1.51481,-1.59515,0.447584,0.552416,0.0633404,0.552416,0.0633404,-0.0205303
-1.49416,-1.61464,0.446123,0.553877,0.0626017,0.553877,0.0626017,-0.0307496
-1.47328,-1.63389,0.444079,0.555921,0.0615693,0.555921,0.0615693,-0.0409138
-1.45218,-1.6529,0.441456,0.558544,0.0602449,0.558544,0.0602449,-0.0510046
-1.43088,-1.67165,0.438256,0.561744,0.0586308,0.561744,0.0586308,-0.0610036
-1.40936,-1.69015,0.434483,0.565517,0.05673,0.565517,0.05673,-0.0708923
-1.38763,-1.7084,0.430141,0.569859,0.0545456,0.569859,0.0545456,-0.0806522
-1.36571,-1.72638,0.425235,0.574765,0.0520818,0.574765,0.0520818,-0.0902649
-1.34358,-1.7441,0.419771,0.580229,0.0493431,0.580229,0.0493431,-0.0997117
-1.32126,-1.76155,0.413756,0.586244,0.0463347,0.586244,0.0463347,-0.108974
-1.29875,-1.77873,0.407198,0.592802,0.0430625,0.592802,0.0430625,-0.118034
-1.27605,-1.79563,0.400105,0.599895,0.0395331,0.599895,0.0395331,-0.126872
-1.25317,-1.81226,0.392486,0.607514,0.0357537,0.607514,0.0357537,-0.13547
-1.23011,-1.8286,0.384352,0.615648,0.0317324,0.615648,0.0317324,-0.14381
-1.20687,-1.84467,0.375715,0.624285,0.0274781,0.624285,0.0274781,-0.151873
-1.18346,-1.86044,0.366585,0.633415,0.0230004,0.633415,0.0230004,-0.159641
-1.15988,-1.87592,0.356978,0.643022,0.01831,0.643022,0.01831,-0.167096
-1.13614,-1.89111,0.346908,0.653092,0.0134181,0.653092,0.0134181,-0.17422
-1.11224,-1.90601,0.336391,0.663609,0.00833708,0.663609,0.00833708,-0.180997
-1.08818,-1.9206,0.325443,0.674557,0.00308033,0.674557,0.00308033,-0.187407
-1.06397,-1.93489,0.314083,0.685917,-0.00233797,0.685917,-0.00233797,-0.193436
-1.03961,-1.94887,0.30233,0.69767,-0.0079026,0.69767,-0.0079026,-0.199067
-1.0151,-1.96255,0.290207,0.709793,-0.0135973,0.709793,-0.0135973,-0.204284
-0.990453,-1.97591,0.277733,0.722267,-0.019405,0.722267,-0.019405,-0.209073
-0.965668,-1.98896,0.264934,0.735066,-0.0253074,0.735066,-0.0253074,-0.213419
-0.940751,-2.00169,0.251833,0.748167,-0.0312853,0.748167,-0.0312853,-0.217309
-0.915703,-2.0141,0.238457,0.761543,-0.0373186,0.761543,-0.0373186,-0.220732
-0.89053,-2.02619,0.224833,0.775167,-0.0433863,0.775167,-0.0433863,-0.223676
-0.865235,-2.03796,0.21099,0.78901,-0.0494664,0.78901,-0.0494664,-0.226131
-0.839821,-2.04939,0.196957,0.803043,-0.0555362,0.803043,-0.0555362,-0.22809
-0.814293,-2.0605,0.182765,0.817235,-0.0615722,0.817235,-0.0615722,-0.229545
-0.788654,-2.07127,0.168446,0.831554,-0.0675502,0.831554,-0.0675502,-0.23049
-0.762908,-2.08171,0.154032,0.845968,-0.0734455,0.845968,-0.0734455,-0.230923
-0.737059,-2.09181,0.139558,0.860442,-0.0792327,0.860442,-0.0792327,-0.230841
-0.711111,-2.10157,0.125057,0.874943,-0.0848863,0.874943,-0.0848863,-0.230244
-0.685067,-2.11098,0.110564,0.889436,-0.0903805,0.889436,-0.0903805,-0.229135
-0.658931,-2.12006,0.0961147,0.903885,-0.0956894,0.903885,-0.0956894,-0.227518
-0.632707,-2.12879,0.0817439,0.918256,-0.100787,0.918256,-0.100787,-0.225399
-0.606399,-2.13716,0.0674874,0.932513,-0.105649,0.932513,-0.105649,-0.222786
-0.580009,-2.14519,0.0533805,0.94662,-0.110248,0.94662,-0.110248,-0.21969
-0.553543,-2.15287,0.039458,0.960542,-0.114562,0.960542,-0.114562,-0.216125
-0.527003,-2.1602,0.0257544,0.974246,-0.118565,0.974246,-0.118565,-0.212105
-0.500394,-2.16716,0.0123032,0.987697,-0.122236,0.987697,-0.122236,-0.207648
-0.473719,-2.17378,-0.000863056,1.00086,-0.125554,1.00086,-0.125554,-0.202774
-0.446981,-2.18003,-0.013713,1.01371,-0.128497,1.01371,-0.128497,-0.197505
-0.420184,-2.18592,-0.0262169,1.02622,-0.131049,1.02622,-0.131049,-0.191864
-0.393332,-2.19145,-0.0383464,1.03835,-0.133191,1.03835,-0.133191,-0.185877
-0.366429,-2.19662,-0.0500755,1.05008,-0.134911,1.05008,-0.134911,-0.179571
-0.339478,-2.20143,-0.0613799,1.06138,-0.136194,1.06138,-0.136194,-0.172977
-0.312482,-2.20586,-0.0722377,1.07224,-0.137031,1.07224,-0.137031,-0.166124
-0.285446,-2.20994,-0.0826296,1.08263,-0.137414,1.08263,-0.137414,-0.159045
-0.258373,-2.21364,-0.0925386,1.09254,-0.137339,1.09254,-0.137339,-0.151772
-0.231266,-2.21698,-0.101951,1.10195,-0.136801,1.10195,-0.136801,-0.144338
-0.204129,-2.21995,-0.110855,1.11085,-0.135802,1.11085,-0.135802,-0.136779
-0.176965,-2.22255,-0.119242,1.11924,-0.134343,1.11924,-0.134343,-0.129128
-0.149778,-2.22478,-0.127107,1.12711,-0.13243,1.12711,-0.13243,-0.12142
-0.122572,-2.22664,-0.134447,1.13445,-0.130072,1.13445,-0.130072,-0.113688
-0.0953505,-2.22813,-0.141263,1.14126,-0.127279,1.14126,-0.127279,-0.105968
-0.0681163,-2.22924,-0.147557,1.14756,-0.124063,1.14756,-0.124063,-0.0982898
-0.0408733,-2.22999,-0.153336,1.15334,-0.120441,1.15334,-0.120441,-0.0906869
-0.013625,-2.23036,-0.158609,1.15861,-0.11643,1.15861,-0.11643,-0.0831894
0.013625,-2.23036,-0.163385,1.16339,-0.11205,1.16339,-0.11205,-0.075826
0.0408733,-2.22999,-0.16768,1.16768,-0.107322,1.16768,-0.107322,-0.0686239
0.0681163,-2.22924,-0.171508,1.17151,-0.102271,1.17151,-0.102271,-0.0616084
0.0953505,-2.22813,-0.174887,1.17489,-0.0969205,1.17489,-0.0969205,-0.0548027
0.122572,-2.22664,-0.177837,1.17784,-0.0912973,1.17784,-0.0912973,-0.0482278
0.149778,-2.22478,-0.180378,1.18038,-0.0854282,1.18038,-0.0854282,-0.0419023
0.176965,-2.22255,-0.182532,1.18253,-0.0793411,1.18253,-0.0793411,-0.0358426
0.204129,-2.21995,-0.184323,1.18432,-0.0730643,1.18432,-0.0730643,-0.0300627
0.231266,-2.21698,-0.185775,1.18577,-0.0666262,1.18577,-0.0666262,-0.024574
0.258373,-2.21364,-0.186912,1.18691,-0.0600553,1.18691,-0.0600553,-0.0193856
0.285446,-2.20994,-0.187758,1.18776,-0.0533799,1.18776,-0.0533799,-0.0145042
0.312482,-2.20586,-0.188339,1.18834,-0.0466277,1.18834,-0.0466277,-0.00993426
0.339478,-2.20143,-0.18868,1.18868,-0.0398259,1.18868,-0.0398259,-0.00567792
0.366429,-2.19662,-0.188804,1.1888,-0.0330006,1.1888,-0.0330006,-0.00173521
0.393332,-2.19145,-0.188736,1.18874,-0.0261771,1.18874,-0.0261771,0.00189582
0.420184,-2.18592,-0.188499,1.1885,-0.0193793,1.1885,-0.0193793,0.00521898
0.446981,-2.18003,-0.188114,1.18811,-0.0126299,1.18811,-0.0126299,0.0082398
0.473719,-2.17378,-0.187604,1.1876,-0.00595012,1.1876,-0.00595012,0.0109654
0.500394,-2.16716,-0.186988,1.18699,0.000640226,1.18699,0.000640226,0.0134041
0.527003,-2.1602,-0.186285,1.18629,0.007123,1.18629,0.007123,0.0155658
0.553543,-2.15287,-0.185514,1.18551,0.0134817,1.18551,0.0134817,0.0174611
0.580009,-2.14519,-0.18469,1.18469,0.0197013,1.18469,0.0197013,0.0191016
0.606399,-2.13716,-0.183828,1.18383,0.0257686,1.18383,0.0257686,0.0204997
0.632707,-2.12879,-0.182944,1.18294,0.031672,1.18294,0.031672,0.0216682
0.658931,-2.12006,-0.182048,1.18205,0.0374015,1.18205,0.0374015,0.0226205
0.685067,-2.11098,-0.181152,1.18115,0.0429485,1.18115,0.0429485,0.0233701
0.711111,-2.10157,-0.180265,1.18027,0.0483061,1.18027,0.0483061,0.0239306
0.737059,-2.09181,-0.179397,1.1794,0.0534689,1.1794,0.0534689,0.0243157
0.762908,-2.08171,-0.178555,1.17855,0.0584326,1.17855,0.0584326,0.024539
0.788654,-2.07127,-0.177744,1.17774,0.0631944,1.17774,0.0631944,0.0246138
0.814293,-2.0605,-0.17697,1.17697,0.0677527,1.17697,0.0677527,0.0245531
0.839821,-2.04939,-0.176237,1.17624,0.0721069,1.17624,0.0721069,0.0243697
0.865235,-2.03796,-0.175548,1.17555,0.0762574,1.17555,0.0762574,0.0240755
0.89053,-2.02619,-0.174906,1.17491,0.0802057,1.17491,0.0802057,0.0236825
0.915703,-2.0141,-0.17431,1.17431,0.083954,1.17431,0.083954,0.0232016
0.940751,-2.00169,-0.173763,1.17376,0.0875051,1.17376,0.0875051,0.0226433
0.965668,-1.98896,-0.173265,1.17326,0.0908628,1.17326,0.0908628,0.0220177
0.990453,-1.97591,-0.172814,1.17281,0.0940311,1.17281,0.0940311,0.0213338
1.0151,-1.96255,-0.172409,1.17241,0.0970147,1.17241,0.0970147,0.0206003
1.03961,-1.94887,-0.17205,1.17205,0.0998185,1.17205,0.0998185,0.0198252
1.06397,-1.93489,-0.171734,1.17173,0.102448,1.17173,0.102448,0.0190156
1.08818,-1.9206,-0.17146,1.17146,0.104908,1.17146,0.104908,0.0181782
1.11224,-1.90601,-0.171223,1.17122,0.107205,1.17122,0.107205,0.0173189
1.13614,-1.89111,-0.171023,1.17102,0.109345,1.17102,0.109345,0.0164431
1.15988,-1.87592,-0.170856,1.17086,0.111333,1.17086,0.111333,0.0155554
1.18346,-1.86044,-0.170719,1.17072,0.113175,1.17072,0.113175,0.0146601
1.20687,-1.84467,-0.17061,1.17061,0.114877,1.17061,0.114877,0.0137606
1.23011,-1.8286,-0.170525,1.17053,0.116444,1.17053,0.116444,0.0128601
1.25317,-1.81226,-0.170462,1.17046,0.117883,1.17046,0.117883,0.0119609
1.27605,-1.79563,-0.170417,1.17042,0.119197,1.17042,0.119197,0.0110653
1.29875,-1.77873,-0.170387,1.17039,0.120393,1.17039,0.120393,0.0101747
1.32126,-1.76155,-0.170371,1.17037,0.121474,1.17037,0.121474,0.00929041
1.34358,-1.7441,-0.170366,1.17037,0.122446,1.17037,0.122446,0.00841319
1.36571,-1.72638,-0.170368,1.17037,0.123312,1.17037,0.123312,0.00754351
1.38763,-1.7084,-0.170377,1.17038,0.124077,1.17038,0.124077,0.00668151
1.40936,-1.69015,-0.170389,1.17039,0.124743,1.17039,0.124743,0.00582704
1.43088,-1.67165,-0.170404,1.1704,0.125314,1.1704,0.125314,0.00497972
1.45218,-1.6529,-0.170419,1.17042,0.125793,1.17042,0.125793,0.00413892
1.47328,-1.63389,-0.170433,1.17043,0.126181,1.17043,0.126181,0.00330386
1.49416,-1.61464,-0.170445,1.17045,0.126481,1.17045,0.126481,0.00247356
