1.00017	0.378231	22.5787	-0.0994264
1.00017	0.382517	22.5693	-0.100558
1.00017	0.386798	22.56	-0.101687
1.00017	0.391074	22.5506	-0.102816
1.00018	0.395345	22.5413	-0.103944
1.00018	0.399611	22.532	-0.10507
1.00018	0.403872	22.5227	-0.106195
1.00018	0.408129	22.5134	-0.107319
1.00018	0.41238	22.5041	-0.108442
1.00019	0.416627	22.4948	-0.109564
1.00019	0.420868	22.4855	-0.110684
1.00019	0.425105	22.4762	-0.111803
1.00019	0.429337	22.467	-0.112921
1.00019	0.433564	22.4577	-0.114038
1.0002	0.437786	22.4484	-0.115154
1.0002	0.442004	22.4392	-0.116268
1.0002	0.446216	22.4299	-0.117382
1.0002	0.450424	22.4207	-0.118494
1.0002	0.454627	22.4115	-0.119605
1.00021	0.458825	22.4023	-0.120715
1.00021	0.463018	22.393	-0.121823
1.00021	0.467206	22.3838	-0.122931
1.00021	0.47139	22.3746	-0.124037
1.00021	0.475569	22.3654	-0.125142
1.00022	0.479743	22.3563	-0.126246
1.00022	0.483912	22.3471	-0.127349
1.00022	0.488077	22.3379	-0.128451
1.00022	0.492236	22.3288	-0.129552
1.00022	0.496391	22.3196	-0.130651
1.00023	0.500541	22.3104	-0.131749
1.00023	0.504687	22.3013	-0.132846
1.00023	0.508827	22.2922	-0.133942
1.00023	0.512963	22.283	-0.135037
1.00023	0.517094	22.2739	-0.136131
1.00024	0.521221	22.2648	-0.137223
1.00024	0.525343	22.2557	-0.138314
1.00024	0.52946	22.2466	-0.139405
1.00024	0.533572	22.2375	-0.140494
1.00024	0.537679	22.2284	-0.141581
1.00025	0.541782	22.2193	-0.142668
1.00025	0.54588	22.2103	-0.143754
1.00025	0.549974	22.2012	-0.144838
1.00025	0.554063	22.1922	-0.145922
1.00025	0.558147	22.1831	-0.147004
1.00026	0.562226	22.1741	-0.148085
1.00026	0.566301	22.165	-0.149165
1.00026	0.570371	22.156	-0.150244
1.00026	0.574436	22.147	-0.151321
1.00026	0.578497	22.138	-0.152398
1.00027	0.582553	22.1289	-0.153473
1.00027	0.586605	22.1199	-0.154548
1.00027	0.590652	22.1109	-0.155621
1.00027	0.594694	22.102	-0.156693
1.00027	0.598732	22.093	-0.157764
1.00028	0.602765	22.084	-0.158834
1.00028	0.606793	22.075	-0.159902
1.00028	0.610817	22.0661	-0.16097
1.00028	0.614836	22.0571	-0.162036
1.00028	0.61885	22.0482	-0.163102
1.00029	0.62286	22.0392	-0.164166
1.00029	0.626866	22.0303	-0.165229
1.00029	0.630867	22.0214	-0.166291
1.00029	0.634863	22.0125	-0.167352
1.00029	0.638855	22.0035	-0.168412
1.0003	0.642842	21.9946	-0.16947
1.0003	0.646824	21.9857	-0.170528
1.0003	0.650802	21.9768	-0.171584
1.0003	0.654776	21.968	-0.17264
1.0003	0.658745	21.9591	-0.173694
1.00031	0.662709	21.9502	-0.174747
1.00031	0.666669	21.9413	-0.175799
1.00031	0.670625	21.9325	-0.17685
1.00031	0.674575	21.9236	-0.1779
1.00031	0.678522	21.9148	-0.178949
1.00032	0.682464	21.9059	-0.179996
1.00032	0.686401	21.8971	-0.181043
1.00032	0.690334	21.8883	-0.182088
1.00032	0.694262	21.8795	-0.183133
1.00032	0.698186	21.8707	-0.184176
1.00033	0.702105	21.8619	-0.185218
1.00033	0.70602	21.8531	-0.186259
1.00033	0.709931	21.8443	-0.187299
1.00033	0.713837	21.8355	-0.188338
1.00033	0.717738	21.8267	-0.189376
1.00034	0.721635	21.8179	-0.190413
1.00034	0.725528	21.8092	-0.191449
1.00034	0.729416	21.8004	-0.192483
1.00034	0.7333	21.7917	-0.193517
1.00034	0.737179	21.7829	-0.194549
1.00035	0.741054	21.7742	-0.195581
1.00035	0.744925	21.7655	-0.196611
1.00035	0.748791	21.7567	-0.19764
1.00035	0.752652	21.748	-0.198669
1.00035	0.75651	21.7393	-0.199696
1.00036	0.760363	21.7306	-0.200722
1.00036	0.764211	21.7219	-0.201747
1.00036	0.768055	21.7132	-0.202771
1.00036	0.771895	21.7045	-0.203794
1.00036	0.77573	21.6958	-0.204815
1.00037	0.779561	21.6872	-0.205836
1.00037	0.783388	21.6785	-0.206856
1.00037	0.78721	21.6698	-0.207874
1.00037	0.791028	21.6612	-0.208892
1.00037	0.794842	21.6525	-0.209908
1.00038	0.798651	21.6439	-0.210924
1.00038	0.802456	21.6353	-0.211938
1.00038	0.806256	21.6267	-0.212952
1.00038	0.810052	21.618	-0.213964
1.00038	0.813844	21.6094	-0.214975
1.00039	0.817632	21.6008	-0.215985
1.00039	0.821415	21.5922	-0.216994
1.00039	0.825194	21.5836	-0.218003
1.00039	0.828969	21.575	-0.21901
1.00039	0.832739	21.5665	-0.220016
1.0004	0.836505	21.5579	-0.221021
1.0004	0.840267	21.5493	-0.222024
1.0004	0.844024	21.5408	-0.223027
1.0004	0.847778	21.5322	-0.224029
1.0004	0.851527	21.5237	-0.22503
1.00041	0.855271	21.5151	-0.22603
1.00041	0.859012	21.5066	-0.227028
1.00041	0.862748	21.498	-0.228026
1.00041	0.86648	21.4895	-0.229023
1.00041	0.870208	21.481	-0.230018
1.00042	0.873931	21.4725	-0.231013
1.00042	0.87765	21.464	-0.232007
1.00042	0.881365	21.4555	-0.232999
1.00042	0.885076	21.447	-0.233991
1.00042	0.888783	21.4385	-0.234981
1.00043	0.892485	21.43	-0.23597
1.00043	0.896183	21.4216	-0.236959
1.00043	0.899877	21.4131	-0.237946
1.00043	0.903567	21.4047	-0.238933
1.00043	0.907252	21.3962	-0.239918
1.00044	0.910934	21.3878	-0.240902
1.00044	0.914611	21.3793	-0.241886
1.00044	0.918284	21.3709	-0.242868
1.00044	0.921953	21.3625	-0.243849
1.00044	0.925617	21.354	-0.24483
1.00045	0.929278	21.3456	-0.245809
1.00045	0.932934	21.3372	-0.246787
1.00045	0.936587	21.3288	-0.247764
1.00045	0.940235	21.3204	-0.248741
1.00045	0.943878	21.312	-0.249716
1.00046	0.947518	21.3036	-0.25069
1.00046	0.951154	21.2953	-0.251663
1.00046	0.954785	21.2869	-0.252636
1.00046	0.958413	21.2785	-0.253607
1.00046	0.962036	21.2702	-0.254577
1.00047	0.965655	21.2618	-0.255546
1.00047	0.96927	21.2535	-0.256514
1.00047	0.972881	21.2451	-0.257482
1.00047	0.976488	21.2368	-0.258448
1.00047	0.980091	21.2285	-0.259413
1.00048	0.98369	21.2202	-0.260377
1.00048	0.987284	21.2118	-0.26134
1.00048	0.990875	21.2035	-0.262303
1.00048	0.994461	21.1952	-0.263264
1.00048	0.998044	21.1869	-0.264224
1.00049	1.00162	21.1787	-0.265183
1.00049	1.0052	21.1704	-0.266142
1.00049	1.00877	21.1621	-0.267099
1.00049	1.01233	21.1538	-0.268055
1.00049	1.01589	21.1456	-0.269011
1.0005	1.01945	21.1373	-0.269965
1.0005	1.02301	21.1291	-0.270918
1.0005	1.02656	21.1208	-0.271871
1.0005	1.0301	21.1126	-0.272822
1.0005	1.03364	21.1043	-0.273772
1.00051	1.03718	21.0961	-0.274722
1.00051	1.04072	21.0879	-0.27567
1.00051	1.04425	21.0797	-0.276618
1.00051	1.04777	21.0715	-0.277564
1.00051	1.05129	21.0633	-0.27851
1.00052	1.05481	21.0551	-0.279454
1.00052	1.05833	21.0469	-0.280398
1.00052	1.06184	21.0387	-0.281341
1.00052	1.06534	21.0305	-0.282282
1.00052	1.06884	21.0223	-0.283223
1.00053	1.07234	21.0142	-0.284163
1.00053	1.07584	21.006	-0.285101
1.00053	1.07933	20.9978	-0.286039
1.00053	1.08281	20.9897	-0.286976
1.00053	1.0863	20.9816	-0.287912
1.00054	1.08977	20.9734	-0.288847
1.00054	1.09325	20.9653	-0.289781
1.00054	1.09672	20.9572	-0.290714
1.00054	1.10019	20.949	-0.291646
1.00054	1.10365	20.9409	-0.292577
1.00055	1.10711	20.9328	-0.293507
1.00055	1.11056	20.9247	-0.294436
1.00055	1.11401	20.9166	-0.295364
1.00055	1.11746	20.9085	-0.296292
1.00055	1.1209	20.9005	-0.297218
1.00056	1.12434	20.8924	-0.298143
1.00056	1.12778	20.8843	-0.299068
1.00056	1.13121	20.8762	-0.299991
1.00056	1.13464	20.8682	-0.300914
1.00056	1.13806	20.8601	-0.301835
1.00057	1.14148	20.8521	-0.302756
1.00057	1.1449	20.844	-0.303676
1.00057	1.14831	20.836	-0.304594
1.00057	1.15172	20.828	-0.305512
1.00057	1.15512	20.82	-0.306429
1.00058	1.15852	20.8119	-0.307345
1.00058	1.16192	20.8039	-0.30826
1.00058	1.16531	20.7959	-0.309174
1.00058	1.1687	20.7879	-0.310087
1.00058	1.17208	20.7799	-0.310999
1.00059	1.17547	20.7719	-0.311911
1.00059	1.17884	20.764	-0.312821
1.00059	1.18222	20.756	-0.31373
1.00059	1.18559	20.748	-0.314639
1.00059	1.18895	20.74	-0.315546
1.0006	1.19232	20.7321	-0.316453
1.0006	1.19567	20.7241	-0.317358
1.0006	1.19903	20.7162	-0.318263
1.0006	1.20238	20.7082	-0.319167
1.0006	1.20573	20.7003	-0.32007
1.00061	1.20907	20.6924	-0.320972
1.00061	1.21241	20.6845	-0.321873
1.00061	1.21575	20.6765	-0.322773
1.00061	1.21908	20.6686	-0.323672
1.00061	1.22241	20.6607	-0.324571
1.00062	1.22573	20.6528	-0.325468
1.00062	1.22905	20.6449	-0.326365
1.00062	1.23237	20.637	-0.32726
1.00062	1.23568	20.6292	-0.328155
1.00062	1.23899	20.6213	-0.329048
1.00063	1.2423	20.6134	-0.329941
1.00063	1.2456	20.6055	-0.330833
1.00063	1.2489	20.5977	-0.331724
1.00063	1.25219	20.5898	-0.332614
1.00063	1.25548	20.582	-0.333503
1.00064	1.25877	20.5741	-0.334392
1.00064	1.26205	20.5663	-0.335279
1.00064	1.26533	20.5585	-0.336166
1.00064	1.26861	20.5506	-0.337051
1.00064	1.27188	20.5428	-0.337936
1.00065	1.27515	20.535	-0.33882
1.00065	1.27842	20.5272	-0.339702
1.00065	1.28168	20.5194	-0.340584
1.00065	1.28493	20.5116	-0.341465
1.00065	1.28819	20.5038	-0.342346
1.00066	1.29144	20.496	-0.343225
1.00066	1.29469	20.4882	-0.344103
1.00066	1.29793	20.4805	-0.344981
1.00066	1.30117	20.4727	-0.345857
1.00066	1.3044	20.4649	-0.346733
1.00067	1.30764	20.4572	-0.347608
1.00067	1.31086	20.4494	-0.348482
1.00067	1.31409	20.4417	-0.349355
1.00067	1.31731	20.4339	-0.350227
1.00067	1.32053	20.4262	-0.351098
1.00068	1.32374	20.4185	-0.351969
1.00068	1.32695	20.4107	-0.352838
1.00068	1.33016	20.403	-0.353707
1.00068	1.33336	20.3953	-0.354574
1.00068	1.33656	20.3876	-0.355441
1.00069	1.33976	20.3799	-0.356307
1.00069	1.34295	20.3722	-0.357172
1.00069	1.34614	20.3645	-0.358036
1.00069	1.34932	20.3568	-0.3589
1.00069	1.3525	20.3491	-0.359762
1.0007	1.35568	20.3415	-0.360624
1.0007	1.35886	20.3338	-0.361484
1.0007	1.36203	20.3261	-0.362344
1.0007	1.36519	20.3185	-0.363203
1.0007	1.36836	20.3108	-0.364061
1.00071	1.37152	20.3032	-0.364919
1.00071	1.37467	20.2955	-0.365775
1.00071	1.37783	20.2879	-0.36663
1.00071	1.38098	20.2803	-0.367485
1.00071	1.38412	20.2727	-0.368339
1.00072	1.38726	20.265	-0.369192
1.00072	1.3904	20.2574	-0.370044
1.00072	1.39354	20.2498	-0.370895
1.00072	1.39667	20.2422	-0.371745
1.00072	1.3998	20.2346	-0.372594
1.00073	1.40292	20.227	-0.373443
1.00073	1.40604	20.2194	-0.374291
1.00073	1.40916	20.2119	-0.375138
1.00073	1.41227	20.2043	-0.375984
1.00073	1.41539	20.1967	-0.376829
1.00074	1.41849	20.1892	-0.377673
1.00074	1.4216	20.1816	-0.378516
1.00074	1.4247	20.174	-0.379359
1.00074	1.42779	20.1665	-0.380201
1.00074	1.43089	20.159	-0.381041
1.00075	1.43398	20.1514	-0.381881
1.00075	1.43706	20.1439	-0.382721
1.00075	1.44014	20.1364	-0.383559
1.00075	1.44322	20.1288	-0.384396
1.00075	1.4463	20.1213	-0.385233
1.00076	1.44937	20.1138	-0.386069
1.00076	1.45244	20.1063	-0.386904
1.00076	1.45551	20.0988	-0.387738
1.00076	1.45857	20.0913	-0.388571
1.00076	1.46163	20.0838	-0.389403
1.00077	1.46468	20.0763	-0.390235
1.00077	1.46773	20.0689	-0.391066
1.00077	1.47078	20.0614	-0.391896
1.00077	1.47383	20.0539	-0.392725
1.00077	1.47687	20.0465	-0.393553
1.00078	1.47991	20.039	-0.39438
1.00078	1.48294	20.0316	-0.395207
1.00078	1.48597	20.0241	-0.396033
1.00078	1.489	20.0167	-0.396857
1.00078	1.49202	20.0092	-0.397681
1.00079	1.49505	20.0018	-0.398505
1.00079	1.49806	19.9944	-0.399327
1.00079	1.50108	19.987	-0.400149
1.00079	1.50409	19.9796	-0.400969
1.00079	1.5071	19.9721	-0.401789
1.0008	1.5101	19.9647	-0.402608
1.0008	1.5131	19.9573	-0.403426
1.0008	1.5161	19.95	-0.404244
1.0008	1.51909	19.9426	-0.40506
1.0008	1.52208	19.9352	-0.405876
1.00081	1.52507	19.9278	-0.406691
1.00081	1.52805	19.9204	-0.407505
1.00081	1.53103	19.9131	-0.408319
1.00081	1.53401	19.9057	-0.409131
1.00081	1.53698	19.8984	-0.409943
1.00082	1.53996	19.891	-0.410754
1.00082	1.54292	19.8837	-0.411564
1.00082	1.54589	19.8763	-0.412373
1.00082	1.54885	19.869	-0.413181
1.00082	1.5518	19.8617	-0.413989
1.00083	1.55476	19.8543	-0.414796
1.00083	1.55771	19.847	-0.415602
1.00083	1.56066	19.8397	-0.416407
1.00083	1.5636	19.8324	-0.417211
1.00083	1.56654	19.8251	-0.418015
1.00084	1.56948	19.8178	-0.418817
1.00084	1.57241	19.8105	-0.419619
1.00084	1.57534	19.8032	-0.42042
1.00084	1.57827	19.7959	-0.421221
1.00084	1.58119	19.7886	-0.42202
1.00085	1.58411	19.7814	-0.422819
1.00085	1.58703	19.7741	-0.423617
1.00085	1.58995	19.7668	-0.424414
1.00085	1.59286	19.7596	-0.42521
1.00085	1.59577	19.7523	-0.426006
1.00086	1.59867	19.7451	-0.4268
1.00086	1.60157	19.7379	-0.427594
1.00086	1.60447	19.7306	-0.428387
1.00086	1.60736	19.7234	-0.42918
1.00086	1.61026	19.7162	-0.429971
1.00087	1.61314	19.7089	-0.430762
1.00087	1.61603	19.7017	-0.431552
1.00087	1.61891	19.6945	-0.432341
1.00087	1.62179	19.6873	-0.433129
1.00087	1.62467	19.6801	-0.433917
1.00088	1.62754	19.6729	-0.434704
1.00088	1.63041	19.6657	-0.43549
1.00088	1.63327	19.6585	-0.436275
1.00088	1.63614	19.6514	-0.437059
1.00088	1.63899	19.6442	-0.437843
1.00089	1.64185	19.637	-0.438626
1.00089	1.6447	19.6298	-0.439408
1.00089	1.64755	19.6227	-0.440189
1.00089	1.6504	19.6155	-0.440969
1.00089	1.65324	19.6084	-0.441749
1.0009	1.65608	19.6012	-0.442528
1.0009	1.65892	19.5941	-0.443306
1.0009	1.66175	19.587	-0.444084
1.0009	1.66458	19.5798	-0.44486
1.0009	1.66741	19.5727	-0.445636
1.00091	1.67024	19.5656	-0.446411
1.00091	1.67306	19.5585	-0.447185
1.00091	1.67588	19.5514	-0.447959
1.00091	1.67869	19.5443	-0.448731
1.00091	1.6815	19.5372	-0.449503
1.00092	1.68431	19.5301	-0.450274
1.00092	1.68712	19.523	-0.451045
1.00092	1.68992	19.5159	-0.451814
1.00092	1.69272	19.5088	-0.452583
1.00092	1.69551	19.5017	-0.453351
1.00093	1.69831	19.4947	-0.454119
1.00093	1.7011	19.4876	-0.454885
1.00093	1.70388	19.4805	-0.455651
1.00093	1.70667	19.4735	-0.456416
1.00093	1.70945	19.4664	-0.45718
1.00094	1.71222	19.4594	-0.457944
1.00094	1.715	19.4523	-0.458706
1.00094	1.71777	19.4453	-0.459468
1.00094	1.72054	19.4383	-0.46023
1.00094	1.7233	19.4313	-0.46099
1.00095	1.72606	19.4242	-0.46175
1.00095	1.72882	19.4172	-0.462509
1.00095	1.73158	19.4102	-0.463267
1.00095	1.73433	19.4032	-0.464024
1.00095	1.73708	19.3962	-0.464781
1.00096	1.73983	19.3892	-0.465537
1.00096	1.74257	19.3822	-0.466292
1.00096	1.74531	19.3752	-0.467046
1.00096	1.74805	19.3682	-0.4678
1.00096	1.75078	19.3613	-0.468553
1.00097	1.75351	19.3543	-0.469305
1.00097	1.75624	19.3473	-0.470056
1.00097	1.75896	19.3404	-0.470807
1.00097	1.76169	19.3334	-0.471557
1.00097	1.76441	19.3265	-0.472306
1.00098	1.76712	19.3195	-0.473054
1.00098	1.76983	19.3126	-0.473802
1.00098	1.77254	19.3056	-0.474549
1.00098	1.77525	19.2987	-0.475295
1.00098	1.77795	19.2918	-0.47604
1.00099	1.78065	19.2848	-0.476785
1.00099	1.78335	19.2779	-0.477529
1.00099	1.78605	19.271	-0.478272
1.00099	1.78874	19.2641	-0.479015
1.00099	1.79143	19.2572	-0.479756
1.001	1.79411	19.2503	-0.480497
1.001	1.7968	19.2434	-0.481237
1.001	1.79947	19.2365	-0.481977
1.001	1.80215	19.2296	-0.482716
1.001	1.80482	19.2227	-0.483454
1.00101	1.8075	19.2159	-0.484191
1.00101	1.81016	19.209	-0.484928
1.00101	1.81283	19.2021	-0.485663
1.00101	1.81549	19.1953	-0.486399
1.00101	1.81815	19.1884	-0.487133
1.00102	1.8208	19.1816	-0.487867
1.00102	1.82346	19.1747	-0.488599
1.00102	1.82611	19.1679	-0.489332
1.00102	1.82875	19.161	-0.490063
1.00102	1.8314	19.1542	-0.490794
1.00103	1.83404	19.1474	-0.491524
1.00103	1.83668	19.1406	-0.492253
1.00103	1.83931	19.1337	-0.492982
1.00103	1.84194	19.1269	-0.493709
1.00103	1.84457	19.1201	-0.494437
1.00104	1.8472	19.1133	-0.495163
1.00104	1.84982	19.1065	-0.495889
1.00104	1.85244	19.0997	-0.496614
1.00104	1.85506	19.0929	-0.497338
1.00104	1.85767	19.0861	-0.498061
1.00105	1.86029	19.0794	-0.498784
1.00105	1.86289	19.0726	-0.499506
1.00105	1.8655	19.0658	-0.500227
1.00105	1.8681	19.059	-0.500948
1.00105	1.8707	19.0523	-0.501668
1.00106	1.8733	19.0455	-0.502387
1.00106	1.87589	19.0388	-0.503106
1.00106	1.87849	19.032	-0.503824
1.00106	1.88107	19.0253	-0.504541
1.00106	1.88366	19.0185	-0.505257
1.00107	1.88624	19.0118	-0.505973
1.00107	1.88882	19.0051	-0.506688
1.00107	1.8914	18.9984	-0.507402
1.00107	1.89397	18.9916	-0.508115
1.00107	1.89654	18.9849	-0.508828
1.00108	1.89911	18.9782	-0.50954
1.00108	1.90168	18.9715	-0.510252
1.00108	1.90424	18.9648	-0.510962
1.00108	1.9068	18.9581	-0.511672
1.00108	1.90936	18.9514	-0.512382
1.00109	1.91191	18.9447	-0.51309
1.00109	1.91446	18.938	-0.513798
1.00109	1.91701	18.9314	-0.514505
1.00109	1.91955	18.9247	-0.515212
1.00109	1.9221	18.918	-0.515918
1.0011	1.92464	18.9114	-0.516623
1.0011	1.92717	18.9047	-0.517327
1.0011	1.92971	18.898	-0.518031
1.0011	1.93224	18.8914	-0.518734
1.0011	1.93477	18.8847	-0.519436
1.00111	1.93729	18.8781	-0.520138
1.00111	1.93981	18.8715	-0.520839
1.00111	1.94233	18.8648	-0.521539
1.00111	1.94485	18.8582	-0.522238
1.00111	1.94737	18.8516	-0.522937
1.00112	1.94988	18.845	-0.523635
1.00112	1.95239	18.8383	-0.524333
1.00112	1.95489	18.8317	-0.52503
1.00112	1.95739	18.8251	-0.525726
1.00112	1.9599	18.8185	-0.526421
1.00113	1.96239	18.8119	-0.527116
1.00113	1.96489	18.8053	-0.52781
1.00113	1.96738	18.7987	-0.528503
1.00113	1.96987	18.7922	-0.529196
1.00113	1.97235	18.7856	-0.529888
1.00114	1.97484	18.779	-0.530579
1.00114	1.97732	18.7724	-0.53127
1.00114	1.9798	18.7659	-0.53196
1.00114	1.98227	18.7593	-0.532649
1.00114	1.98475	18.7527	-0.533338
1.00115	1.98722	18.7462	-0.534026
1.00115	1.98968	18.7396	-0.534713
1.00115	1.99215	18.7331	-0.535399
1.00115	1.99461	18.7266	-0.536085
1.00115	1.99707	18.72	-0.53677
1.00116	1.99952	18.7135	-0.537455
1.00116	2.00198	18.707	-0.538139
1.00116	2.00443	18.7005	-0.538822
1.00116	2.00687	18.6939	-0.539504
1.00116	2.00932	18.6874	-0.540186
1.00117	2.01176	18.6809	-0.540867
1.00117	2.0142	18.6744	-0.541548
1.00117	2.01664	18.6679	-0.542228
1.00117	2.01907	18.6614	-0.542907
1.00117	2.0215	18.6549	-0.543585
1.00118	2.02393	18.6484	-0.544263
1.00118	2.02636	18.642	-0.54494
1.00118	2.02878	18.6355	-0.545617
1.00118	2.0312	18.629	-0.546292
1.00118	2.03362	18.6225	-0.546968
1.00119	2.03604	18.6161	-0.547642
1.00119	2.03845	18.6096	-0.548316
1.00119	2.04086	18.6032	-0.548989
1.00119	2.04327	18.5967	-0.549662
1.00119	2.04567	18.5903	-0.550333
1.0012	2.04807	18.5838	-0.551004
1.0012	2.05047	18.5774	-0.551675
1.0012	2.05287	18.571	-0.552345
1.0012	2.05526	18.5645	-0.553014
1.0012	2.05765	18.5581	-0.553683
1.00121	2.06004	18.5517	-0.55435
1.00121	2.06243	18.5453	-0.555018
1.00121	2.06481	18.5389	-0.555684
1.00121	2.06719	18.5325	-0.55635
1.00121	2.06957	18.5261	-0.557015
1.00122	2.07195	18.5197	-0.55768
1.00122	2.07432	18.5133	-0.558344
1.00122	2.07669	18.5069	-0.559007
1.00122	2.07906	18.5005	-0.55967
1.00122	2.08142	18.4941	-0.560332
1.00123	2.08378	18.4877	-0.560993
1.00123	2.08614	18.4814	-0.561654
1.00123	2.0885	18.475	-0.562314
1.00123	2.09085	18.4686	-0.562973
1.00123	2.0932	18.4623	-0.563632
1.00124	2.09555	18.4559	-0.56429
1.00124	2.0979	18.4496	-0.564948
1.00124	2.10024	18.4432	-0.565604
1.00124	2.10258	18.4369	-0.566261
1.00124	2.10492	18.4305	-0.566916
1.00125	2.10726	18.4242	-0.567571
1.00125	2.10959	18.4179	-0.568225
1.00125	2.11192	18.4115	-0.568879
1.00125	2.11425	18.4052	-0.569532
1.00125	2.11658	18.3989	-0.570184
1.00126	2.1189	18.3926	-0.570836
1.00126	2.12122	18.3863	-0.571487
1.00126	2.12354	18.38	-0.572137
1.00126	2.12585	18.3737	-0.572787
1.00126	2.12816	18.3674	-0.573436
1.00127	2.13047	18.3611	-0.574085
1.00127	2.13278	18.3548	-0.574733
1.00127	2.13509	18.3485	-0.57538
1.00127	2.13739	18.3422	-0.576026
1.00127	2.13969	18.336	-0.576672
1.00128	2.14199	18.3297	-0.577318
1.00128	2.14428	18.3234	-0.577962
1.00128	2.14657	18.3172	-0.578606
1.00128	2.14886	18.3109	-0.57925
1.00128	2.15115	18.3046	-0.579893
1.00129	2.15343	18.2984	-0.580535
1.00129	2.15572	18.2922	-0.581176
1.00129	2.158	18.2859	-0.581817
1.00129	2.16027	18.2797	-0.582458
1.00129	2.16255	18.2734	-0.583097
1.0013	2.16482	18.2672	-0.583736
1.0013	2.16709	18.261	-0.584375
1.0013	2.16935	18.2548	-0.585013
1.0013	2.17162	18.2486	-0.58565
1.0013	2.17388	18.2423	-0.586286
1.00131	2.17614	18.2361	-0.586922
1.00131	2.1784	18.2299	-0.587558
1.00131	2.18065	18.2237	-0.588192
1.00131	2.1829	18.2175	-0.588826
1.00131	2.18515	18.2113	-0.58946
1.00132	2.1874	18.2052	-0.590093
1.00132	2.18964	18.199	-0.590725
1.00132	2.19188	18.1928	-0.591356
1.00132	2.19412	18.1866	-0.591987
1.00132	2.19636	18.1804	-0.592618
1.00133	2.19859	18.1743	-0.593247
1.00133	2.20082	18.1681	-0.593877
1.00133	2.20305	18.162	-0.594505
