1.0051	5012.43	-4991.8	-545.804
1.0052	4806.56	-4786.2	-529.161
1.0053	4612.85	-4592.75	-513.333
1.0054	4430.38	-4410.54	-498.267
1.0055	4258.3	-4238.71	-483.911
1.0056	4095.86	-4076.5	-470.222
1.0057	3942.34	-3923.21	-457.156
1.0058	3797.12	-3778.22	-444.675
1.0059	3659.61	-3640.93	-432.743
1.006	3529.29	-3510.82	-421.328
1.0061	3405.67	-3387.4	-410.398
1.0062	3288.29	-3270.23	-399.926
1.0063	3176.77	-3158.9	-389.886
1.0064	3070.7	-3053.02	-380.253
1.0065	2969.76	-2952.26	-371.005
1.0066	2873.61	-2856.3	-362.121
1.0067	2781.96	-2764.83	-353.58
1.0068	2694.54	-2677.58	-345.366
1.0069	2611.1	-2594.3	-337.461
1.007	2531.39	-2514.76	-329.849
1.0071	2455.21	-2438.74	-322.516
1.0072	2382.35	-2366.04	-315.446
1.0073	2312.62	-2296.46	-308.629
1.0074	2245.85	-2229.84	-302.05
1.0075	2181.87	-2166.01	-295.699
1.0076	2120.54	-2104.81	-289.564
1.0077	2061.7	-2046.12	-283.637
1.0078	2005.24	-1989.79	-277.907
1.0079	1951.01	-1935.7	-272.365
1.008	1898.92	-1883.73	-267.002
1.0081	1848.84	-1833.79	-261.812
1.0082	1800.69	-1785.75	-256.785
1.0083	1754.35	-1739.54	-251.916
1.0084	1709.74	-1695.05	-247.197
1.0085	1666.79	-1652.21	-242.623
1.0086	1625.4	-1610.94	-238.186
1.0087	1585.5	-1571.16	-233.881
1.0088	1547.03	-1532.8	-229.704
1.0089	1509.92	-1495.79	-225.648
1.009	1474.1	-1460.08	-221.709
1.0091	1439.51	-1425.6	-217.882
1.0092	1406.11	-1392.3	-214.163
1.0093	1373.84	-1360.13	-210.548
1.0094	1342.64	-1329.03	-207.032
1.0095	1312.48	-1298.97	-203.613
1.0096	1283.3	-1269.88	-200.285
1.0097	1255.07	-1241.75	-197.047
1.0098	1227.74	-1214.51	-193.895
1.0099	1201.28	-1188.14	-190.824
1.01	1175.65	-1162.6	-187.834
1.0101	1150.81	-1137.85	-184.92
1.0102	1126.74	-1113.87	-182.081
1.0103	1103.41	-1090.62	-179.312
1.0104	1080.78	-1068.07	-176.613
1.0105	1058.83	-1046.2	-173.98
1.0106	1037.52	-1024.98	-171.412
1.0107	1016.85	-1004.38	-168.906
1.0108	996.77	-984.387	-166.46
1.0109	977.272	-964.967	-164.072
1.011	958.332	-946.102	-161.74
1.0111	939.927	-927.773	-159.463
1.0112	922.038	-909.958	-157.239
1.0113	904.647	-892.639	-155.065
1.0114	887.735	-875.798	-152.941
1.0115	871.284	-859.419	-150.865
1.0116	855.279	-843.483	-148.835
1.0117	839.704	-827.977	-146.85
1.0118	824.543	-812.883	-144.908
1.0119	809.783	-798.19	-143.009
1.012	795.409	-783.881	-141.151
1.0121	781.407	-769.945	-139.332
1.0122	767.767	-756.368	-137.552
1.0123	754.474	-743.138	-135.81
1.0124	741.519	-730.245	-134.104
1.0125	728.888	-717.676	-132.433
1.0126	716.573	-705.421	-130.796
1.0127	704.562	-693.47	-129.193
1.0128	692.846	-681.812	-127.623
1.0129	681.415	-670.439	-126.083
1.013	670.26	-659.342	-124.575
1.0131	659.373	-648.511	-123.096
1.0132	648.744	-637.938	-121.646
1.0133	638.367	-627.616	-120.225
1.0134	628.232	-617.536	-118.831
1.0135	618.334	-607.692	-117.463
1.0136	608.664	-598.075	-116.122
1.0137	599.216	-588.679	-114.806
1.0138	589.982	-579.497	-113.514
1.0139	580.957	-570.524	-112.247
1.014	572.135	-561.752	-111.003
1.0141	563.509	-553.176	-109.782
1.0142	555.074	-544.79	-108.583
1.0143	546.824	-536.589	-107.406
1.0144	538.754	-528.567	-106.249
1.0145	530.858	-520.719	-105.114
1.0146	523.133	-513.041	-103.998
1.0147	515.572	-505.527	-102.903
1.0148	508.172	-498.172	-101.826
1.0149	500.927	-490.974	-100.768
1.015	493.835	-483.926	-99.7282
1.0151	486.889	-477.025	-98.7062
1.0152	480.087	-470.267	-97.7016
1.0153	473.425	-463.648	-96.714
1.0154	466.899	-457.165	-95.7429
1.0155	460.504	-450.813	-94.788
1.0156	454.239	-444.59	-93.849
1.0157	448.098	-438.491	-92.9253
1.0158	442.08	-432.514	-92.0168
1.0159	436.18	-426.655	-91.1231
1.016	430.396	-420.911	-90.2437
1.0161	424.725	-415.28	-89.3785
1.0162	419.164	-409.758	-88.5271
1.0163	413.71	-404.343	-87.6891
1.0164	408.36	-399.032	-86.8643
1.0165	403.112	-393.822	-86.0525
1.0166	397.963	-388.711	-85.2532
1.0167	392.911	-383.697	-84.4664
1.0168	387.953	-378.776	-83.6916
1.0169	383.087	-373.947	-82.9286
1.017	378.311	-369.208	-82.1773
1.0171	373.623	-364.555	-81.4372
1.0172	369.02	-359.988	-80.7083
1.0173	364.501	-355.504	-79.9903
1.0174	360.063	-351.102	-79.2829
1.0175	355.705	-346.778	-78.5859
1.0176	351.424	-342.532	-77.8991
1.0177	347.22	-338.361	-77.2224
1.0178	343.089	-334.264	-76.5554
1.0179	339.031	-330.239	-75.8981
1.018	335.043	-326.285	-75.2502
1.0181	331.125	-322.399	-74.6115
1.0182	327.274	-318.581	-73.9819
1.0183	323.489	-314.828	-73.3611
1.0184	319.769	-311.14	-72.7491
1.0185	316.112	-307.514	-72.1456
1.0186	312.516	-303.95	-71.5504
1.0187	308.981	-300.445	-70.9635
1.0188	305.504	-297	-70.3846
1.0189	302.086	-293.611	-69.8136
1.019	298.723	-290.279	-69.2503
1.0191	295.416	-287.002	-68.6946
1.0192	292.163	-283.779	-68.1464
1.0193	288.963	-280.608	-67.6056
1.0194	285.815	-277.489	-67.0719
1.0195	282.717	-274.42	-66.5452
1.0196	279.669	-271.4	-66.0255
1.0197	276.669	-268.429	-65.5126
1.0198	273.717	-265.505	-65.0064
1.0199	270.811	-262.627	-64.5067
1.02	267.951	-259.794	-64.0134
1.0201	265.135	-257.006	-63.5265
1.0202	262.363	-254.261	-63.0458
1.0203	259.634	-251.559	-62.5711
1.0204	256.947	-248.899	-62.1025
1.0205	254.301	-246.279	-61.6398
1.0206	251.695	-243.7	-61.1828
1.0207	249.129	-241.159	-60.7315
1.0208	246.601	-238.658	-60.2859
1.0209	244.111	-236.193	-59.8457
1.021	241.659	-233.766	-59.4109
1.0211	239.242	-231.375	-58.9814
1.0212	236.862	-229.02	-58.5571
1.0213	234.516	-226.699	-58.1379
1.0214	232.205	-224.413	-57.7238
1.0215	229.928	-222.16	-57.3147
1.0216	227.683	-219.94	-56.9104
1.0217	225.471	-217.752	-56.5109
1.0218	223.291	-215.595	-56.1161
1.0219	221.142	-213.47	-55.726
1.022	219.024	-211.375	-55.3405
1.0221	216.935	-209.31	-54.9594
1.0222	214.876	-207.274	-54.5827
1.0223	212.846	-205.267	-54.2104
1.0224	210.845	-203.289	-53.8424
1.0225	208.871	-201.337	-53.4785
1.0226	206.925	-199.413	-53.1188
1.0227	205.005	-197.516	-52.7632
1.0228	203.112	-195.645	-52.4116
1.0229	201.245	-193.8	-52.064
1.023	199.403	-191.98	-51.7202
1.0231	197.586	-190.185	-51.3802
1.0232	195.793	-188.414	-51.0441
1.0233	194.025	-186.667	-50.7116
1.0234	192.281	-184.943	-50.3828
1.0235	190.559	-183.243	-50.0576
1.0236	188.861	-181.565	-49.7359
1.0237	187.185	-179.91	-49.4177
1.0238	185.53	-178.277	-49.103
1.0239	183.898	-176.665	-48.7916
1.024	182.287	-175.074	-48.4836
1.0241	180.697	-173.504	-48.1788
1.0242	179.127	-171.954	-47.8773
1.0243	177.578	-170.425	-47.579
1.0244	176.048	-168.915	-47.2838
1.0245	174.538	-167.425	-46.9917
1.0246	173.048	-165.954	-46.7027
1.0247	171.576	-164.501	-46.4167
1.0248	170.123	-163.067	-46.1336
1.0249	168.688	-161.651	-45.8535
1.025	167.271	-160.253	-45.5762
1.0251	165.871	-158.872	-45.3018
1.0252	164.489	-157.509	-45.0301
1.0253	163.124	-156.163	-44.7613
1.0254	161.776	-154.833	-44.4951
1.0255	160.445	-153.52	-44.2316
1.0256	159.129	-152.223	-43.9708
1.0257	157.83	-150.942	-43.7126
1.0258	156.547	-149.676	-43.4569
1.0259	155.279	-148.426	-43.2038
1.026	154.026	-147.191	-42.9532
1.0261	152.788	-145.971	-42.705
1.0262	151.565	-144.765	-42.4593
1.0263	150.357	-143.574	-42.2159
1.0264	149.163	-142.397	-41.975
1.0265	147.983	-141.235	-41.7363
1.0266	146.816	-140.086	-41.5
1.0267	145.664	-138.95	-41.2659
1.0268	144.525	-137.828	-41.0341
1.0269	143.399	-136.719	-40.8045
1.027	142.286	-135.623	-40.5771
1.0271	141.187	-134.539	-40.3518
1.0272	140.099	-133.469	-40.1287
1.0273	139.025	-132.41	-39.9076
1.0274	137.962	-131.364	-39.6886
1.0275	136.912	-130.329	-39.4717
1.0276	135.873	-129.307	-39.2567
1.0277	134.846	-128.296	-39.0438
1.0278	133.831	-127.296	-38.8328
1.0279	132.827	-126.308	-38.6238
1.028	131.834	-125.331	-38.4167
1.0281	130.853	-124.365	-38.2115
1.0282	129.882	-123.41	-38.0081
1.0283	128.922	-122.465	-37.8066
1.0284	127.972	-121.531	-37.6069
1.0285	127.033	-120.607	-37.409
1.0286	126.104	-119.693	-37.2128
1.0287	125.186	-118.79	-37.0185
1.0288	124.277	-117.896	-36.8258
1.0289	123.378	-117.012	-36.6349
1.029	122.489	-116.137	-36.4456
1.0291	121.609	-115.272	-36.258
1.0292	120.739	-114.416	-36.0721
1.0293	119.878	-113.57	-35.8878
1.0294	119.026	-112.732	-35.705
1.0295	118.183	-111.904	-35.5239
1.0296	117.349	-111.084	-35.3444
1.0297	116.524	-110.273	-35.1663
1.0298	115.708	-109.471	-34.9899
1.0299	114.9	-108.677	-34.8149
1.03	114.1	-107.891	-34.6414
1.0301	113.309	-107.114	-34.4694
1.0302	112.526	-106.344	-34.2989
1.0303	111.751	-105.583	-34.1298
1.0304	110.984	-104.83	-33.9621
1.0305	110.225	-104.084	-33.7959
1.0306	109.473	-103.346	-33.631
1.0307	108.729	-102.616	-33.4675
1.0308	107.993	-101.893	-33.3053
1.0309	107.264	-101.177	-33.1445
1.031	106.543	-100.469	-32.9851
1.0311	105.829	-99.7677	-32.8269
1.0312	105.122	-99.0737	-32.6701
1.0313	104.422	-98.3866	-32.5145
1.0314	103.729	-97.7064	-32.3602
1.0315	103.042	-97.033	-32.2071
1.0316	102.363	-96.3663	-32.0553
1.0317	101.69	-95.7063	-31.9047
1.0318	101.024	-95.0527	-31.7553
1.0319	100.365	-94.4057	-31.6071
1.032	99.7114	-93.765	-31.4601
1.0321	99.0646	-93.1305	-31.3143
1.0322	98.424	-92.5023	-31.1697
1.0323	97.7896	-91.8802	-31.0261
1.0324	97.1614	-91.2642	-30.8837
1.0325	96.5392	-90.6541	-30.7425
1.0326	95.9229	-90.0499	-30.6023
1.0327	95.3125	-89.4516	-30.4632
1.0328	94.708	-88.8589	-30.3253
1.0329	94.1091	-88.272	-30.1884
1.033	93.516	-87.6907	-30.0525
1.0331	92.9284	-87.1148	-29.9177
1.0332	92.3463	-86.5445	-29.784
1.0333	91.7697	-85.9795	-29.6512
1.0334	91.1985	-85.4199	-29.5195
1.0335	90.6326	-84.8655	-29.3888
1.0336	90.0719	-84.3163	-29.2591
1.0337	89.5164	-83.7723	-29.1303
1.0338	88.9661	-83.2333	-29.0026
1.0339	88.4208	-82.6993	-28.8758
1.034	87.8806	-82.1703	-28.7499
1.0341	87.3452	-81.6462	-28.625
1.0342	86.8148	-81.1268	-28.5011
1.0343	86.2891	-80.6123	-28.378
1.0344	85.7683	-80.1024	-28.2559
1.0345	85.2521	-79.5973	-28.1347
1.0346	84.7406	-79.0967	-28.0143
1.0347	84.2337	-78.6006	-27.8949
1.0348	83.7313	-78.1091	-27.7763
1.0349	83.2335	-77.622	-27.6586
1.035	82.74	-77.1392	-27.5418
1.0351	82.251	-76.6608	-27.4258
1.0352	81.7662	-76.1867	-27.3106
1.0353	81.2858	-75.7168	-27.1963
1.0354	80.8096	-75.2511	-27.0828
1.0355	80.3375	-74.7895	-26.9701
1.0356	79.8696	-74.332	-26.8583
1.0357	79.4058	-73.8785	-26.7472
1.0358	78.946	-73.429	-26.6369
1.0359	78.4902	-72.9835	-26.5274
1.036	78.0384	-72.5418	-26.4187
1.0361	77.5905	-72.1041	-26.3108
1.0362	77.1464	-71.6701	-26.2036
1.0363	76.7061	-71.2399	-26.0972
1.0364	76.2696	-70.8134	-25.9915
1.0365	75.8368	-70.3906	-25.8865
1.0366	75.4077	-69.9714	-25.7823
1.0367	74.9823	-69.5558	-25.6788
1.0368	74.5604	-69.1438	-25.576
1.0369	74.1421	-68.7353	-25.474
1.037	73.7273	-68.3302	-25.3726
1.0371	73.3161	-67.9287	-25.272
1.0372	72.9082	-67.5305	-25.172
1.0373	72.5038	-67.1356	-25.0727
1.0374	72.1027	-66.7441	-24.9741
1.0375	71.705	-66.3559	-24.8761
1.0376	71.3105	-65.9709	-24.7789
1.0377	70.9193	-65.5892	-24.6823
1.0378	70.5314	-65.2106	-24.5863
1.0379	70.1466	-64.8352	-24.491
1.038	69.765	-64.4629	-24.3963
1.0381	69.3865	-64.0936	-24.3022
1.0382	69.0111	-63.7275	-24.2088
1.0383	68.6387	-63.3643	-24.116
1.0384	68.2694	-63.0041	-24.0238
1.0385	67.903	-62.6468	-23.9323
1.0386	67.5396	-62.2925	-23.8413
1.0387	67.1791	-61.941	-23.7509
1.0388	66.8215	-61.5924	-23.6612
1.0389	66.4668	-61.2466	-23.572
1.039	66.1149	-60.9036	-23.4834
1.0391	65.7658	-60.5634	-23.3953
1.0392	65.4195	-60.2259	-23.3079
1.0393	65.0759	-59.8911	-23.221
1.0394	64.735	-59.559	-23.1347
1.0395	64.3969	-59.2295	-23.0489
1.0396	64.0613	-58.9027	-22.9637
1.0397	63.7284	-58.5784	-22.879
1.0398	63.3981	-58.2568	-22.7949
1.0399	63.0704	-57.9376	-22.7113
1.04	62.7453	-57.621	-22.6283
1.0401	62.4226	-57.3068	-22.5457
1.0402	62.1025	-56.9951	-22.4637
1.0403	61.7848	-56.6859	-22.3822
1.0404	61.4696	-56.379	-22.3013
1.0405	61.1568	-56.0746	-22.2208
1.0406	60.8464	-55.7725	-22.1408
1.0407	60.5383	-55.4727	-22.0614
1.0408	60.2326	-55.1753	-21.9824
1.0409	59.9293	-54.8801	-21.9039
1.041	59.6282	-54.5873	-21.8259
1.0411	59.3294	-54.2966	-21.7484
1.0412	59.0329	-54.0082	-21.6714
1.0413	58.7386	-53.722	-21.5949
1.0414	58.4465	-53.4379	-21.5188
1.0415	58.1566	-53.1561	-21.4432
1.0416	57.8689	-52.8763	-21.368
1.0417	57.5833	-52.5987	-21.2933
1.0418	57.2998	-52.3231	-21.2191
1.0419	57.0185	-52.0496	-21.1453
1.042	56.7392	-51.7782	-21.072
1.0421	56.462	-51.5088	-20.9991
1.0422	56.1868	-51.2414	-20.9266
1.0423	55.9137	-50.976	-20.8546
1.0424	55.6425	-50.7126	-20.783
1.0425	55.3734	-50.4512	-20.7119
1.0426	55.1062	-50.1916	-20.6411
1.0427	54.8409	-49.934	-20.5708
1.0428	54.5776	-49.6783	-20.5009
1.0429	54.3162	-49.4244	-20.4314
1.043	54.0566	-49.1724	-20.3624
1.0431	53.799	-48.9223	-20.2937
1.0432	53.5432	-48.674	-20.2255
1.0433	53.2892	-48.4275	-20.1576
1.0434	53.0371	-48.1827	-20.0901
1.0435	52.7867	-47.9398	-20.0231
1.0436	52.5382	-47.6986	-19.9564
1.0437	52.2914	-47.4591	-19.8901
1.0438	52.0463	-47.2214	-19.8242
1.0439	51.803	-46.9853	-19.7587
1.044	51.5614	-46.751	-19.6936
1.0441	51.3215	-46.5183	-19.6288
1.0442	51.0833	-46.2873	-19.5644
1.0443	50.8468	-46.0579	-19.5004
1.0444	50.6119	-45.8302	-19.4367
1.0445	50.3786	-45.6041	-19.3734
1.0446	50.147	-45.3795	-19.3105
1.0447	49.917	-45.1566	-19.2479
1.0448	49.6886	-44.9352	-19.1857
1.0449	49.4617	-44.7154	-19.1238
1.045	49.2365	-44.4971	-19.0623
1.0451	49.0128	-44.2803	-19.0011
1.0452	48.7906	-44.0651	-18.9403
1.0453	48.5699	-43.8513	-18.8798
1.0454	48.3508	-43.639	-18.8197
1.0455	48.1331	-43.4282	-18.7599
1.0456	47.9169	-43.2189	-18.7004
1.0457	47.7022	-43.011	-18.6412
1.0458	47.489	-42.8045	-18.5824
1.0459	47.2772	-42.5994	-18.5239
1.046	47.0668	-42.3958	-18.4657
1.0461	46.8578	-42.1935	-18.4079
1.0462	46.6503	-41.9926	-18.3504
1.0463	46.4441	-41.7931	-18.2931
1.0464	46.2393	-41.5949	-18.2362
1.0465	46.0359	-41.3981	-18.1796
1.0466	45.8338	-41.2026	-18.1233
1.0467	45.6331	-41.0084	-18.0674
1.0468	45.4337	-40.8156	-18.0117
1.0469	45.2356	-40.624	-17.9563
1.047	45.0389	-40.4337	-17.9012
1.0471	44.8434	-40.2447	-17.8465
1.0472	44.6492	-40.057	-17.792
1.0473	44.4563	-39.8705	-17.7378
1.0474	44.2647	-39.6852	-17.6839
1.0475	44.0743	-39.5012	-17.6303
1.0476	43.8851	-39.3184	-17.5769
1.0477	43.6972	-39.1367	-17.5239
1.0478	43.5105	-38.9563	-17.4711
1.0479	43.325	-38.7771	-17.4186
1.048	43.1407	-38.5991	-17.3664
1.0481	42.9576	-38.4222	-17.3145
1.0482	42.7757	-38.2465	-17.2628
1.0483	42.5949	-38.0719	-17.2115
1.0484	42.4153	-37.8984	-17.1603
1.0485	42.2368	-37.7261	-17.1095
1.0486	42.0595	-37.5549	-17.0589
1.0487	41.8833	-37.3848	-17.0086
1.0488	41.7082	-37.2158	-16.9585
1.0489	41.5343	-37.0479	-16.9087
1.049	41.3614	-36.8811	-16.8592
1.0491	41.1897	-36.7154	-16.8099
1.0492	41.019	-36.5507	-16.7609
1.0493	40.8494	-36.387	-16.7121
1.0494	40.6808	-36.2244	-16.6635
1.0495	40.5133	-36.0629	-16.6153
1.0496	40.3469	-35.9023	-16.5672
1.0497	40.1815	-35.7428	-16.5194
1.0498	40.0171	-35.5843	-16.4719
1.0499	39.8537	-35.4268	-16.4246
1.05	39.6914	-35.2703	-16.3775
1.0501	39.5301	-35.1148	-16.3307
1.0502	39.3697	-34.9602	-16.2841
1.0503	39.2104	-34.8066	-16.2378
1.0504	39.052	-34.654	-16.1916
1.0505	38.8946	-34.5023	-16.1457
1.0506	38.7381	-34.3516	-16.1001
1.0507	38.5826	-34.2018	-16.0546
1.0508	38.4281	-34.0529	-16.0094
1.0509	38.2745	-33.905	-15.9645
1.051	38.1219	-33.758	-15.9197
1.0511	37.9701	-33.6119	-15.8752
1.0512	37.8193	-33.4666	-15.8308
1.0513	37.6694	-33.3223	-15.7867
1.0514	37.5204	-33.1789	-15.7429
1.0515	37.3723	-33.0363	-15.6992
1.0516	37.2251	-32.8946	-15.6558
1.0517	37.0787	-32.7538	-15.6125
1.0518	36.9333	-32.6138	-15.5695
1.0519	36.7887	-32.4747	-15.5267
1.052	36.6449	-32.3364	-15.4841
1.0521	36.502	-32.1989	-15.4417
1.0522	36.36	-32.0623	-15.3995
1.0523	36.2188	-31.9265	-15.3575
1.0524	36.0785	-31.7916	-15.3157
1.0525	35.9389	-31.6574	-15.2741
1.0526	35.8002	-31.524	-15.2327
1.0527	35.6623	-31.3915	-15.1915
1.0528	35.5252	-31.2597	-15.1505
1.0529	35.389	-31.1287	-15.1098
1.053	35.2535	-30.9985	-15.0692
1.0531	35.1188	-30.8691	-15.0287
1.0532	34.9849	-30.7404	-14.9885
1.0533	34.8517	-30.6125	-14.9485
1.0534	34.7194	-30.4853	-14.9087
1.0535	34.5878	-30.3589	-14.869
1.0536	34.4569	-30.2333	-14.8296
1.0537	34.3268	-30.1083	-14.7903
1.0538	34.1975	-29.9842	-14.7512
1.0539	34.0689	-29.8607	-14.7123
1.054	33.9411	-29.7379	-14.6736
1.0541	33.8139	-29.6159	-14.6351
1.0542	33.6875	-29.4946	-14.5967
1.0543	33.5619	-29.374	-14.5585
1.0544	33.4369	-29.2541	-14.5205
1.0545	33.3126	-29.1348	-14.4827
1.0546	33.1891	-29.0163	-14.445
1.0547	33.0662	-28.8985	-14.4076
1.0548	32.9441	-28.7813	-14.3703
1.0549	32.8226	-28.6648	-14.3331
1.055	32.7018	-28.5489	-14.2962
1.0551	32.5817	-28.4338	-14.2594
1.0552	32.4623	-28.3193	-14.2227
1.0553	32.3435	-28.2054	-14.1863
1.0554	32.2254	-28.0922	-14.15
1.0555	32.1079	-27.9796	-14.1139
1.0556	31.9912	-27.8677	-14.0779
1.0557	31.875	-27.7564	-14.0421
1.0558	31.7595	-27.6457	-14.0065
1.0559	31.6446	-27.5357	-13.971
1.056	31.5304	-27.4262	-13.9357
1.0561	31.4168	-27.3174	-13.9005
1.0562	31.3038	-27.2092	-13.8655
1.0563	31.1915	-27.1016	-13.8307
1.0564	31.0797	-26.9946	-13.796
1.0565	30.9686	-26.8882	-13.7615
1.0566	30.8581	-26.7824	-13.7271
1.0567	30.7482	-26.6772	-13.6929
1.0568	30.6389	-26.5726	-13.6588
1.0569	30.5301	-26.4685	-13.6249
1.057	30.422	-26.3651	-13.5911
1.0571	30.3144	-26.2622	-13.5575
1.0572	30.2075	-26.1598	-13.5241
1.0573	30.1011	-26.058	-13.4907
1.0574	29.9953	-25.9568	-13.4576
1.0575	29.89	-25.8562	-13.4245
1.0576	29.7853	-25.7561	-13.3916
1.0577	29.6812	-25.6565	-13.3589
1.0578	29.5776	-25.5575	-13.3263
1.0579	29.4746	-25.459	-13.2938
1.058	29.3721	-25.3611	-13.2615
1.0581	29.2702	-25.2636	-13.2294
1.0582	29.1688	-25.1668	-13.1973
1.0583	29.068	-25.0704	-13.1654
1.0584	28.9677	-24.9745	-13.1337
1.0585	28.8679	-24.8792	-13.102
1.0586	28.7686	-24.7844	-13.0706
1.0587	28.6699	-24.6901	-13.0392
1.0588	28.5717	-24.5963	-13.008
1.0589	28.474	-24.503	-12.9769
1.059	28.3768	-24.4102	-12.946
1.0591	28.2801	-24.3179	-12.9152
1.0592	28.1839	-24.2261	-12.8845
1.0593	28.0883	-24.1348	-12.8539
1.0594	27.9931	-24.044	-12.8235
1.0595	27.8984	-23.9536	-12.7932
1.0596	27.8042	-23.8637	-12.763
1.0597	27.7105	-23.7743	-12.733
1.0598	27.6173	-23.6854	-12.7031
1.0599	27.5245	-23.5969	-12.6733
1.06	27.4323	-23.5089	-12.6436
1.0601	27.3405	-23.4214	-12.6141
1.0602	27.2492	-23.3343	-12.5847
1.0603	27.1583	-23.2477	-12.5554
1.0604	27.0679	-23.1615	-12.5262
1.0605	26.978	-23.0758	-12.4972
1.0606	26.8885	-22.9905	-12.4683
1.0607	26.7995	-22.9057	-12.4395
1.0608	26.7109	-22.8213	-12.4108
1.0609	26.6228	-22.7373	-12.3822
1.061	26.5352	-22.6538	-12.3538
1.0611	26.4479	-22.5707	-12.3254
1.0612	26.3611	-22.4881	-12.2972
1.0613	26.2748	-22.4058	-12.2691
1.0614	26.1889	-22.324	-12.2411
1.0615	26.1034	-22.2426	-12.2133
1.0616	26.0183	-22.1617	-12.1855
1.0617	25.9337	-22.0811	-12.1579
1.0618	25.8495	-22.0009	-12.1303
1.0619	25.7657	-21.9212	-12.1029
1.062	25.6823	-21.8419	-12.0756
1.0621	25.5994	-21.7629	-12.0484
1.0622	25.5168	-21.6844	-12.0213
1.0623	25.4347	-21.6062	-11.9944
1.0624	25.353	-21.5285	-11.9675
1.0625	25.2716	-21.4512	-11.9407
1.0626	25.1907	-21.3742	-11.9141
1.0627	25.1102	-21.2976	-11.8876
1.0628	25.03	-21.2214	-11.8611
1.0629	24.9503	-21.1456	-11.8348
1.063	24.871	-21.0702	-11.8086
1.0631	24.792	-20.9952	-11.7824
1.0632	24.7134	-20.9205	-11.7564
1.0633	24.6352	-20.8462	-11.7305
1.0634	24.5574	-20.7722	-11.7047
1.0635	24.48	-20.6987	-11.679
1.0636	24.4029	-20.6255	-11.6534
1.0637	24.3262	-20.5526	-11.6279
1.0638	24.2499	-20.4802	-11.6025
1.0639	24.1739	-20.408	-11.5772
1.064	24.0984	-20.3363	-11.552
1.0641	24.0231	-20.2649	-11.5269
1.0642	23.9483	-20.1938	-11.5019
1.0643	23.8738	-20.1231	-11.477
1.0644	23.7996	-20.0527	-11.4522
1.0645	23.7258	-19.9827	-11.4275
1.0646	23.6524	-19.913	-11.4028
1.0647	23.5793	-19.8437	-11.3783
1.0648	23.5066	-19.7747	-11.3539
1.0649	23.4342	-19.706	-11.3296
1.065	23.3621	-19.6377	-11.3053
1.0651	23.2904	-19.5697	-11.2812
1.0652	23.219	-19.502	-11.2571
1.0653	23.148	-19.4347	-11.2332
1.0654	23.0773	-19.3676	-11.2093
1.0655	23.0069	-19.3009	-11.1855
1.0656	22.9369	-19.2346	-11.1618
1.0657	22.8672	-19.1685	-11.1383
1.0658	22.7978	-19.1028	-11.1148
1.0659	22.7287	-19.0373	-11.0913
1.066	22.66	-18.9722	-11.068
1.0661	22.5916	-18.9074	-11.0448
1.0662	22.5235	-18.8429	-11.0216
1.0663	22.4557	-18.7787	-10.9986
1.0664	22.3882	-18.7149	-10.9756
1.0665	22.3211	-18.6513	-10.9527
1.0666	22.2542	-18.588	-10.9299
1.0667	22.1877	-18.525	-10.9072
1.0668	22.1215	-18.4623	-10.8846
1.0669	22.0555	-18.4	-10.8621
