1.0209	242.467	-234.566	-59.9122
1.021	240.044	-232.169	-59.476
1.0211	237.658	-229.807	-59.0452
1.0212	235.306	-227.481	-58.6195
1.0213	232.989	-225.188	-58.1991
1.0214	230.705	-222.929	-57.7837
1.0215	228.455	-220.703	-57.3733
1.0216	226.236	-218.509	-56.9678
1.0217	224.05	-216.346	-56.5672
1.0218	221.895	-214.215	-56.1712
1.0219	219.771	-212.114	-55.78
1.022	217.676	-210.043	-55.3933
1.0221	215.611	-208.001	-55.0112
1.0222	213.575	-205.988	-54.6335
1.0223	211.568	-204.003	-54.2602
1.0224	209.588	-202.046	-53.8911
1.0225	207.636	-200.117	-53.5264
1.0226	205.71	-198.214	-53.1657
1.0227	203.811	-196.337	-52.8092
1.0228	201.938	-194.486	-52.4567
1.0229	200.091	-192.66	-52.1082
1.023	198.268	-190.859	-51.7635
1.0231	196.47	-189.083	-51.4228
1.0232	194.696	-187.33	-51.0858
1.0233	192.946	-185.601	-50.7525
1.0234	191.219	-183.895	-50.4229
1.0235	189.515	-182.212	-50.0969
1.0236	187.834	-180.551	-49.7745
1.0237	186.174	-178.912	-49.4556
1.0238	184.536	-177.295	-49.1402
1.0239	182.92	-175.699	-48.8281
1.024	181.324	-174.124	-48.5194
1.0241	179.75	-172.569	-48.214
1.0242	178.195	-171.034	-47.9119
1.0243	176.66	-169.519	-47.6129
1.0244	175.145	-168.024	-47.3171
1.0245	173.649	-166.548	-47.0244
1.0246	172.173	-165.09	-46.7348
1.0247	170.714	-163.651	-46.4482
1.0248	169.274	-162.23	-46.1646
1.0249	167.852	-160.827	-45.8839
1.025	166.448	-159.442	-45.6061
1.0251	165.061	-158.074	-45.3311
1.0252	163.691	-156.722	-45.059
1.0253	162.339	-155.388	-44.7896
1.0254	161.002	-154.07	-44.5229
1.0255	159.682	-152.768	-44.259
1.0256	158.378	-151.483	-43.9977
1.0257	157.09	-150.212	-43.739
1.0258	155.818	-148.958	-43.4829
1.0259	154.561	-147.718	-43.2293
1.026	153.318	-146.494	-42.9782
1.0261	152.091	-145.284	-42.7296
1.0262	150.878	-144.088	-42.4835
1.0263	149.68	-142.907	-42.2398
1.0264	148.495	-141.74	-41.9984
1.0265	147.325	-140.587	-41.7594
1.0266	146.168	-139.447	-41.5227
1.0267	145.025	-138.321	-41.2882
1.0268	143.895	-137.208	-41.056
1.0269	142.778	-136.107	-40.8261
1.027	141.674	-135.02	-40.5983
1.0271	140.583	-133.945	-40.3727
1.0272	139.504	-132.883	-40.1492
1.0273	138.438	-131.832	-39.9278
1.0274	137.383	-130.794	-39.7085
1.0275	136.341	-129.768	-39.4912
1.0276	135.31	-128.753	-39.276
1.0277	134.291	-127.75	-39.0627
1.0278	133.283	-126.758	-38.8515
1.0279	132.287	-125.777	-38.6421
1.028	131.302	-124.807	-38.4347
1.0281	130.327	-123.848	-38.2292
1.0282	129.363	-122.9	-38.0256
1.0283	128.41	-121.962	-37.8238
1.0284	127.468	-121.035	-37.6238
1.0285	126.535	-120.117	-37.4256
1.0286	125.613	-119.21	-37.2292
1.0287	124.701	-118.313	-37.0346
1.0288	123.799	-117.425	-36.8417
1.0289	122.906	-116.548	-36.6505
1.029	122.023	-115.679	-36.461
1.0291	121.149	-114.82	-36.2732
1.0292	120.285	-113.97	-36.087
1.0293	119.43	-113.13	-35.9025
1.0294	118.584	-112.298	-35.7196
1.0295	117.747	-111.475	-35.5382
1.0296	116.918	-110.661	-35.3584
1.0297	116.099	-109.855	-35.1802
1.0298	115.288	-109.058	-35.0035
1.0299	114.485	-108.27	-34.8284
1.03	113.691	-107.489	-34.6547
1.0301	112.905	-106.717	-34.4825
1.0302	112.127	-105.953	-34.3118
1.0303	111.357	-105.196	-34.1425
1.0304	110.595	-104.448	-33.9746
1.0305	109.84	-103.707	-33.8082
1.0306	109.094	-102.973	-33.6431
1.0307	108.354	-102.248	-33.4795
1.0308	107.623	-101.529	-33.3172
1.0309	106.899	-100.818	-33.1562
1.031	106.182	-100.114	-32.9966
1.0311	105.472	-99.4175	-32.8382
1.0312	104.769	-98.7277	-32.6812
1.0313	104.073	-98.0448	-32.5255
1.0314	103.384	-97.3688	-32.371
1.0315	102.702	-96.6995	-32.2178
1.0316	102.027	-96.0368	-32.0658
1.0317	101.358	-95.3807	-31.9151
1.0318	100.696	-94.7311	-31.7656
1.0319	100.04	-94.0879	-31.6172
1.032	99.391	-93.4509	-31.4701
1.0321	98.748	-92.8203	-31.3241
1.0322	98.1111	-92.1957	-31.1793
1.0323	97.4804	-91.5772	-31.0357
1.0324	96.8558	-90.9647	-30.8932
1.0325	96.2371	-90.3582	-30.7518
1.0326	95.6244	-89.7575	-30.6115
1.0327	95.0174	-89.1625	-30.4723
1.0328	94.4163	-88.5732	-30.3342
1.0329	93.8208	-87.9896	-30.1972
1.033	93.2309	-87.4115	-30.0612
1.0331	92.6466	-86.8389	-29.9263
1.0332	92.0677	-86.2717	-29.7924
1.0333	91.4942	-85.7098	-29.6596
1.0334	90.9261	-85.1533	-29.5277
1.0335	90.3633	-84.6019	-29.3969
1.0336	89.8057	-84.0557	-29.2671
1.0337	89.2532	-83.5146	-29.1383
1.0338	88.7058	-82.9785	-29.0104
1.0339	88.1634	-82.4474	-28.8835
1.034	87.626	-81.9212	-28.7576
1.0341	87.0935	-81.3999	-28.6326
1.0342	86.5658	-80.8833	-28.5085
1.0343	86.0429	-80.3714	-28.3853
1.0344	85.5247	-79.8642	-28.2631
1.0345	85.0112	-79.3617	-28.1418
1.0346	84.5023	-78.8637	-28.0214
1.0347	83.998	-78.3702	-27.9018
1.0348	83.4982	-77.8811	-27.7832
1.0349	83.0028	-77.3965	-27.6654
1.035	82.5119	-76.9162	-27.5485
1.0351	82.0253	-76.4402	-27.4324
1.0352	81.543	-75.9685	-27.3172
1.0353	81.0649	-75.5009	-27.2028
1.0354	80.591	-75.0375	-27.0892
1.0355	80.1213	-74.5782	-26.9764
1.0356	79.6557	-74.123	-26.8645
1.0357	79.1941	-73.6717	-26.7533
1.0358	78.7366	-73.2244	-26.643
1.0359	78.283	-72.7811	-26.5334
1.036	77.8333	-72.3415	-26.4246
1.0361	77.3875	-71.9059	-26.3166
1.0362	76.9455	-71.474	-26.2094
1.0363	76.5073	-71.0458	-26.1028
1.0364	76.0728	-70.6213	-25.9971
1.0365	75.6421	-70.2005	-25.8921
1.0366	75.215	-69.7833	-25.7878
1.0367	74.7915	-69.3697	-25.6842
1.0368	74.3716	-68.9596	-25.5814
1.0369	73.9552	-68.553	-25.4793
1.037	73.5424	-68.1498	-25.3778
1.0371	73.133	-67.75	-25.2771
1.0372	72.727	-67.3537	-25.1771
1.0373	72.3243	-66.9606	-25.0777
1.0374	71.9251	-66.5709	-24.9791
1.0375	71.5291	-66.1844	-24.8811
1.0376	71.1364	-65.8012	-24.7837
1.0377	70.747	-65.4212	-24.6871
1.0378	70.3607	-65.0443	-24.591
1.0379	69.9776	-64.6705	-24.4957
1.038	69.5977	-64.2998	-24.4009
1.0381	69.2208	-63.9322	-24.3068
1.0382	68.847	-63.5676	-24.2134
1.0383	68.4763	-63.206	-24.1205
1.0384	68.1085	-62.8474	-24.0283
1.0385	67.7437	-62.4917	-23.9366
1.0386	67.3819	-62.1389	-23.8456
1.0387	67.0229	-61.7889	-23.7552
1.0388	66.6668	-61.4418	-23.6654
1.0389	66.3136	-61.0975	-23.5762
1.039	65.9632	-60.7559	-23.4875
1.0391	65.6155	-60.4171	-23.3994
1.0392	65.2707	-60.081	-23.3119
1.0393	64.9285	-59.7477	-23.225
1.0394	64.589	-59.4169	-23.1386
1.0395	64.2522	-59.0888	-23.0528
1.0396	63.9181	-58.7633	-22.9676
1.0397	63.5865	-58.4404	-22.8828
1.0398	63.2576	-58.12	-22.7987
1.0399	62.9312	-57.8022	-22.715
1.04	62.6073	-57.4868	-22.6319
1.0401	62.286	-57.1739	-22.5494
1.0402	61.9671	-56.8635	-22.4673
1.0403	61.6507	-56.5555	-22.3858
1.0404	61.3367	-56.2498	-22.3048
1.0405	61.0251	-55.9466	-22.2243
1.0406	60.7159	-55.6457	-22.1443
1.0407	60.4091	-55.3471	-22.0648
1.0408	60.1046	-55.0508	-21.9858
1.0409	59.8024	-54.7568	-21.9073
1.041	59.5025	-54.4651	-21.8293
1.0411	59.2048	-54.1756	-21.7517
1.0412	58.9094	-53.8883	-21.6747
1.0413	58.6163	-53.6032	-21.5981
1.0414	58.3253	-53.3202	-21.522
1.0415	58.0365	-53.0394	-21.4463
1.0416	57.7498	-52.7607	-21.3711
1.0417	57.4653	-52.4841	-21.2964
1.0418	57.1829	-52.2096	-21.2221
1.0419	56.9026	-51.9371	-21.1483
1.042	56.6243	-51.6667	-21.0749
1.0421	56.3481	-51.3983	-21.002
1.0422	56.074	-51.1319	-20.9295
1.0423	55.8018	-50.8675	-20.8575
1.0424	55.5317	-50.6051	-20.7859
1.0425	55.2635	-50.3446	-20.7147
1.0426	54.9972	-50.086	-20.6439
1.0427	54.7329	-49.8293	-20.5736
1.0428	54.4706	-49.5745	-20.5037
1.0429	54.2101	-49.3215	-20.4341
1.043	53.9515	-49.0705	-20.365
1.0431	53.6947	-48.8212	-20.2964
1.0432	53.4398	-48.5738	-20.2281
1.0433	53.1867	-48.3281	-20.1602
1.0434	52.9355	-48.0843	-20.0927
1.0435	52.686	-47.8422	-20.0256
1.0436	52.4383	-47.6018	-19.9589
1.0437	52.1923	-47.3632	-19.8926
1.0438	51.9481	-47.1263	-19.8267
1.0439	51.7057	-46.891	-19.7611
1.044	51.4649	-46.6575	-19.696
1.0441	51.2258	-46.4256	-19.6312
1.0442	50.9884	-46.1954	-19.5668
1.0443	50.7527	-45.9668	-19.5027
1.0444	50.5186	-45.7399	-19.439
1.0445	50.2861	-45.5145	-19.3757
1.0446	50.0553	-45.2907	-19.3128
1.0447	49.826	-45.0685	-19.2502
1.0448	49.5984	-44.8479	-19.1879
1.0449	49.3723	-44.6288	-19.126
1.045	49.1477	-44.4112	-19.0645
1.0451	48.9247	-44.1952	-19.0033
1.0452	48.7033	-43.9806	-18.9424
1.0453	48.4833	-43.7676	-18.8819
1.0454	48.2649	-43.556	-18.8218
1.0455	48.048	-43.3459	-18.7619
1.0456	47.8325	-43.1372	-18.7024
1.0457	47.6185	-42.93	-18.6433
1.0458	47.4059	-42.7242	-18.5844
1.0459	47.1948	-42.5198	-18.5259
1.046	46.985	-42.3168	-18.4677
1.0461	46.7767	-42.1151	-18.4098
1.0462	46.5698	-41.9149	-18.3523
1.0463	46.3643	-41.716	-18.2951
1.0464	46.1602	-41.5185	-18.2381
1.0465	45.9574	-41.3223	-18.1815
1.0466	45.7559	-41.1274	-18.1252
1.0467	45.5558	-40.9338	-18.0692
1.0468	45.3571	-40.7416	-18.0135
1.0469	45.1596	-40.5506	-17.9581
1.047	44.9634	-40.3609	-17.903
1.0471	44.7686	-40.1725	-17.8482
1.0472	44.575	-39.9853	-17.7937
1.0473	44.3826	-39.7994	-17.7395
1.0474	44.1916	-39.6147	-17.6856
1.0475	44.0017	-39.4312	-17.632
1.0476	43.8132	-39.2489	-17.5786
1.0477	43.6258	-39.0679	-17.5256
1.0478	43.4396	-38.888	-17.4728
1.0479	43.2547	-38.7093	-17.4203
1.048	43.0709	-38.5318	-17.3681
1.0481	42.8884	-38.3554	-17.3161
1.0482	42.707	-38.1802	-17.2644
1.0483	42.5267	-38.0062	-17.213
1.0484	42.3476	-37.8332	-17.1619
1.0485	42.1697	-37.6614	-17.111
1.0486	41.9929	-37.4907	-17.0604
1.0487	41.8172	-37.3211	-17.0101
1.0488	41.6427	-37.1526	-16.96
1.0489	41.4692	-36.9852	-16.9102
1.049	41.2968	-36.8189	-16.8607
1.0491	41.1255	-36.6536	-16.8114
1.0492	40.9553	-36.4894	-16.7623
1.0493	40.7862	-36.3262	-16.7135
1.0494	40.6181	-36.1641	-16.665
1.0495	40.4511	-36.003	-16.6167
1.0496	40.2851	-35.8429	-16.5686
1.0497	40.1202	-35.6838	-16.5208
1.0498	39.9563	-35.5258	-16.4733
1.0499	39.7934	-35.3687	-16.426
1.05	39.6315	-35.2126	-16.3789
1.0501	39.4706	-35.0575	-16.332
1.0502	39.3107	-34.9034	-16.2854
1.0503	39.1517	-34.7503	-16.2391
1.0504	38.9938	-34.598	-16.1929
1.0505	38.8368	-34.4468	-16.147
1.0506	38.6808	-34.2965	-16.1014
1.0507	38.5257	-34.1471	-16.0559
1.0508	38.3716	-33.9986	-16.0107
1.0509	38.2184	-33.8511	-15.9657
1.051	38.0662	-33.7045	-15.9209
1.0511	37.9148	-33.5587	-15.8764
1.0512	37.7644	-33.4139	-15.8321
1.0513	37.6149	-33.27	-15.788
1.0514	37.4663	-33.1269	-15.7441
1.0515	37.3186	-32.9847	-15.7004
1.0516	37.1717	-32.8434	-15.6569
1.0517	37.0258	-32.7029	-15.6137
1.0518	36.8807	-32.5633	-15.5706
1.0519	36.7365	-32.4246	-15.5278
1.052	36.5931	-32.2867	-15.4852
1.0521	36.4506	-32.1496	-15.4428
1.0522	36.3089	-32.0133	-15.4006
1.0523	36.1681	-31.8779	-15.3586
1.0524	36.0281	-31.7432	-15.3168
1.0525	35.8889	-31.6094	-15.2752
1.0526	35.7506	-31.4764	-15.2338
1.0527	35.613	-31.3442	-15.1926
1.0528	35.4763	-31.2127	-15.1516
1.0529	35.3403	-31.0821	-15.1108
1.053	35.2052	-30.9522	-15.0702
1.0531	35.0708	-30.8231	-15.0298
1.0532	34.9373	-30.6948	-14.9896
1.0533	34.8044	-30.5672	-14.9495
1.0534	34.6724	-30.4403	-14.9097
1.0535	34.5411	-30.3142	-14.87
1.0536	34.4106	-30.1889	-14.8306
1.0537	34.2809	-30.0643	-14.7913
1.0538	34.1518	-29.9404	-14.7522
1.0539	34.0236	-29.8172	-14.7133
1.054	33.896	-29.6948	-14.6746
1.0541	33.7692	-29.5731	-14.636
1.0542	33.6431	-29.452	-14.5976
1.0543	33.5177	-29.3317	-14.5595
1.0544	33.3931	-29.2121	-14.5214
1.0545	33.2691	-29.0932	-14.4836
1.0546	33.1458	-28.9749	-14.4459
1.0547	33.0233	-28.8573	-14.4085
1.0548	32.9014	-28.7405	-14.3711
1.0549	32.7802	-28.6242	-14.334
1.055	32.6597	-28.5087	-14.297
1.0551	32.5399	-28.3938	-14.2602
1.0552	32.4207	-28.2795	-14.2236
1.0553	32.3022	-28.1659	-14.1871
1.0554	32.1844	-28.053	-14.1508
1.0555	32.0672	-27.9407	-14.1147
1.0556	31.9507	-27.829	-14.0787
1.0557	31.8348	-27.718	-14.0429
1.0558	31.7196	-27.6076	-14.0073
1.0559	31.605	-27.4978	-13.9718
1.056	31.491	-27.3886	-13.9365
1.0561	31.3777	-27.2801	-13.9013
1.0562	31.265	-27.1721	-13.8663
1.0563	31.1529	-27.0648	-13.8315
1.0564	31.0414	-26.958	-13.7968
1.0565	30.9305	-26.8519	-13.7623
1.0566	30.8202	-26.7463	-13.7279
1.0567	30.7106	-26.6413	-13.6937
1.0568	30.6015	-26.5369	-13.6596
1.0569	30.493	-26.4331	-13.6257
1.057	30.3851	-26.3299	-13.5919
1.0571	30.2778	-26.2272	-13.5583
1.0572	30.1711	-26.1251	-13.5248
1.0573	30.0649	-26.0235	-13.4915
1.0574	29.9593	-25.9225	-13.4583
1.0575	29.8543	-25.8221	-13.4252
1.0576	29.7498	-25.7222	-13.3923
1.0577	29.6459	-25.6229	-13.3596
1.0578	29.5426	-25.5241	-13.327
1.0579	29.4398	-25.4258	-13.2945
1.058	29.3375	-25.3281	-13.2622
1.0581	29.2358	-25.2309	-13.23
1.0582	29.1347	-25.1342	-13.198
1.0583	29.034	-25.038	-13.1661
1.0584	28.9339	-24.9424	-13.1343
1.0585	28.8344	-24.8473	-13.1027
1.0586	28.7353	-24.7527	-13.0712
1.0587	28.6368	-24.6586	-13.0399
1.0588	28.5388	-24.565	-13.0086
1.0589	28.4413	-24.4719	-12.9776
1.059	28.3443	-24.3793	-12.9466
1.0591	28.2478	-24.2872	-12.9158
1.0592	28.1519	-24.1956	-12.8851
1.0593	28.0564	-24.1044	-12.8545
1.0594	27.9614	-24.0138	-12.8241
1.0595	27.8669	-23.9236	-12.7938
1.0596	27.7729	-23.8339	-12.7636
1.0597	27.6794	-23.7447	-12.7336
1.0598	27.5864	-23.656	-12.7037
1.0599	27.4938	-23.5677	-12.6739
1.06	27.4017	-23.4799	-12.6442
1.0601	27.3101	-23.3925	-12.6147
1.0602	27.219	-23.3056	-12.5853
1.0603	27.1283	-23.2192	-12.556
1.0604	27.0381	-23.1332	-12.5268
1.0605	26.9484	-23.0476	-12.4977
1.0606	26.8591	-22.9625	-12.4688
1.0607	26.7702	-22.8779	-12.44
1.0608	26.6819	-22.7937	-12.4113
1.0609	26.5939	-22.7099	-12.3828
1.061	26.5064	-22.6265	-12.3543
1.0611	26.4194	-22.5436	-12.326
1.0612	26.3328	-22.4611	-12.2977
1.0613	26.2466	-22.379	-12.2696
1.0614	26.1608	-22.2974	-12.2417
1.0615	26.0755	-22.2162	-12.2138
1.0616	25.9906	-22.1353	-12.186
1.0617	25.9062	-22.0549	-12.1584
1.0618	25.8221	-21.9749	-12.1308
1.0619	25.7385	-21.8954	-12.1034
1.062	25.6553	-21.8162	-12.0761
1.0621	25.5725	-21.7374	-12.0489
1.0622	25.4901	-21.659	-12.0218
1.0623	25.4081	-21.581	-11.9949
1.0624	25.3265	-21.5034	-11.968
1.0625	25.2454	-21.4262	-11.9412
1.0626	25.1646	-21.3494	-11.9146
1.0627	25.0842	-21.273	-11.888
1.0628	25.0042	-21.197	-11.8616
1.0629	24.9246	-21.1213	-11.8353
1.063	24.8454	-21.046	-11.809
1.0631	24.7666	-20.9711	-11.7829
1.0632	24.6882	-20.8966	-11.7569
1.0633	24.6101	-20.8224	-11.731
1.0634	24.5325	-20.7486	-11.7052
1.0635	24.4552	-20.6752	-11.6795
1.0636	24.3783	-20.6021	-11.6539
1.0637	24.3017	-20.5294	-11.6283
1.0638	24.2255	-20.4571	-11.6029
1.0639	24.1497	-20.3851	-11.5776
1.064	24.0743	-20.3135	-11.5524
1.0641	23.9992	-20.2422	-11.5273
1.0642	23.9245	-20.1713	-11.5023
1.0643	23.8501	-20.1007	-11.4774
1.0644	23.7761	-20.0305	-11.4526
1.0645	23.7024	-19.9606	-11.4279
1.0646	23.6291	-19.891	-11.4033
1.0647	23.5562	-19.8218	-11.3787
1.0648	23.4836	-19.7529	-11.3543
1.0649	23.4113	-19.6844	-11.33
1.065	23.3394	-19.6162	-11.3057
1.0651	23.2678	-19.5483	-11.2816
1.0652	23.1965	-19.4807	-11.2575
1.0653	23.1256	-19.4135	-11.2336
1.0654	23.055	-19.3466	-11.2097
1.0655	22.9848	-19.28	-11.1859
1.0656	22.9149	-19.2138	-11.1622
1.0657	22.8453	-19.1478	-11.1386
1.0658	22.776	-19.0822	-11.1151
1.0659	22.7071	-19.0169	-11.0917
1.066	22.6385	-18.9519	-11.0684
1.0661	22.5702	-18.8872	-11.0452
1.0662	22.5022	-18.8228	-11.022
1.0663	22.4345	-18.7588	-10.999
1.0664	22.3672	-18.695	-10.976
1.0665	22.3001	-18.6315	-10.9531
1.0666	22.2334	-18.5684	-10.9303
1.0667	22.167	-18.5055	-10.9076
1.0668	22.1009	-18.4429	-10.885
1.0669	22.0351	-18.3806	-10.8624
