-1.21076	-1.62317	-1.22973	-1.63006	1.26377	-0.0823683	0.121226
-1.19027	-1.63826	-1.20948	-1.64442	1.25792	-0.0682676	0.126901
-1.16958	-1.65309	-1.18901	-1.65851	1.25183	-0.0542103	0.131847
-1.14872	-1.66765	-1.16834	-1.67234	1.24556	-0.0402499	0.136077
-1.12767	-1.68196	-1.14745	-1.68589	1.23918	-0.0264367	0.139613
-1.10645	-1.69599	-1.12635	-1.69918	1.23271	-0.0128167	0.142476
-1.08505	-1.70976	-1.10506	-1.71219	1.22622	0.000567575	0.144692
-1.06348	-1.72326	-1.08356	-1.72493	1.21973	0.0136781	0.146291
-1.04174	-1.73649	-1.06186	-1.7374	1.21329	0.0264809	0.147303
-1.01984	-1.74944	-1.03997	-1.74959	1.20693	0.0389461	0.147761
-0.997773	-1.76212	-1.01789	-1.7615	1.20069	0.051048	0.147696
-0.975551	-1.77452	-0.995628	-1.77314	1.19458	0.0627649	0.147145
-0.953175	-1.78664	-0.97318	-1.7845	1.18863	0.074079	0.146141
-0.930649	-1.79848	-0.950552	-1.79558	1.18286	0.0849763	0.144719
-0.907976	-1.81003	-0.92775	-1.80639	1.17728	0.0954461	0.142913
-0.885159	-1.8213	-0.904775	-1.81691	1.17192	0.105481	0.140757
-0.862203	-1.83227	-0.881633	-1.82716	1.16677	0.115078	0.138284
-0.839111	-1.84296	-0.858328	-1.83712	1.16186	0.124234	0.135525
-0.815886	-1.85336	-0.834862	-1.8468	1.15717	0.132951	0.13251
-0.792532	-1.86347	-0.811241	-1.8562	1.15272	0.141232	0.12927
-0.769053	-1.87328	-0.787469	-1.86531	1.14851	0.149084	0.125831
-0.745452	-1.8828	-0.76355	-1.87414	1.14454	0.156512	0.122219
-0.721734	-1.89202	-0.739487	-1.88269	1.14079	0.163527	0.118458
-0.697902	-1.90094	-0.715286	-1.89095	1.13728	0.170138	0.114572
-0.67396	-1.90956	-0.69095	-1.89892	1.13399	0.176357	0.110581
-0.649911	-1.91787	-0.666484	-1.90662	1.13092	0.182196	0.106504
-0.625759	-1.92589	-0.641893	-1.91402	1.12805	0.187668	0.102358
-0.601509	-1.9336	-0.617181	-1.92114	1.1254	0.192785	0.0981604
-0.577164	-1.94101	-0.592352	-1.92797	1.12294	0.197563	0.0939241
-0.552728	-1.94811	-0.567411	-1.93451	1.12066	0.202014	0.089662
-0.528204	-1.9549	-0.542363	-1.94076	1.11856	0.206153	0.0853854
-0.503597	-1.96138	-0.517212	-1.94673	1.11663	0.209994	0.0811039
-0.47891	-1.96755	-0.491963	-1.9524	1.11487	0.21355	0.0768259
-0.454148	-1.97342	-0.46662	-1.95779	1.11325	0.216836	0.0725585
-0.429314	-1.97897	-0.441189	-1.96289	1.11178	0.219864	0.0683075
-0.404413	-1.98421	-0.415674	-1.9677	1.11044	0.222646	0.0640779
-0.379447	-1.98913	-0.39008	-1.97222	1.10922	0.225196	0.0598732
-0.354422	-1.99374	-0.364412	-1.97645	1.10813	0.227524	0.0556963
-0.32934	-1.99804	-0.338674	-1.98038	1.10714	0.229643	0.0515491
-0.304207	-2.00202	-0.312871	-1.98403	1.10626	0.231561	0.0474325
-0.279025	-2.00568	-0.287009	-1.98739	1.10547	0.23329	0.043347
-0.2538	-2.00903	-0.261092	-1.99045	1.10477	0.234837	0.0392921
-0.228534	-2.01206	-0.235126	-1.99323	1.10416	0.236212	0.035267
-0.203232	-2.01478	-0.209114	-1.99571	1.10363	0.237421	0.0312701
-0.177899	-2.01717	-0.183062	-1.9979	1.10317	0.238473	0.0272994
-0.152537	-2.01925	-0.156975	-1.9998	1.10278	0.239371	0.0233526
-0.127151	-2.021	-0.130859	-2.0014	1.10245	0.240123	0.0194269
-0.101745	-2.02244	-0.104717	-2.00272	1.10219	0.240732	0.0155192
-0.0763226	-2.02356	-0.0785554	-2.00374	1.10199	0.241202	0.0116262
-0.0508884	-2.02436	-0.0523786	-2.00447	1.10185	0.241535	0.00774451
-0.0254462	-2.02484	-0.0261918	-2.00491	1.10177	0.241735	0.00387035
-3.71986e-016	-2.025	-3.82655e-016	-2.00505	1.10174	0.241801	5.72167e-017
0.0254462	-2.02484	0.0261918	-2.00491	1.10177	0.241735	-0.00387035
0.0508884	-2.02436	0.0523786	-2.00447	1.10185	0.241535	-0.00774451
0.0763226	-2.02356	0.0785554	-2.00374	1.10199	0.241202	-0.0116262
0.101745	-2.02244	0.104717	-2.00272	1.10219	0.240732	-0.0155192
0.127151	-2.021	0.130859	-2.0014	1.10245	0.240123	-0.0194269
0.152537	-2.01925	0.156975	-1.9998	1.10278	0.239371	-0.0233526
0.177899	-2.01717	0.183062	-1.9979	1.10317	0.238473	-0.0272994
0.203232	-2.01478	0.209114	-1.99571	1.10363	0.237421	-0.0312701
0.228534	-2.01206	0.235126	-1.99323	1.10416	0.236212	-0.035267
0.2538	-2.00903	0.261092	-1.99045	1.10477	0.234837	-0.0392921
0.279025	-2.00568	0.287009	-1.98739	1.10547	0.23329	-0.043347
0.304207	-2.00202	0.312871	-1.98403	1.10626	0.231561	-0.0474325
0.32934	-1.99804	0.338674	-1.98038	1.10714	0.229643	-0.0515491
0.354422	-1.99374	0.364412	-1.97645	1.10813	0.227524	-0.0556963
0.379447	-1.98913	0.39008	-1.97222	1.10922	0.225196	-0.0598732
0.404413	-1.98421	0.415674	-1.9677	1.11044	0.222646	-0.0640779
0.429314	-1.97897	0.441189	-1.96289	1.11178	0.219864	-0.0683075
0.454148	-1.97342	0.46662	-1.95779	1.11325	0.216836	-0.0725585
0.47891	-1.96755	0.491963	-1.9524	1.11487	0.21355	-0.0768259
0.503597	-1.96138	0.517212	-1.94673	1.11663	0.209994	-0.0811039
0.528204	-1.9549	0.542363	-1.94076	1.11856	0.206153	-0.0853854
0.552728	-1.94811	0.567411	-1.93451	1.12066	0.202014	-0.089662
0.577164	-1.94101	0.592352	-1.92797	1.12294	0.197563	-0.0939241
0.601509	-1.9336	0.617181	-1.92114	1.1254	0.192785	-0.0981604
0.625759	-1.92589	0.641893	-1.91402	1.12805	0.187668	-0.102358
0.649911	-1.91787	0.666484	-1.90662	1.13092	0.182196	-0.106504
0.67396	-1.90956	0.69095	-1.89892	1.13399	0.176357	-0.110581
0.697902	-1.90094	0.715286	-1.89095	1.13728	0.170138	-0.114572
0.721734	-1.89202	0.739487	-1.88269	1.14079	0.163527	-0.118458
0.745452	-1.8828	0.76355	-1.87414	1.14454	0.156512	-0.122219
0.769053	-1.87328	0.787469	-1.86531	1.14851	0.149084	-0.125831
0.792532	-1.86347	0.811241	-1.8562	1.15272	0.141232	-0.12927
0.815886	-1.85336	0.834862	-1.8468	1.15717	0.132951	-0.13251
0.839111	-1.84296	0.858328	-1.83712	1.16186	0.124234	-0.135525
0.862203	-1.83227	0.881633	-1.82716	1.16677	0.115078	-0.138284
0.885159	-1.8213	0.904775	-1.81691	1.17192	0.105481	-0.140757
0.907976	-1.81003	0.92775	-1.80639	1.17728	0.0954461	-0.142913
0.930649	-1.79848	0.950552	-1.79558	1.18286	0.0849763	-0.144719
0.953175	-1.78664	0.97318	-1.7845	1.18863	0.074079	-0.146141
0.975551	-1.77452	0.995628	-1.77314	1.19458	0.0627649	-0.147145
0.997773	-1.76212	1.01789	-1.7615	1.20069	0.051048	-0.147696
1.01984	-1.74944	1.03997	-1.74959	1.20693	0.0389461	-0.147761
1.04174	-1.73649	1.06186	-1.7374	1.21329	0.0264809	-0.147303
1.06348	-1.72326	1.08356	-1.72493	1.21973	0.0136781	-0.146291
1.08505	-1.70976	1.10506	-1.71219	1.22622	0.000567575	-0.144692
1.10645	-1.69599	1.12635	-1.69918	1.23271	-0.0128167	-0.142476
1.12767	-1.68196	1.14745	-1.68589	1.23918	-0.0264367	-0.139613
1.14872	-1.66765	1.16834	-1.67234	1.24556	-0.0402499	-0.136077
1.16958	-1.65309	1.18901	-1.65851	1.25183	-0.0542103	-0.131847
1.19027	-1.63826	1.20948	-1.64442	1.25792	-0.0682676	-0.126901
1.21076	-1.62317	1.22973	-1.63006	1.26377	-0.0823683	-0.121226
1.23106	-1.60783	1.24975	-1.61543	1.26935	-0.0964555	-0.114809
1.25117	-1.59223	1.26956	-1.60054	1.27458	-0.110469	-0.107644
1.27108	-1.57639	1.28915	-1.58539	1.27941	-0.124348	-0.099731
1.29078	-1.56029	1.3085	-1.56997	1.28377	-0.138028	-0.0910738
1.31029	-1.54395	1.32763	-1.5543	1.28761	-0.151442	-0.0816829
1.32959	-1.52736	1.34652	-1.53836	1.29086	-0.164527	-0.0715747
1.34867	-1.51053	1.36518	-1.52217	1.29347	-0.177214	-0.0607719
1.36755	-1.49346	1.3836	-1.50573	1.29537	-0.189439	-0.0493031
1.38621	-1.47616	1.40178	-1.48902	1.29651	-0.201138	-0.0372033
1.40465	-1.45863	1.41972	-1.47207	1.29684	-0.212249	-0.0245134
1.42287	-1.44086	1.43742	-1.45487	1.29631	-0.222711	-0.0112801
1.44086	-1.42287	1.45487	-1.43742	1.29486	-0.23247	0.00244441
1.45863	-1.40465	1.47207	-1.41972	1.29247	-0.241473	0.0166028
1.47616	-1.38621	1.48902	-1.40178	1.2891	-0.249673	0.0311332
1.49346	-1.36755	1.50573	-1.3836	1.28471	-0.257028	0.0459696
1.51053	-1.34867	1.52217	-1.36518	1.27928	-0.2635	0.0610426
1.52736	-1.32959	1.53836	-1.34652	1.27281	-0.26906	0.0762799
1.54395	-1.31029	1.5543	-1.32763	1.26527	-0.273683	0.0916071
1.56029	-1.29078	1.56997	-1.3085	1.25667	-0.277352	0.106949
1.57639	-1.27108	1.58539	-1.28915	1.24701	-0.280054	0.122228
1.59223	-1.25117	1.60054	-1.26956	1.2363	-0.281787	0.137368
1.60783	-1.23106	1.61543	-1.24975	1.22457	-0.282551	0.152295
1.62317	-1.21076	1.63006	-1.22973	1.21184	-0.282356	0.166933
1.63826	-1.19027	1.64442	-1.20948	1.19813	-0.281217	0.181212
1.65309	-1.16958	1.65851	-1.18901	1.18349	-0.279153	0.195061
1.66765	-1.14872	1.67234	-1.16834	1.16797	-0.276193	0.208416
1.68196	-1.12767	1.68589	-1.14745	1.1516	-0.272367	0.221213
1.69599	-1.10645	1.69918	-1.12635	1.13444	-0.267711	0.233396
1.70976	-1.08505	1.71219	-1.10506	1.11656	-0.262267	0.244911
1.72326	-1.06348	1.72493	-1.08356	1.098	-0.256079	0.255711
1.73649	-1.04174	1.7374	-1.06186	1.07884	-0.249193	0.265751
1.74944	-1.01984	1.74959	-1.03997	1.05914	-0.24166	0.274993
1.76212	-0.997773	1.7615	-1.01789	1.03897	-0.233532	0.283406
1.77452	-0.975551	1.77314	-0.995628	1.01839	-0.224863	0.290962
1.78664	-0.953175	1.7845	-0.97318	0.997468	-0.215706	0.297638
1.79848	-0.930649	1.79558	-0.950552	0.976282	-0.206118	0.303417
1.81003	-0.907976	1.80639	-0.92775	0.954897	-0.196153	0.308288
1.8213	-0.885159	1.81691	-0.904775	0.93338	-0.185866	0.312243
1.83227	-0.862203	1.82716	-0.881633	0.911797	-0.175312	0.315279
1.84296	-0.839111	1.83712	-0.858328	0.890213	-0.164544	0.317398
1.85336	-0.815886	1.8468	-0.834862	0.868691	-0.153613	0.318606
1.86347	-0.792532	1.8562	-0.811241	0.847289	-0.14257	0.31891
1.87328	-0.769053	1.86531	-0.787469	0.826068	-0.131463	0.318325
1.8828	-0.745452	1.87414	-0.76355	0.805082	-0.120338	0.316865
1.89202	-0.721734	1.88269	-0.739487	0.784384	-0.109239	0.314549
1.90094	-0.697902	1.89095	-0.715286	0.764024	-0.0982095	0.311398
1.90956	-0.67396	1.89892	-0.69095	0.744048	-0.087288	0.307434
1.91787	-0.649911	1.90662	-0.666484	0.724503	-0.0765122	0.302683
1.92589	-0.625759	1.91402	-0.641893	0.705427	-0.065917	0.297172
1.9336	-0.601509	1.92114	-0.617181	0.686862	-0.0555349	0.290927
1.94101	-0.577164	1.92797	-0.592352	0.668841	-0.0453964	0.283978
1.94811	-0.552728	1.93451	-0.567411	0.651398	-0.0355293	0.276355
1.9549	-0.528204	1.94076	-0.542363	0.634564	-0.0259597	0.268087
1.96138	-0.503597	1.94673	-0.517212	0.618366	-0.016711	0.259206
1.96755	-0.47891	1.9524	-0.491963	0.602831	-0.00780509	0.249743
1.97342	-0.454148	1.95779	-0.46662	0.58798	0.000738437	0.23973
1.97897	-0.429314	1.96289	-0.441189	0.573836	0.00890166	0.229197
1.98421	-0.404413	1.9677	-0.415674	0.560418	0.0166684	0.218176
1.98913	-0.379447	1.97222	-0.39008	0.547741	0.0240242	0.206699
1.99374	-0.354422	1.97645	-0.364412	0.535823	0.030956	0.194796
1.99804	-0.32934	1.98038	-0.338674	0.524677	0.0374522	0.182498
2.00202	-0.304207	1.98403	-0.312871	0.514314	0.0435025	0.169836
2.00568	-0.279025	1.98739	-0.287009	0.504746	0.0490977	0.156839
2.00903	-0.2538	1.99045	-0.261092	0.495982	0.05423	0.143537
2.01206	-0.228534	1.99323	-0.235126	0.48803	0.0588922	0.129959
2.01478	-0.203232	1.99571	-0.209114	0.480898	0.0630784	0.116134
2.01717	-0.177899	1.9979	-0.183062	0.474591	0.0667834	0.102091
2.01925	-0.152537	1.9998	-0.156975	0.469116	0.0700027	0.087857
2.021	-0.127151	2.0014	-0.130859	0.464476	0.0727326	0.0734609
2.02244	-0.101745	2.00272	-0.104717	0.460674	0.0749702	0.05893
2.02356	-0.0763226	2.00374	-0.0785554	0.457715	0.076713	0.0442914
2.02436	-0.0508884	2.00447	-0.0523786	0.455599	0.0779591	0.0295723
2.02484	-0.0254462	2.00491	-0.0261918	0.45433	0.0787073	0.0147995
2.05	0	2.03077	5.20547e-019	0.467717	0.0773823	1.66178e-019
2.04984	0.0257604	2.03062	0.0264795	0.468133	0.0771364	-0.0144539
2.04935	0.0515167	2.03018	0.052954	0.469379	0.0763992	-0.028881
2.04854	0.0772649	2.02943	0.0794184	0.471455	0.0751715	-0.0432545
2.04741	0.103001	2.02839	0.105868	0.474359	0.0734546	-0.0575473
2.04595	0.128721	2.02706	0.132297	0.478089	0.0712507	-0.0717323
2.04418	0.15442	2.02542	0.158701	0.482641	0.0685624	-0.0857824
2.04207	0.180095	2.02349	0.185075	0.488012	0.065393	-0.09967
2.03965	0.205742	2.02127	0.211414	0.494196	0.0617465	-0.113367
2.0369	0.231356	2.01874	0.237713	0.501189	0.0576279	-0.126847
2.03384	0.256933	2.01592	0.263966	0.508982	0.0530425	-0.14008
2.03045	0.28247	2.01281	0.29017	0.517569	0.0479971	-0.153038
2.02674	0.307962	2.00939	0.316319	0.526941	0.042499	-0.165692
2.02271	0.333406	2.00569	0.342408	0.537088	0.0365567	-0.178013
2.01836	0.358797	2.00168	0.368432	0.547998	0.0301799	-0.189972
2.01369	0.384132	1.99738	0.394386	0.559659	0.0233793	-0.201539
2.0087	0.409405	1.99279	0.420266	0.572055	0.0161671	-0.212684
2.0034	0.434615	1.9879	0.446066	0.585172	0.0085568	-0.223376
1.99778	0.459755	1.98272	0.471782	0.598991	0.000563373	-0.233586
1.99185	0.484823	1.97724	0.497409	0.613494	-0.00779659	-0.243283
1.9856	0.509814	1.97147	0.522943	0.628657	-0.0165048	-0.252437
1.97903	0.534725	1.96541	0.548378	0.644459	-0.0255413	-0.261018
1.97216	0.559551	1.95905	0.57371	0.660872	-0.0348842	-0.268996
1.96497	0.584289	1.9524	0.598934	0.677869	-0.0445095	-0.276341
1.95747	0.608935	1.94546	0.624046	0.69542	-0.0543915	-0.283026
1.94967	0.633485	1.93823	0.64904	0.71349	-0.0645023	-0.289021
1.94155	0.657934	1.9307	0.673914	0.732046	-0.0748117	-0.294299
1.93313	0.68228	1.92289	0.698661	0.751047	-0.0852875	-0.298835
1.9244	0.706518	1.91478	0.723277	0.770455	-0.0958953	-0.302604
1.91537	0.730644	1.90639	0.747759	0.790224	-0.106598	-0.305583
1.90604	0.754655	1.8977	0.772102	0.81031	-0.117358	-0.307751
1.89641	0.778547	1.88873	0.796301	0.830663	-0.128134	-0.30909
1.88648	0.802316	1.87947	0.820352	0.851231	-0.138882	-0.309582
1.87624	0.825958	1.86992	0.844251	0.871963	-0.149558	-0.309214
1.86572	0.84947	1.86009	0.867994	0.8928	-0.160116	-0.307975
1.8549	0.872848	1.84997	0.891576	0.913686	-0.170507	-0.305858
1.84378	0.896087	1.83956	0.914994	0.934559	-0.180682	-0.302858
1.83237	0.919186	1.82887	0.938244	0.955359	-0.190589	-0.298977
1.82068	0.942139	1.8179	0.961322	0.976022	-0.200178	-0.294216
1.8087	0.964943	1.80664	0.984223	0.996484	-0.209396	-0.288586
1.79643	0.987595	1.7951	1.00694	1.01668	-0.218191	-0.282098
1.78388	1.01009	1.78328	1.02948	1.03654	-0.226511	-0.27477
1.77104	1.03243	1.77118	1.05183	1.05601	-0.234305	-0.266625
1.75793	1.0546	1.75881	1.07399	1.07502	-0.241522	-0.257688
1.74454	1.07661	1.74615	1.09596	1.09351	-0.248114	-0.247993
1.73087	1.09844	1.73321	1.11772	1.11141	-0.254034	-0.237576
1.71693	1.12011	1.72	1.13929	1.12866	-0.259237	-0.226478
1.70272	1.1416	1.70652	1.16065	1.14521	-0.263683	-0.214746
1.68824	1.1629	1.69276	1.1818	1.16101	-0.267334	-0.202432
1.6735	1.18402	1.67873	1.20274	1.17601	-0.270157	-0.189589
1.65848	1.20496	1.66442	1.22347	1.19015	-0.272122	-0.176276
1.64321	1.22571	1.64985	1.24398	1.20341	-0.273205	-0.162556
1.62768	1.24626	1.63501	1.26427	1.21574	-0.273387	-0.148495
1.61189	1.26661	1.6199	1.28434	1.22712	-0.272655	-0.134159
1.59585	1.28677	1.60453	1.30418	1.23752	-0.271	-0.119619
1.57955	1.30672	1.58889	1.32379	1.24692	-0.268421	-0.104946
1.56301	1.32646	1.57298	1.34317	1.25532	-0.264923	-0.0902103
1.54622	1.346	1.55682	1.36232	1.26271	-0.260516	-0.075485
1.52918	1.36532	1.5404	1.38123	1.26909	-0.255216	-0.0608409
1.5119	1.38443	1.52372	1.3999	1.27446	-0.249047	-0.0463477
1.49439	1.40332	1.50678	1.41833	1.27885	-0.242037	-0.0320732
1.47663	1.42199	1.48959	1.43652	1.28228	-0.23422	-0.0180828
1.45865	1.44043	1.47215	1.45446	1.28477	-0.225635	-0.00443836
1.44043	1.45865	1.45446	1.47215	1.28635	-0.216327	0.0088016
1.42199	1.47663	1.43652	1.48959	1.28707	-0.206343	0.021583
1.40332	1.49439	1.41833	1.50678	1.28696	-0.195736	0.0338565
1.38443	1.5119	1.3999	1.52372	1.28606	-0.184561	0.0455775
1.36532	1.52918	1.38123	1.5404	1.28444	-0.172875	0.0567069
1.346	1.54622	1.36232	1.55682	1.28214	-0.160739	0.0672112
1.32646	1.56301	1.34317	1.57298	1.27921	-0.148213	0.0770624
1.30672	1.57955	1.32379	1.58889	1.27571	-0.135359	0.0862382
1.28677	1.59585	1.30418	1.60453	1.2717	-0.12224	0.0947221
1.26661	1.61189	1.28434	1.6199	1.26723	-0.108916	0.102503
1.24626	1.62768	1.26427	1.63501	1.26236	-0.0954466	0.109575
1.22571	1.64321	1.24398	1.64985	1.25715	-0.0818916	0.115939
1.20496	1.65848	1.22347	1.66442	1.25166	-0.0683068	0.121597
1.18402	1.6735	1.20274	1.67873	1.24592	-0.0547463	0.12656
1.1629	1.68824	1.1818	1.69276	1.24001	-0.041261	0.130841
1.1416	1.70272	1.16065	1.70652	1.23395	-0.0278988	0.134456
1.12011	1.71693	1.13929	1.72	1.22781	-0.0147041	0.137426
1.09844	1.73087	1.11772	1.73321	1.22162	-0.0017177	0.139774
1.07661	1.74454	1.09596	1.74615	1.21542	0.0110233	0.141525
1.0546	1.75793	1.07399	1.75881	1.20925	0.0234858	0.142708
1.03243	1.77104	1.05183	1.77118	1.20314	0.0356401	0.143352
1.01009	1.78388	1.02948	1.78328	1.19712	0.0474609	0.143488
0.987595	1.79643	1.00694	1.7951	1.19122	0.058926	0.143147
0.964943	1.8087	0.984223	1.80664	1.18546	0.0700174	0.14236
0.942139	1.82068	0.961322	1.8179	1.17986	0.0807202	0.141161
0.919186	1.83237	0.938244	1.82887	1.17443	0.0910228	0.139581
0.896087	1.84378	0.914994	1.83956	1.16919	0.100917	0.137652
0.872848	1.8549	0.891576	1.84997	1.16416	0.110397	0.135404
0.84947	1.86572	0.867994	1.86009	1.15933	0.119461	0.132868
0.825958	1.87624	0.844251	1.86992	1.15472	0.128108	0.130072
0.802316	1.88648	0.820352	1.87947	1.15033	0.13634	0.127044
0.778547	1.89641	0.796301	1.88873	1.14616	0.144161	0.123811
0.754655	1.90604	0.772102	1.8977	1.14222	0.151577	0.120397
0.730644	1.91537	0.747759	1.90639	1.13849	0.158594	0.116825
0.706518	1.9244	0.723277	1.91478	1.13498	0.165223	0.113119
0.68228	1.93313	0.698661	1.92289	1.13169	0.171471	0.109297
0.657934	1.94155	0.673914	1.9307	1.1286	0.177351	0.10538
0.633485	1.94967	0.64904	1.93823	1.12572	0.182873	0.101383
0.608935	1.95747	0.624046	1.94546	1.12304	0.188049	0.0973234
0.584289	1.96497	0.598934	1.9524	1.12054	0.192892	0.0932143
0.559551	1.97216	0.57371	1.95905	1.11822	0.197415	0.0890689
0.534725	1.97903	0.548378	1.96541	1.11608	0.20163	0.0848982
0.509814	1.9856	0.522943	1.97147	1.11411	0.205549	0.0807124
0.484823	1.99185	0.497409	1.97724	1.11229	0.209187	0.0765199
0.459755	1.99778	0.471782	1.98272	1.11063	0.212554	0.0723282
0.434615	2.0034	0.446066	1.9879	1.1091	0.215664	0.0681436
0.409405	2.0087	0.420266	1.99279	1.10771	0.218528	0.0639713
0.384132	2.01369	0.394386	1.99738	1.10645	0.221158	0.0598154
0.358797	2.01836	0.368432	2.00168	1.1053	0.223564	0.0556793
0.333406	2.02271	0.342408	2.00569	1.10427	0.225757	0.0515651
0.307962	2.02674	0.316319	2.00939	1.10334	0.227748	0.0474747
0.28247	2.03045	0.29017	2.01281	1.10251	0.229544	0.0434087
0.256933	2.03384	0.263966	2.01592	1.10177	0.231155	0.0393673
0.231356	2.0369	0.237713	2.01874	1.10112	0.232588	0.0353503
0.205742	2.03965	0.211414	2.02127	1.10055	0.233851	0.0313565
0.180095	2.04207	0.185075	2.02349	1.10006	0.234949	0.0273846
0.15442	2.04418	0.158701	2.02542	1.09964	0.23589	0.0234327
0.128721	2.04595	0.132297	2.02706	1.0993	0.236678	0.0194986
0.103001	2.04741	0.105868	2.02839	1.09902	0.237316	0.0155799
0.0772649	2.04854	0.0794184	2.02943	1.0988	0.237809	0.0116737
0.0515167	2.04935	0.052954	2.03018	1.09865	0.238159	0.00777704
0.0257604	2.04984	0.0264795	2.03062	1.09856	0.238369	0.00388689
1.25526e-016	2.05	1.28709e-016	2.03077	1.09853	0.238438	2.0423e-017
-0.0257604	2.04984	-0.0264795	2.03062	1.09856	0.238369	-0.00388689
-0.0515167	2.04935	-0.052954	2.03018	1.09865	0.238159	-0.00777704
-0.0772649	2.04854	-0.0794184	2.02943	1.0988	0.237809	-0.0116737
-0.103001	2.04741	-0.105868	2.02839	1.09902	0.237316	-0.0155799
-0.128721	2.04595	-0.132297	2.02706	1.0993	0.236678	-0.0194986
-0.15442	2.04418	-0.158701	2.02542	1.09964	0.23589	-0.0234327
-0.180095	2.04207	-0.185075	2.02349	1.10006	0.234949	-0.0273846
-0.205742	2.03965	-0.211414	2.02127	1.10055	0.233851	-0.0313565
-0.231356	2.0369	-0.237713	2.01874	1.10112	0.232588	-0.0353503
-0.256933	2.03384	-0.263966	2.01592	1.10177	0.231155	-0.0393673
-0.28247	2.03045	-0.29017	2.01281	1.10251	0.229544	-0.0434087
-0.307962	2.02674	-0.316319	2.00939	1.10334	0.227748	-0.0474747
-0.333406	2.02271	-0.342408	2.00569	1.10427	0.225757	-0.0515651
-0.358797	2.01836	-0.368432	2.00168	1.1053	0.223564	-0.0556793
-0.384132	2.01369	-0.394386	1.99738	1.10645	0.221158	-0.0598154
-0.409405	2.0087	-0.420266	1.99279	1.10771	0.218528	-0.0639713
-0.434615	2.0034	-0.446066	1.9879	1.1091	0.215664	-0.0681436
-0.459755	1.99778	-0.471782	1.98272	1.11063	0.212554	-0.0723282
-0.484823	1.99185	-0.497409	1.97724	1.11229	0.209187	-0.0765199
-0.509814	1.9856	-0.522943	1.97147	1.11411	0.205549	-0.0807124
-0.534725	1.97903	-0.548378	1.96541	1.11608	0.20163	-0.0848982
-0.559551	1.97216	-0.57371	1.95905	1.11822	0.197415	-0.0890689
-0.584289	1.96497	-0.598934	1.9524	1.12054	0.192892	-0.0932143
-0.608935	1.95747	-0.624046	1.94546	1.12304	0.188049	-0.0973234
-0.633485	1.94967	-0.64904	1.93823	1.12572	0.182873	-0.101383
-0.657934	1.94155	-0.673914	1.9307	1.1286	0.177351	-0.10538
-0.68228	1.93313	-0.698661	1.92289	1.13169	0.171471	-0.109297
-0.706518	1.9244	-0.723277	1.91478	1.13498	0.165223	-0.113119
-0.730644	1.91537	-0.747759	1.90639	1.13849	0.158594	-0.116825
-0.754655	1.90604	-0.772102	1.8977	1.14222	0.151577	-0.120397
-0.778547	1.89641	-0.796301	1.88873	1.14616	0.144161	-0.123811
-0.802316	1.88648	-0.820352	1.87947	1.15033	0.13634	-0.127044
-0.825958	1.87624	-0.844251	1.86992	1.15472	0.128108	-0.130072
-0.84947	1.86572	-0.867994	1.86009	1.15933	0.119461	-0.132868
-0.872848	1.8549	-0.891576	1.84997	1.16416	0.110397	-0.135404
-0.896087	1.84378	-0.914994	1.83956	1.16919	0.100917	-0.137652
-0.919186	1.83237	-0.938244	1.82887	1.17443	0.0910228	-0.139581
-0.942139	1.82068	-0.961322	1.8179	1.17986	0.0807202	-0.141161
-0.964943	1.8087	-0.984223	1.80664	1.18546	0.0700174	-0.14236
-0.987595	1.79643	-1.00694	1.7951	1.19122	0.058926	-0.143147
-1.01009	1.78388	-1.02948	1.78328	1.19712	0.0474609	-0.143488
-1.03243	1.77104	-1.05183	1.77118	1.20314	0.0356401	-0.143352
-1.0546	1.75793	-1.07399	1.75881	1.20925	0.0234858	-0.142708
-1.07661	1.74454	-1.09596	1.74615	1.21542	0.0110233	-0.141525
-1.09844	1.73087	-1.11772	1.73321	1.22162	-0.0017177	-0.139774
-1.12011	1.71693	-1.13929	1.72	1.22781	-0.0147041	-0.137426
-1.1416	1.70272	-1.16065	1.70652	1.23395	-0.0278988	-0.134456
-1.1629	1.68824	-1.1818	1.69276	1.24001	-0.041261	-0.130841
-1.18402	1.6735	-1.20274	1.67873	1.24592	-0.0547463	-0.12656
-1.20496	1.65848	-1.22347	1.66442	1.25166	-0.0683068	-0.121597
-1.22571	1.64321	-1.24398	1.64985	1.25715	-0.0818916	-0.115939
-1.24626	1.62768	-1.26427	1.63501	1.26236	-0.0954466	-0.109575
-1.26661	1.61189	-1.28434	1.6199	1.26723	-0.108916	-0.102503
-1.28677	1.59585	-1.30418	1.60453	1.2717	-0.12224	-0.0947221
-1.30672	1.57955	-1.32379	1.58889	1.27571	-0.135359	-0.0862382
-1.32646	1.56301	-1.34317	1.57298	1.27921	-0.148213	-0.0770624
-1.346	1.54622	-1.36232	1.55682	1.28214	-0.160739	-0.0672112
-1.36532	1.52918	-1.38123	1.5404	1.28444	-0.172875	-0.0567069
-1.38443	1.5119	-1.3999	1.52372	1.28606	-0.184561	-0.0455775
-1.40332	1.49439	-1.41833	1.50678	1.28696	-0.195736	-0.0338565
-1.42199	1.47663	-1.43652	1.48959	1.28707	-0.206343	-0.021583
-1.44043	1.45865	-1.45446	1.47215	1.28635	-0.216327	-0.0088016
-1.45865	1.44043	-1.47215	1.45446	1.28477	-0.225635	0.00443836
