1.0318	94.3224	-88.4641	-32.3861
1.0319	93.748	-87.9013	-32.232
1.032	93.1787	-87.3435	-32.0792
1.0321	92.6144	-86.7908	-31.9276
1.0322	92.0551	-86.2429	-31.7772
1.0323	91.5008	-85.7	-31.628
1.0324	90.9514	-85.1619	-31.4799
1.0325	90.4067	-84.6286	-31.3331
1.0326	89.8669	-84.1	-31.1874
1.0327	89.3318	-83.576	-31.0429
1.0328	88.8013	-83.0567	-30.8995
1.0329	88.2754	-82.5419	-30.7572
1.033	87.7541	-82.0316	-30.616
1.0331	87.2373	-81.5258	-30.476
1.0332	86.725	-81.0244	-30.337
1.0333	86.2171	-80.5274	-30.1991
1.0334	85.7135	-80.0346	-30.0623
1.0335	85.2143	-79.5461	-29.9265
1.0336	84.7193	-79.0619	-29.7918
1.0337	84.2285	-78.5818	-29.6581
1.0338	83.7419	-78.1058	-29.5254
1.0339	83.2594	-77.6339	-29.3937
1.034	82.781	-77.166	-29.2631
1.0341	82.3067	-76.7021	-29.1334
1.0342	81.8363	-76.2421	-29.0047
1.0343	81.3698	-75.7861	-28.877
1.0344	80.9073	-75.3339	-28.7502
1.0345	80.4486	-74.8855	-28.6244
1.0346	79.9938	-74.4409	-28.4995
1.0347	79.5427	-74	-28.3756
1.0348	79.0954	-73.5628	-28.2526
1.0349	78.6517	-73.1292	-28.1305
1.035	78.2117	-72.6993	-28.0093
1.0351	77.7753	-72.2729	-27.8889
1.0352	77.3426	-71.8501	-27.7695
1.0353	76.9133	-71.4307	-27.651
1.0354	76.4876	-71.0149	-27.5333
1.0355	76.0653	-70.6024	-27.4164
1.0356	75.6464	-70.1934	-27.3004
1.0357	75.231	-69.7876	-27.1853
1.0358	74.8188	-69.3852	-27.071
1.0359	74.4101	-68.9861	-26.9575
1.036	74.0046	-68.5902	-26.8448
1.0361	73.6023	-68.1976	-26.733
1.0362	73.2033	-67.8081	-26.6219
1.0363	72.8075	-67.4217	-26.5116
1.0364	72.4148	-67.0385	-26.4022
1.0365	72.0252	-66.6583	-26.2934
1.0366	71.6387	-66.2812	-26.1855
1.0367	71.2553	-65.9071	-26.0783
1.0368	70.8749	-65.536	-25.9719
1.0369	70.4975	-65.1678	-25.8662
1.037	70.1231	-64.8026	-25.7613
1.0371	69.7516	-64.4403	-25.6571
1.0372	69.383	-64.0808	-25.5536
1.0373	69.0172	-63.7242	-25.4508
1.0374	68.6544	-63.3703	-25.3488
1.0375	68.2943	-63.0193	-25.2474
1.0376	67.937	-62.6709	-25.1468
1.0377	67.5825	-62.3254	-25.0468
1.0378	67.2307	-61.9825	-24.9475
1.0379	66.8816	-61.6422	-24.8489
1.038	66.5352	-61.3046	-24.751
1.0381	66.1914	-60.9697	-24.6537
1.0382	65.8503	-60.6373	-24.5571
1.0383	65.5117	-60.3074	-24.4612
1.0384	65.1757	-59.9801	-24.3659
1.0385	64.8423	-59.6554	-24.2712
1.0386	64.5114	-59.3331	-24.1772
1.0387	64.183	-59.0132	-24.0838
1.0388	63.8571	-58.6958	-23.9911
1.0389	63.5336	-58.3808	-23.8989
1.039	63.2125	-58.0682	-23.8074
1.0391	62.8939	-57.758	-23.7164
1.0392	62.5776	-57.4501	-23.6261
1.0393	62.2636	-57.1445	-23.5364
1.0394	61.952	-56.8413	-23.4472
1.0395	61.6427	-56.5403	-23.3587
1.0396	61.3357	-56.2415	-23.2707
1.0397	61.031	-55.945	-23.1833
1.0398	60.7285	-55.6507	-23.0964
1.0399	60.4282	-55.3586	-23.0101
1.04	60.1301	-55.0686	-22.9244
1.0401	59.8342	-54.7808	-22.8393
1.0402	59.5405	-54.4951	-22.7546
1.0403	59.2489	-54.2115	-22.6706
1.0404	58.9594	-53.9301	-22.587
1.0405	58.672	-53.6506	-22.504
1.0406	58.3867	-53.3732	-22.4216
1.0407	58.1034	-53.0979	-22.3396
1.0408	57.8222	-52.8245	-22.2582
1.0409	57.543	-52.5532	-22.1773
1.041	57.2658	-52.2838	-22.0969
1.0411	56.9906	-52.0164	-22.017
1.0412	56.7173	-51.7509	-21.9376
1.0413	56.446	-51.4873	-21.8587
1.0414	56.1766	-51.2256	-21.7803
1.0415	55.9092	-50.9657	-21.7024
1.0416	55.6436	-50.7078	-21.625
1.0417	55.3799	-50.4517	-21.5481
1.0418	55.118	-50.1974	-21.4716
1.0419	54.858	-49.9449	-21.3956
1.042	54.5998	-49.6943	-21.3201
1.0421	54.3434	-49.4454	-21.245
1.0422	54.0888	-49.1982	-21.1704
1.0423	53.836	-48.9528	-21.0963
1.0424	53.5849	-48.7092	-21.0226
1.0425	53.3356	-48.4672	-20.9493
1.0426	53.088	-48.2269	-20.8765
1.0427	52.8421	-47.9884	-20.8042
1.0428	52.5979	-47.7515	-20.7323
1.0429	52.3554	-47.5162	-20.6608
1.043	52.1146	-47.2826	-20.5897
1.0431	51.8754	-47.0506	-20.5191
1.0432	51.6378	-46.8202	-20.4489
1.0433	51.4019	-46.5914	-20.3791
1.0434	51.1675	-46.3642	-20.3097
1.0435	50.9348	-46.1385	-20.2408
1.0436	50.7036	-45.9144	-20.1722
1.0437	50.474	-45.6919	-20.1041
1.0438	50.2459	-45.4708	-20.0364
1.0439	50.0194	-45.2513	-19.969
1.044	49.7944	-45.0332	-19.9021
1.0441	49.5709	-44.8167	-19.8355
1.0442	49.3489	-44.6016	-19.7694
1.0443	49.1284	-44.388	-19.7036
1.0444	48.9093	-44.1758	-19.6382
1.0445	48.6917	-43.965	-19.5732
1.0446	48.4756	-43.7557	-19.5086
1.0447	48.2609	-43.5478	-19.4443
1.0448	48.0476	-43.3413	-19.3804
1.0449	47.8357	-43.1361	-19.3169
1.045	47.6252	-42.9323	-19.2537
1.0451	47.4161	-42.7299	-19.191
1.0452	47.2084	-42.5288	-19.1285
1.0453	47.002	-42.3291	-19.0664
1.0454	46.7969	-42.1307	-19.0047
1.0455	46.5932	-41.9336	-18.9433
1.0456	46.3909	-41.7378	-18.8823
1.0457	46.1898	-41.5433	-18.8216
1.0458	45.99	-41.35	-18.7613
1.0459	45.7916	-41.1581	-18.7013
1.046	45.5944	-40.9674	-18.6417
1.0461	45.3985	-40.7779	-18.5823
1.0462	45.2038	-40.5897	-18.5233
1.0463	45.0104	-40.4027	-18.4647
1.0464	44.8182	-40.2169	-18.4063
1.0465	44.6273	-40.0323	-18.3483
1.0466	44.4376	-39.8489	-18.2906
1.0467	44.249	-39.6667	-18.2333
1.0468	44.0617	-39.4857	-18.1762
1.0469	43.8756	-39.3058	-18.1195
1.047	43.6906	-39.1271	-18.063
1.0471	43.5068	-38.9496	-18.0069
1.0472	43.3242	-38.7732	-17.9511
1.0473	43.1427	-38.5979	-17.8956
1.0474	42.9623	-38.4237	-17.8404
1.0475	42.7831	-38.2506	-17.7855
1.0476	42.605	-38.0786	-17.7309
1.0477	42.428	-37.9078	-17.6766
1.0478	42.2521	-37.738	-17.6225
1.0479	42.0773	-37.5692	-17.5688
1.048	41.9036	-37.4016	-17.5154
1.0481	41.731	-37.2349	-17.4622
1.0482	41.5594	-37.0694	-17.4094
1.0483	41.3889	-36.9048	-17.3568
1.0484	41.2195	-36.7413	-17.3045
1.0485	41.051	-36.5789	-17.2524
1.0486	40.8836	-36.4174	-17.2007
1.0487	40.7173	-36.2569	-17.1492
1.0488	40.5519	-36.0975	-17.098
1.0489	40.3876	-35.939	-17.0471
1.049	40.2242	-35.7815	-16.9964
1.0491	40.0619	-35.625	-16.946
1.0492	39.9005	-35.4694	-16.8959
1.0493	39.7401	-35.3148	-16.846
1.0494	39.5807	-35.1611	-16.7964
1.0495	39.4222	-35.0084	-16.747
1.0496	39.2647	-34.8566	-16.698
1.0497	39.1082	-34.7058	-16.6491
1.0498	38.9526	-34.5558	-16.6005
1.0499	38.7979	-34.4068	-16.5522
1.05	38.6441	-34.2587	-16.5041
1.0501	38.4912	-34.1115	-16.4563
1.0502	38.3393	-33.9651	-16.4087
1.0503	38.1882	-33.8197	-16.3613
1.0504	38.0381	-33.6751	-16.3142
1.0505	37.8888	-33.5314	-16.2673
1.0506	37.7404	-33.3886	-16.2207
1.0507	37.5929	-33.2466	-16.1743
1.0508	37.4463	-33.1055	-16.1282
1.0509	37.3005	-32.9652	-16.0822
1.051	37.1556	-32.8257	-16.0365
1.0511	37.0115	-32.6871	-15.9911
1.0512	36.8683	-32.5493	-15.9458
1.0513	36.7259	-32.4123	-15.9008
1.0514	36.5843	-32.2761	-15.8561
1.0515	36.4436	-32.1408	-15.8115
1.0516	36.3036	-32.0062	-15.7672
1.0517	36.1645	-31.8724	-15.7231
1.0518	36.0262	-31.7394	-15.6792
1.0519	35.8887	-31.6072	-15.6355
1.052	35.7519	-31.4758	-15.592
1.0521	35.616	-31.3451	-15.5488
1.0522	35.4808	-31.2152	-15.5057
1.0523	35.3464	-31.086	-15.4629
1.0524	35.2128	-30.9576	-15.4203
1.0525	35.0799	-30.83	-15.3779
1.0526	34.9478	-30.7031	-15.3357
1.0527	34.8164	-30.5769	-15.2937
1.0528	34.6858	-30.4514	-15.252
1.0529	34.5559	-30.3267	-15.2104
1.053	34.4268	-30.2027	-15.169
1.0531	34.2984	-30.0794	-15.1278
1.0532	34.1707	-29.9568	-15.0868
1.0533	34.0437	-29.8349	-15.0461
1.0534	33.9175	-29.7137	-15.0055
1.0535	33.7919	-29.5932	-14.9651
1.0536	33.6671	-29.4734	-14.9249
1.0537	33.5429	-29.3543	-14.8849
1.0538	33.4194	-29.2358	-14.8451
1.0539	33.2967	-29.118	-14.8055
1.054	33.1746	-29.0009	-14.766
1.0541	33.0531	-28.8845	-14.7268
1.0542	32.9324	-28.7687	-14.6877
1.0543	32.8123	-28.6535	-14.6488
1.0544	32.6929	-28.539	-14.6102
1.0545	32.5741	-28.4251	-14.5716
1.0546	32.456	-28.3119	-14.5333
1.0547	32.3386	-28.1993	-14.4952
1.0548	32.2217	-28.0874	-14.4572
1.0549	32.1056	-27.976	-14.4194
1.055	31.99	-27.8653	-14.3818
1.0551	31.8751	-27.7552	-14.3444
1.0552	31.7608	-27.6457	-14.3071
1.0553	31.6471	-27.5368	-14.27
1.0554	31.5341	-27.4285	-14.2331
1.0555	31.4216	-27.3208	-14.1963
1.0556	31.3098	-27.2137	-14.1597
1.0557	31.1985	-27.1072	-14.1233
1.0558	31.0879	-27.0013	-14.0871
1.0559	30.9779	-26.896	-14.051
1.056	30.8684	-26.7912	-14.0151
1.0561	30.7595	-26.687	-13.9794
1.0562	30.6512	-26.5834	-13.9438
1.0563	30.5435	-26.4803	-13.9084
1.0564	30.4364	-26.3778	-13.8731
1.0565	30.3298	-26.2758	-13.838
1.0566	30.2238	-26.1744	-13.803
1.0567	30.1184	-26.0736	-13.7683
1.0568	30.0135	-25.9733	-13.7336
1.0569	29.9092	-25.8735	-13.6992
1.057	29.8054	-25.7743	-13.6648
1.0571	29.7022	-25.6756	-13.6307
1.0572	29.5995	-25.5774	-13.5967
1.0573	29.4973	-25.4798	-13.5628
1.0574	29.3957	-25.3827	-13.5291
1.0575	29.2946	-25.2861	-13.4956
1.0576	29.1941	-25.19	-13.4622
1.0577	29.0941	-25.0944	-13.4289
1.0578	28.9945	-24.9993	-13.3958
1.0579	28.8955	-24.9048	-13.3628
1.058	28.7971	-24.8107	-13.33
1.0581	28.6991	-24.7171	-13.2973
1.0582	28.6016	-24.6241	-13.2648
1.0583	28.5047	-24.5315	-13.2324
1.0584	28.4082	-24.4394	-13.2002
1.0585	28.3122	-24.3478	-13.1681
1.0586	28.2168	-24.2566	-13.1361
1.0587	28.1218	-24.166	-13.1043
1.0588	28.0273	-24.0758	-13.0726
1.0589	27.9333	-23.9861	-13.0411
1.059	27.8397	-23.8968	-13.0096
1.0591	27.7467	-23.8081	-12.9784
1.0592	27.6541	-23.7197	-12.9472
1.0593	27.5619	-23.6319	-12.9162
1.0594	27.4703	-23.5445	-12.8854
1.0595	27.3791	-23.4575	-12.8546
1.0596	27.2884	-23.371	-12.824
1.0597	27.1981	-23.2849	-12.7935
1.0598	27.1083	-23.1993	-12.7632
1.0599	27.0189	-23.1142	-12.733
1.06	26.93	-23.0294	-12.7029
1.0601	26.8415	-22.9451	-12.6729
1.0602	26.7535	-22.8612	-12.6431
1.0603	26.6659	-22.7778	-12.6134
1.0604	26.5788	-22.6948	-12.5838
1.0605	26.492	-22.6121	-12.5544
1.0606	26.4058	-22.53	-12.525
1.0607	26.3199	-22.4482	-12.4958
1.0608	26.2345	-22.3669	-12.4668
1.0609	26.1495	-22.2859	-12.4378
1.061	26.0649	-22.2054	-12.409
1.0611	25.9807	-22.1253	-12.3802
1.0612	25.8969	-22.0455	-12.3516
1.0613	25.8136	-21.9662	-12.3232
1.0614	25.7306	-21.8873	-12.2948
1.0615	25.6481	-21.8088	-12.2665
1.0616	25.566	-21.7306	-12.2384
1.0617	25.4842	-21.6529	-12.2104
1.0618	25.4029	-21.5755	-12.1825
1.0619	25.322	-21.4985	-12.1547
1.062	25.2414	-21.422	-12.1271
1.0621	25.1613	-21.3458	-12.0995
1.0622	25.0815	-21.2699	-12.0721
1.0623	25.0021	-21.1945	-12.0448
1.0624	24.9232	-21.1194	-12.0175
1.0625	24.8445	-21.0447	-11.9904
1.0626	24.7663	-20.9703	-11.9635
1.0627	24.6885	-20.8963	-11.9366
1.0628	24.611	-20.8227	-11.9098
1.0629	24.5339	-20.7495	-11.8831
1.063	24.4571	-20.6766	-11.8566
1.0631	24.3807	-20.604	-11.8301
1.0632	24.3047	-20.5319	-11.8038
1.0633	24.2291	-20.46	-11.7776
1.0634	24.1538	-20.3885	-11.7514
1.0635	24.0789	-20.3174	-11.7254
1.0636	24.0043	-20.2466	-11.6995
1.0637	23.9301	-20.1762	-11.6737
1.0638	23.8562	-20.1061	-11.6479
1.0639	23.7827	-20.0363	-11.6223
1.064	23.7095	-19.9669	-11.5968
1.0641	23.6366	-19.8978	-11.5714
1.0642	23.5642	-19.829	-11.5461
1.0643	23.492	-19.7606	-11.5209
1.0644	23.4202	-19.6925	-11.4958
1.0645	23.3487	-19.6247	-11.4708
1.0646	23.2776	-19.5572	-11.4459
1.0647	23.2068	-19.4901	-11.4211
1.0648	23.1363	-19.4233	-11.3964
1.0649	23.0661	-19.3568	-11.3717
1.065	22.9963	-19.2906	-11.3472
1.0651	22.9268	-19.2247	-11.3228
1.0652	22.8576	-19.1592	-11.2985
1.0653	22.7887	-19.0939	-11.2742
1.0654	22.7202	-19.029	-11.2501
1.0655	22.652	-18.9644	-11.2261
1.0656	22.5841	-18.9001	-11.2021
1.0657	22.5164	-18.836	-11.1782
1.0658	22.4492	-18.7723	-11.1545
1.0659	22.3822	-18.7089	-11.1308
1.066	22.3155	-18.6458	-11.1072
1.0661	22.2491	-18.5829	-11.0837
1.0662	22.183	-18.5204	-11.0603
1.0663	22.1173	-18.4582	-11.037
1.0664	22.0518	-18.3962	-11.0138
1.0665	21.9866	-18.3346	-10.9907
1.0666	21.9217	-18.2732	-10.9676
1.0667	21.8572	-18.2121	-10.9447
1.0668	21.7929	-18.1513	-10.9218
1.0669	21.7289	-18.0908	-10.899
1.067	21.6651	-18.0305	-10.8763
1.0671	21.6017	-17.9705	-10.8537
