1.05213	1.72823	2.57302	-1.03216
1.05214	1.72819	2.57295	-1.03216
1.05214	1.72814	2.57289	-1.03215
1.05214	1.7281	2.57282	-1.03215
1.05214	1.72805	2.57276	-1.03214
1.05214	1.72801	2.57269	-1.03213
1.05215	1.72797	2.57263	-1.03213
1.05215	1.72792	2.57257	-1.03212
1.05215	1.72788	2.5725	-1.03212
1.05215	1.72783	2.57244	-1.03211
1.05215	1.72779	2.57237	-1.03211
1.05216	1.72775	2.57231	-1.0321
1.05216	1.7277	2.57224	-1.0321
1.05216	1.72766	2.57218	-1.03209
1.05216	1.72761	2.57212	-1.03209
1.05216	1.72757	2.57205	-1.03208
1.05217	1.72753	2.57199	-1.03208
1.05217	1.72748	2.57192	-1.03207
1.05217	1.72744	2.57186	-1.03207
1.05217	1.72739	2.57179	-1.03206
1.05217	1.72735	2.57173	-1.03205
1.05218	1.72731	2.57167	-1.03205
1.05218	1.72726	2.5716	-1.03204
1.05218	1.72722	2.57154	-1.03204
1.05218	1.72717	2.57147	-1.03203
1.05218	1.72713	2.57141	-1.03203
1.05219	1.72709	2.57135	-1.03202
1.05219	1.72704	2.57128	-1.03202
1.05219	1.727	2.57122	-1.03201
1.05219	1.72695	2.57115	-1.03201
1.05219	1.72691	2.57109	-1.032
1.0522	1.72687	2.57102	-1.032
1.0522	1.72682	2.57096	-1.03199
1.0522	1.72678	2.5709	-1.03199
1.0522	1.72673	2.57083	-1.03198
1.0522	1.72669	2.57077	-1.03197
1.05221	1.72665	2.5707	-1.03197
1.05221	1.7266	2.57064	-1.03196
1.05221	1.72656	2.57057	-1.03196
1.05221	1.72651	2.57051	-1.03195
1.05221	1.72647	2.57045	-1.03195
1.05222	1.72643	2.57038	-1.03194
1.05222	1.72638	2.57032	-1.03194
1.05222	1.72634	2.57025	-1.03193
1.05222	1.72629	2.57019	-1.03193
1.05222	1.72625	2.57013	-1.03192
1.05223	1.72621	2.57006	-1.03192
1.05223	1.72616	2.57	-1.03191
1.05223	1.72612	2.56993	-1.03191
1.05223	1.72607	2.56987	-1.0319
1.05223	1.72603	2.56981	-1.03189
1.05224	1.72599	2.56974	-1.03189
1.05224	1.72594	2.56968	-1.03188
1.05224	1.7259	2.56961	-1.03188
1.05224	1.72586	2.56955	-1.03187
1.05224	1.72581	2.56948	-1.03187
1.05225	1.72577	2.56942	-1.03186
1.05225	1.72572	2.56936	-1.03186
1.05225	1.72568	2.56929	-1.03185
1.05225	1.72564	2.56923	-1.03185
1.05225	1.72559	2.56916	-1.03184
1.05226	1.72555	2.5691	-1.03184
1.05226	1.7255	2.56904	-1.03183
1.05226	1.72546	2.56897	-1.03183
1.05226	1.72542	2.56891	-1.03182
1.05226	1.72537	2.56884	-1.03182
1.05227	1.72533	2.56878	-1.03181
1.05227	1.72528	2.56872	-1.0318
1.05227	1.72524	2.56865	-1.0318
1.05227	1.7252	2.56859	-1.03179
1.05227	1.72515	2.56852	-1.03179
1.05228	1.72511	2.56846	-1.03178
1.05228	1.72507	2.5684	-1.03178
1.05228	1.72502	2.56833	-1.03177
1.05228	1.72498	2.56827	-1.03177
1.05228	1.72493	2.5682	-1.03176
1.05229	1.72489	2.56814	-1.03176
1.05229	1.72485	2.56808	-1.03175
1.05229	1.7248	2.56801	-1.03175
1.05229	1.72476	2.56795	-1.03174
1.05229	1.72471	2.56788	-1.03174
1.0523	1.72467	2.56782	-1.03173
1.0523	1.72463	2.56776	-1.03172
1.0523	1.72458	2.56769	-1.03172
1.0523	1.72454	2.56763	-1.03171
1.0523	1.7245	2.56756	-1.03171
1.05231	1.72445	2.5675	-1.0317
1.05231	1.72441	2.56744	-1.0317
1.05231	1.72436	2.56737	-1.03169
1.05231	1.72432	2.56731	-1.03169
1.05231	1.72428	2.56724	-1.03168
1.05232	1.72423	2.56718	-1.03168
1.05232	1.72419	2.56712	-1.03167
1.05232	1.72414	2.56705	-1.03167
1.05232	1.7241	2.56699	-1.03166
1.05232	1.72406	2.56692	-1.03166
1.05233	1.72401	2.56686	-1.03165
1.05233	1.72397	2.5668	-1.03165
1.05233	1.72393	2.56673	-1.03164
1.05233	1.72388	2.56667	-1.03163
1.05233	1.72384	2.5666	-1.03163
1.05234	1.72379	2.56654	-1.03162
1.05234	1.72375	2.56648	-1.03162
1.05234	1.72371	2.56641	-1.03161
1.05234	1.72366	2.56635	-1.03161
1.05234	1.72362	2.56629	-1.0316
1.05235	1.72358	2.56622	-1.0316
1.05235	1.72353	2.56616	-1.03159
1.05235	1.72349	2.56609	-1.03159
1.05235	1.72344	2.56603	-1.03158
1.05235	1.7234	2.56597	-1.03158
1.05236	1.72336	2.5659	-1.03157
1.05236	1.72331	2.56584	-1.03157
1.05236	1.72327	2.56577	-1.03156
1.05236	1.72323	2.56571	-1.03155
1.05236	1.72318	2.56565	-1.03155
1.05237	1.72314	2.56558	-1.03154
1.05237	1.72309	2.56552	-1.03154
1.05237	1.72305	2.56546	-1.03153
1.05237	1.72301	2.56539	-1.03153
1.05237	1.72296	2.56533	-1.03152
1.05238	1.72292	2.56526	-1.03152
1.05238	1.72288	2.5652	-1.03151
1.05238	1.72283	2.56514	-1.03151
1.05238	1.72279	2.56507	-1.0315
1.05238	1.72274	2.56501	-1.0315
1.05239	1.7227	2.56494	-1.03149
1.05239	1.72266	2.56488	-1.03149
1.05239	1.72261	2.56482	-1.03148
1.05239	1.72257	2.56475	-1.03148
1.05239	1.72253	2.56469	-1.03147
1.0524	1.72248	2.56463	-1.03146
1.0524	1.72244	2.56456	-1.03146
1.0524	1.72239	2.5645	-1.03145
1.0524	1.72235	2.56443	-1.03145
1.0524	1.72231	2.56437	-1.03144
1.05241	1.72226	2.56431	-1.03144
1.05241	1.72222	2.56424	-1.03143
1.05241	1.72218	2.56418	-1.03143
1.05241	1.72213	2.56412	-1.03142
1.05241	1.72209	2.56405	-1.03142
1.05242	1.72205	2.56399	-1.03141
1.05242	1.722	2.56392	-1.03141
1.05242	1.72196	2.56386	-1.0314
1.05242	1.72191	2.5638	-1.0314
1.05242	1.72187	2.56373	-1.03139
1.05243	1.72183	2.56367	-1.03139
1.05243	1.72178	2.56361	-1.03138
1.05243	1.72174	2.56354	-1.03137
1.05243	1.7217	2.56348	-1.03137
1.05243	1.72165	2.56341	-1.03136
1.05244	1.72161	2.56335	-1.03136
1.05244	1.72157	2.56329	-1.03135
1.05244	1.72152	2.56322	-1.03135
1.05244	1.72148	2.56316	-1.03134
1.05244	1.72143	2.5631	-1.03134
1.05245	1.72139	2.56303	-1.03133
1.05245	1.72135	2.56297	-1.03133
1.05245	1.7213	2.56291	-1.03132
1.05245	1.72126	2.56284	-1.03132
1.05245	1.72122	2.56278	-1.03131
1.05246	1.72117	2.56271	-1.03131
1.05246	1.72113	2.56265	-1.0313
1.05246	1.72109	2.56259	-1.03129
1.05246	1.72104	2.56252	-1.03129
1.05246	1.721	2.56246	-1.03128
1.05247	1.72095	2.5624	-1.03128
1.05247	1.72091	2.56233	-1.03127
1.05247	1.72087	2.56227	-1.03127
1.05247	1.72082	2.56221	-1.03126
1.05247	1.72078	2.56214	-1.03126
1.05248	1.72074	2.56208	-1.03125
1.05248	1.72069	2.56201	-1.03125
1.05248	1.72065	2.56195	-1.03124
1.05248	1.72061	2.56189	-1.03124
1.05248	1.72056	2.56182	-1.03123
1.05249	1.72052	2.56176	-1.03123
1.05249	1.72048	2.5617	-1.03122
1.05249	1.72043	2.56163	-1.03122
1.05249	1.72039	2.56157	-1.03121
1.05249	1.72034	2.56151	-1.0312
1.0525	1.7203	2.56144	-1.0312
1.0525	1.72026	2.56138	-1.03119
1.0525	1.72021	2.56132	-1.03119
1.0525	1.72017	2.56125	-1.03118
1.0525	1.72013	2.56119	-1.03118
1.05251	1.72008	2.56112	-1.03117
1.05251	1.72004	2.56106	-1.03117
1.05251	1.72	2.561	-1.03116
1.05251	1.71995	2.56093	-1.03116
1.05251	1.71991	2.56087	-1.03115
1.05252	1.71987	2.56081	-1.03115
1.05252	1.71982	2.56074	-1.03114
1.05252	1.71978	2.56068	-1.03114
1.05252	1.71974	2.56062	-1.03113
1.05252	1.71969	2.56055	-1.03113
1.05253	1.71965	2.56049	-1.03112
1.05253	1.7196	2.56043	-1.03112
1.05253	1.71956	2.56036	-1.03111
1.05253	1.71952	2.5603	-1.0311
1.05253	1.71947	2.56024	-1.0311
1.05254	1.71943	2.56017	-1.03109
1.05254	1.71939	2.56011	-1.03109
1.05254	1.71934	2.56004	-1.03108
1.05254	1.7193	2.55998	-1.03108
1.05254	1.71926	2.55992	-1.03107
1.05255	1.71921	2.55985	-1.03107
1.05255	1.71917	2.55979	-1.03106
1.05255	1.71913	2.55973	-1.03106
1.05255	1.71908	2.55966	-1.03105
1.05255	1.71904	2.5596	-1.03105
1.05256	1.719	2.55954	-1.03104
1.05256	1.71895	2.55947	-1.03104
1.05256	1.71891	2.55941	-1.03103
1.05256	1.71887	2.55935	-1.03103
1.05256	1.71882	2.55928	-1.03102
1.05257	1.71878	2.55922	-1.03101
1.05257	1.71874	2.55916	-1.03101
1.05257	1.71869	2.55909	-1.031
1.05257	1.71865	2.55903	-1.031
1.05257	1.7186	2.55897	-1.03099
1.05258	1.71856	2.5589	-1.03099
1.05258	1.71852	2.55884	-1.03098
1.05258	1.71847	2.55878	-1.03098
1.05258	1.71843	2.55871	-1.03097
1.05258	1.71839	2.55865	-1.03097
1.05259	1.71834	2.55859	-1.03096
1.05259	1.7183	2.55852	-1.03096
1.05259	1.71826	2.55846	-1.03095
1.05259	1.71821	2.5584	-1.03095
1.05259	1.71817	2.55833	-1.03094
1.0526	1.71813	2.55827	-1.03094
1.0526	1.71808	2.55821	-1.03093
1.0526	1.71804	2.55814	-1.03092
1.0526	1.718	2.55808	-1.03092
1.0526	1.71795	2.55802	-1.03091
1.05261	1.71791	2.55795	-1.03091
1.05261	1.71787	2.55789	-1.0309
1.05261	1.71782	2.55783	-1.0309
1.05261	1.71778	2.55776	-1.03089
1.05261	1.71774	2.5577	-1.03089
1.05262	1.71769	2.55764	-1.03088
1.05262	1.71765	2.55757	-1.03088
1.05262	1.71761	2.55751	-1.03087
1.05262	1.71756	2.55745	-1.03087
1.05262	1.71752	2.55738	-1.03086
1.05263	1.71748	2.55732	-1.03086
1.05263	1.71743	2.55726	-1.03085
1.05263	1.71739	2.55719	-1.03085
1.05263	1.71735	2.55713	-1.03084
1.05263	1.7173	2.55707	-1.03084
1.05264	1.71726	2.557	-1.03083
1.05264	1.71722	2.55694	-1.03082
1.05264	1.71717	2.55688	-1.03082
1.05264	1.71713	2.55681	-1.03081
1.05264	1.71709	2.55675	-1.03081
1.05265	1.71704	2.55669	-1.0308
1.05265	1.717	2.55662	-1.0308
1.05265	1.71696	2.55656	-1.03079
1.05265	1.71691	2.5565	-1.03079
1.05265	1.71687	2.55643	-1.03078
1.05266	1.71683	2.55637	-1.03078
1.05266	1.71678	2.55631	-1.03077
1.05266	1.71674	2.55624	-1.03077
1.05266	1.7167	2.55618	-1.03076
1.05266	1.71665	2.55612	-1.03076
1.05267	1.71661	2.55605	-1.03075
1.05267	1.71657	2.55599	-1.03075
1.05267	1.71652	2.55593	-1.03074
1.05267	1.71648	2.55586	-1.03073
1.05267	1.71644	2.5558	-1.03073
1.05268	1.71639	2.55574	-1.03072
1.05268	1.71635	2.55567	-1.03072
1.05268	1.71631	2.55561	-1.03071
1.05268	1.71626	2.55555	-1.03071
1.05268	1.71622	2.55549	-1.0307
1.05269	1.71618	2.55542	-1.0307
1.05269	1.71613	2.55536	-1.03069
1.05269	1.71609	2.5553	-1.03069
1.05269	1.71605	2.55523	-1.03068
1.05269	1.716	2.55517	-1.03068
1.0527	1.71596	2.55511	-1.03067
1.0527	1.71592	2.55504	-1.03067
1.0527	1.71587	2.55498	-1.03066
1.0527	1.71583	2.55492	-1.03066
1.0527	1.71579	2.55485	-1.03065
1.05271	1.71574	2.55479	-1.03065
1.05271	1.7157	2.55473	-1.03064
1.05271	1.71566	2.55466	-1.03063
1.05271	1.71561	2.5546	-1.03063
1.05271	1.71557	2.55454	-1.03062
1.05272	1.71553	2.55447	-1.03062
1.05272	1.71548	2.55441	-1.03061
1.05272	1.71544	2.55435	-1.03061
1.05272	1.7154	2.55429	-1.0306
1.05272	1.71535	2.55422	-1.0306
1.05273	1.71531	2.55416	-1.03059
1.05273	1.71527	2.5541	-1.03059
1.05273	1.71522	2.55403	-1.03058
1.05273	1.71518	2.55397	-1.03058
1.05273	1.71514	2.55391	-1.03057
1.05274	1.7151	2.55384	-1.03057
1.05274	1.71505	2.55378	-1.03056
1.05274	1.71501	2.55372	-1.03056
1.05274	1.71497	2.55365	-1.03055
1.05274	1.71492	2.55359	-1.03055
1.05275	1.71488	2.55353	-1.03054
1.05275	1.71484	2.55347	-1.03053
1.05275	1.71479	2.5534	-1.03053
1.05275	1.71475	2.55334	-1.03052
1.05275	1.71471	2.55328	-1.03052
1.05276	1.71466	2.55321	-1.03051
1.05276	1.71462	2.55315	-1.03051
1.05276	1.71458	2.55309	-1.0305
1.05276	1.71453	2.55302	-1.0305
1.05276	1.71449	2.55296	-1.03049
1.05277	1.71445	2.5529	-1.03049
1.05277	1.7144	2.55284	-1.03048
1.05277	1.71436	2.55277	-1.03048
1.05277	1.71432	2.55271	-1.03047
1.05277	1.71427	2.55265	-1.03047
1.05278	1.71423	2.55258	-1.03046
1.05278	1.71419	2.55252	-1.03046
1.05278	1.71415	2.55246	-1.03045
1.05278	1.7141	2.55239	-1.03045
1.05278	1.71406	2.55233	-1.03044
1.05279	1.71402	2.55227	-1.03043
1.05279	1.71397	2.55221	-1.03043
1.05279	1.71393	2.55214	-1.03042
1.05279	1.71389	2.55208	-1.03042
1.05279	1.71384	2.55202	-1.03041
1.0528	1.7138	2.55195	-1.03041
1.0528	1.71376	2.55189	-1.0304
1.0528	1.71371	2.55183	-1.0304
1.0528	1.71367	2.55176	-1.03039
1.0528	1.71363	2.5517	-1.03039
1.05281	1.71358	2.55164	-1.03038
1.05281	1.71354	2.55158	-1.03038
1.05281	1.7135	2.55151	-1.03037
1.05281	1.71346	2.55145	-1.03037
1.05281	1.71341	2.55139	-1.03036
1.05282	1.71337	2.55132	-1.03036
1.05282	1.71333	2.55126	-1.03035
1.05282	1.71328	2.5512	-1.03035
1.05282	1.71324	2.55114	-1.03034
1.05282	1.7132	2.55107	-1.03033
1.05283	1.71315	2.55101	-1.03033
1.05283	1.71311	2.55095	-1.03032
1.05283	1.71307	2.55088	-1.03032
1.05283	1.71302	2.55082	-1.03031
1.05283	1.71298	2.55076	-1.03031
1.05284	1.71294	2.5507	-1.0303
1.05284	1.71289	2.55063	-1.0303
1.05284	1.71285	2.55057	-1.03029
1.05284	1.71281	2.55051	-1.03029
1.05284	1.71277	2.55044	-1.03028
1.05285	1.71272	2.55038	-1.03028
1.05285	1.71268	2.55032	-1.03027
1.05285	1.71264	2.55026	-1.03027
1.05285	1.71259	2.55019	-1.03026
1.05285	1.71255	2.55013	-1.03026
1.05286	1.71251	2.55007	-1.03025
1.05286	1.71246	2.55	-1.03025
1.05286	1.71242	2.54994	-1.03024
1.05286	1.71238	2.54988	-1.03024
1.05286	1.71234	2.54982	-1.03023
1.05287	1.71229	2.54975	-1.03022
1.05287	1.71225	2.54969	-1.03022
1.05287	1.71221	2.54963	-1.03021
1.05287	1.71216	2.54956	-1.03021
1.05287	1.71212	2.5495	-1.0302
1.05288	1.71208	2.54944	-1.0302
1.05288	1.71203	2.54938	-1.03019
1.05288	1.71199	2.54931	-1.03019
1.05288	1.71195	2.54925	-1.03018
1.05288	1.7119	2.54919	-1.03018
1.05289	1.71186	2.54913	-1.03017
1.05289	1.71182	2.54906	-1.03017
1.05289	1.71178	2.549	-1.03016
1.05289	1.71173	2.54894	-1.03016
1.05289	1.71169	2.54887	-1.03015
1.0529	1.71165	2.54881	-1.03015
1.0529	1.7116	2.54875	-1.03014
1.0529	1.71156	2.54869	-1.03014
1.0529	1.71152	2.54862	-1.03013
1.0529	1.71148	2.54856	-1.03012
1.05291	1.71143	2.5485	-1.03012
1.05291	1.71139	2.54843	-1.03011
1.05291	1.71135	2.54837	-1.03011
1.05291	1.7113	2.54831	-1.0301
1.05291	1.71126	2.54825	-1.0301
1.05292	1.71122	2.54818	-1.03009
1.05292	1.71117	2.54812	-1.03009
1.05292	1.71113	2.54806	-1.03008
1.05292	1.71109	2.548	-1.03008
1.05292	1.71105	2.54793	-1.03007
1.05293	1.711	2.54787	-1.03007
1.05293	1.71096	2.54781	-1.03006
1.05293	1.71092	2.54775	-1.03006
1.05293	1.71087	2.54768	-1.03005
1.05293	1.71083	2.54762	-1.03005
1.05294	1.71079	2.54756	-1.03004
1.05294	1.71074	2.54749	-1.03004
1.05294	1.7107	2.54743	-1.03003
1.05294	1.71066	2.54737	-1.03003
1.05294	1.71062	2.54731	-1.03002
1.05295	1.71057	2.54724	-1.03001
1.05295	1.71053	2.54718	-1.03001
1.05295	1.71049	2.54712	-1.03
1.05295	1.71044	2.54706	-1.03
1.05295	1.7104	2.54699	-1.02999
1.05296	1.71036	2.54693	-1.02999
1.05296	1.71032	2.54687	-1.02998
1.05296	1.71027	2.54681	-1.02998
1.05296	1.71023	2.54674	-1.02997
1.05296	1.71019	2.54668	-1.02997
1.05297	1.71014	2.54662	-1.02996
1.05297	1.7101	2.54656	-1.02996
1.05297	1.71006	2.54649	-1.02995
1.05297	1.71002	2.54643	-1.02995
1.05297	1.70997	2.54637	-1.02994
1.05298	1.70993	2.5463	-1.02994
1.05298	1.70989	2.54624	-1.02993
1.05298	1.70984	2.54618	-1.02993
1.05298	1.7098	2.54612	-1.02992
1.05298	1.70976	2.54605	-1.02992
1.05299	1.70972	2.54599	-1.02991
1.05299	1.70967	2.54593	-1.0299
1.05299	1.70963	2.54587	-1.0299
1.05299	1.70959	2.5458	-1.02989
1.05299	1.70954	2.54574	-1.02989
1.053	1.7095	2.54568	-1.02988
1.053	1.70946	2.54562	-1.02988
1.053	1.70942	2.54555	-1.02987
1.053	1.70937	2.54549	-1.02987
1.053	1.70933	2.54543	-1.02986
1.05301	1.70929	2.54537	-1.02986
1.05301	1.70924	2.5453	-1.02985
1.05301	1.7092	2.54524	-1.02985
1.05301	1.70916	2.54518	-1.02984
1.05301	1.70912	2.54512	-1.02984
1.05302	1.70907	2.54505	-1.02983
1.05302	1.70903	2.54499	-1.02983
1.05302	1.70899	2.54493	-1.02982
1.05302	1.70894	2.54487	-1.02982
1.05302	1.7089	2.5448	-1.02981
1.05303	1.70886	2.54474	-1.02981
1.05303	1.70882	2.54468	-1.0298
1.05303	1.70877	2.54462	-1.02979
1.05303	1.70873	2.54455	-1.02979
1.05303	1.70869	2.54449	-1.02978
1.05304	1.70864	2.54443	-1.02978
1.05304	1.7086	2.54437	-1.02977
1.05304	1.70856	2.5443	-1.02977
1.05304	1.70852	2.54424	-1.02976
1.05304	1.70847	2.54418	-1.02976
1.05305	1.70843	2.54412	-1.02975
1.05305	1.70839	2.54405	-1.02975
1.05305	1.70834	2.54399	-1.02974
1.05305	1.7083	2.54393	-1.02974
1.05305	1.70826	2.54387	-1.02973
1.05306	1.70822	2.5438	-1.02973
1.05306	1.70817	2.54374	-1.02972
1.05306	1.70813	2.54368	-1.02972
1.05306	1.70809	2.54362	-1.02971
1.05306	1.70805	2.54355	-1.02971
1.05307	1.708	2.54349	-1.0297
1.05307	1.70796	2.54343	-1.0297
1.05307	1.70792	2.54337	-1.02969
1.05307	1.70787	2.54331	-1.02968
1.05307	1.70783	2.54324	-1.02968
1.05308	1.70779	2.54318	-1.02967
1.05308	1.70775	2.54312	-1.02967
1.05308	1.7077	2.54306	-1.02966
1.05308	1.70766	2.54299	-1.02966
1.05308	1.70762	2.54293	-1.02965
1.05309	1.70758	2.54287	-1.02965
1.05309	1.70753	2.54281	-1.02964
1.05309	1.70749	2.54274	-1.02964
1.05309	1.70745	2.54268	-1.02963
1.05309	1.7074	2.54262	-1.02963
1.0531	1.70736	2.54256	-1.02962
1.0531	1.70732	2.54249	-1.02962
1.0531	1.70728	2.54243	-1.02961
1.0531	1.70723	2.54237	-1.02961
1.0531	1.70719	2.54231	-1.0296
1.05311	1.70715	2.54225	-1.0296
1.05311	1.70711	2.54218	-1.02959
1.05311	1.70706	2.54212	-1.02959
1.05311	1.70702	2.54206	-1.02958
1.05311	1.70698	2.542	-1.02958
1.05312	1.70693	2.54193	-1.02957
1.05312	1.70689	2.54187	-1.02956
1.05312	1.70685	2.54181	-1.02956
1.05312	1.70681	2.54175	-1.02955
1.05312	1.70676	2.54168	-1.02955
1.05313	1.70672	2.54162	-1.02954
1.05313	1.70668	2.54156	-1.02954
1.05313	1.70664	2.5415	-1.02953
1.05313	1.70659	2.54144	-1.02953
1.05313	1.70655	2.54137	-1.02952
1.05314	1.70651	2.54131	-1.02952
1.05314	1.70647	2.54125	-1.02951
1.05314	1.70642	2.54119	-1.02951
1.05314	1.70638	2.54112	-1.0295
1.05314	1.70634	2.54106	-1.0295
1.05315	1.70629	2.541	-1.02949
1.05315	1.70625	2.54094	-1.02949
1.05315	1.70621	2.54088	-1.02948
1.05315	1.70617	2.54081	-1.02948
1.05315	1.70612	2.54075	-1.02947
1.05316	1.70608	2.54069	-1.02947
1.05316	1.70604	2.54063	-1.02946
1.05316	1.706	2.54056	-1.02946
1.05316	1.70595	2.5405	-1.02945
1.05316	1.70591	2.54044	-1.02944
1.05317	1.70587	2.54038	-1.02944
1.05317	1.70583	2.54032	-1.02943
1.05317	1.70578	2.54025	-1.02943
1.05317	1.70574	2.54019	-1.02942
1.05317	1.7057	2.54013	-1.02942
1.05318	1.70566	2.54007	-1.02941
1.05318	1.70561	2.54	-1.02941
1.05318	1.70557	2.53994	-1.0294
1.05318	1.70553	2.53988	-1.0294
1.05318	1.70548	2.53982	-1.02939
1.05319	1.70544	2.53976	-1.02939
1.05319	1.7054	2.53969	-1.02938
1.05319	1.70536	2.53963	-1.02938
1.05319	1.70531	2.53957	-1.02937
1.05319	1.70527	2.53951	-1.02937
1.0532	1.70523	2.53944	-1.02936
1.0532	1.70519	2.53938	-1.02936
1.0532	1.70514	2.53932	-1.02935
1.0532	1.7051	2.53926	-1.02935
1.0532	1.70506	2.5392	-1.02934
1.05321	1.70502	2.53913	-1.02934
1.05321	1.70497	2.53907	-1.02933
1.05321	1.70493	2.53901	-1.02932
1.05321	1.70489	2.53895	-1.02932
1.05321	1.70485	2.53889	-1.02931
1.05322	1.7048	2.53882	-1.02931
1.05322	1.70476	2.53876	-1.0293
1.05322	1.70472	2.5387	-1.0293
1.05322	1.70468	2.53864	-1.02929
1.05322	1.70463	2.53858	-1.02929
1.05323	1.70459	2.53851	-1.02928
1.05323	1.70455	2.53845	-1.02928
1.05323	1.70451	2.53839	-1.02927
1.05323	1.70446	2.53833	-1.02927
1.05323	1.70442	2.53826	-1.02926
1.05324	1.70438	2.5382	-1.02926
1.05324	1.70434	2.53814	-1.02925
1.05324	1.70429	2.53808	-1.02925
1.05324	1.70425	2.53802	-1.02924
1.05324	1.70421	2.53795	-1.02924
1.05325	1.70417	2.53789	-1.02923
1.05325	1.70412	2.53783	-1.02923
1.05325	1.70408	2.53777	-1.02922
1.05325	1.70404	2.53771	-1.02922
1.05325	1.704	2.53764	-1.02921
1.05326	1.70395	2.53758	-1.02921
1.05326	1.70391	2.53752	-1.0292
1.05326	1.70387	2.53746	-1.02919
1.05326	1.70383	2.5374	-1.02919
1.05326	1.70378	2.53733	-1.02918
1.05327	1.70374	2.53727	-1.02918
1.05327	1.7037	2.53721	-1.02917
1.05327	1.70366	2.53715	-1.02917
1.05327	1.70361	2.53709	-1.02916
1.05327	1.70357	2.53702	-1.02916
1.05328	1.70353	2.53696	-1.02915
1.05328	1.70349	2.5369	-1.02915
1.05328	1.70344	2.53684	-1.02914
1.05328	1.7034	2.53678	-1.02914
1.05328	1.70336	2.53671	-1.02913
1.05329	1.70332	2.53665	-1.02913
1.05329	1.70327	2.53659	-1.02912
1.05329	1.70323	2.53653	-1.02912
1.05329	1.70319	2.53647	-1.02911
1.05329	1.70315	2.5364	-1.02911
1.0533	1.7031	2.53634	-1.0291
1.0533	1.70306	2.53628	-1.0291
1.0533	1.70302	2.53622	-1.02909
1.0533	1.70298	2.53616	-1.02909
1.0533	1.70293	2.5361	-1.02908
1.05331	1.70289	2.53603	-1.02907
1.05331	1.70285	2.53597	-1.02907
1.05331	1.70281	2.53591	-1.02906
1.05331	1.70276	2.53585	-1.02906
1.05331	1.70272	2.53579	-1.02905
1.05332	1.70268	2.53572	-1.02905
1.05332	1.70264	2.53566	-1.02904
1.05332	1.70259	2.5356	-1.02904
1.05332	1.70255	2.53554	-1.02903
1.05332	1.70251	2.53548	-1.02903
1.05333	1.70247	2.53541	-1.02902
1.05333	1.70242	2.53535	-1.02902
1.05333	1.70238	2.53529	-1.02901
1.05333	1.70234	2.53523	-1.02901
1.05333	1.7023	2.53517	-1.029
1.05334	1.70226	2.5351	-1.029
1.05334	1.70221	2.53504	-1.02899
1.05334	1.70217	2.53498	-1.02899
1.05334	1.70213	2.53492	-1.02898
1.05334	1.70209	2.53486	-1.02898
1.05335	1.70204	2.5348	-1.02897
1.05335	1.702	2.53473	-1.02897
1.05335	1.70196	2.53467	-1.02896
1.05335	1.70192	2.53461	-1.02896
1.05335	1.70187	2.53455	-1.02895
1.05336	1.70183	2.53449	-1.02895
1.05336	1.70179	2.53442	-1.02894
1.05336	1.70175	2.53436	-1.02893
1.05336	1.7017	2.5343	-1.02893
1.05336	1.70166	2.53424	-1.02892
1.05337	1.70162	2.53418	-1.02892
1.05337	1.70158	2.53412	-1.02891
1.05337	1.70153	2.53405	-1.02891
1.05337	1.70149	2.53399	-1.0289
1.05337	1.70145	2.53393	-1.0289
1.05338	1.70141	2.53387	-1.02889
1.05338	1.70137	2.53381	-1.02889
1.05338	1.70132	2.53374	-1.02888
1.05338	1.70128	2.53368	-1.02888
1.05338	1.70124	2.53362	-1.02887
1.05339	1.7012	2.53356	-1.02887
1.05339	1.70115	2.5335	-1.02886
1.05339	1.70111	2.53344	-1.02886
1.05339	1.70107	2.53337	-1.02885
1.05339	1.70103	2.53331	-1.02885
1.0534	1.70098	2.53325	-1.02884
1.0534	1.70094	2.53319	-1.02884
1.0534	1.7009	2.53313	-1.02883
1.0534	1.70086	2.53307	-1.02883
1.0534	1.70082	2.533	-1.02882
1.05341	1.70077	2.53294	-1.02882
1.05341	1.70073	2.53288	-1.02881
1.05341	1.70069	2.53282	-1.0288
1.05341	1.70065	2.53276	-1.0288
1.05341	1.7006	2.5327	-1.02879
1.05342	1.70056	2.53263	-1.02879
1.05342	1.70052	2.53257	-1.02878
1.05342	1.70048	2.53251	-1.02878
1.05342	1.70043	2.53245	-1.02877
1.05342	1.70039	2.53239	-1.02877
1.05343	1.70035	2.53233	-1.02876
1.05343	1.70031	2.53226	-1.02876
1.05343	1.70027	2.5322	-1.02875
1.05343	1.70022	2.53214	-1.02875
1.05343	1.70018	2.53208	-1.02874
1.05344	1.70014	2.53202	-1.02874
1.05344	1.7001	2.53196	-1.02873
1.05344	1.70005	2.53189	-1.02873
1.05344	1.70001	2.53183	-1.02872
1.05344	1.69997	2.53177	-1.02872
1.05345	1.69993	2.53171	-1.02871
1.05345	1.69989	2.53165	-1.02871
1.05345	1.69984	2.53159	-1.0287
1.05345	1.6998	2.53152	-1.0287
1.05345	1.69976	2.53146	-1.02869
1.05346	1.69972	2.5314	-1.02869
1.05346	1.69967	2.53134	-1.02868
1.05346	1.69963	2.53128	-1.02868
1.05346	1.69959	2.53122	-1.02867
1.05346	1.69955	2.53115	-1.02866
1.05347	1.69951	2.53109	-1.02866
1.05347	1.69946	2.53103	-1.02865
