1.0268	0.281564	2.35355	-0.395296
1.0268	0.281578	2.35351	-0.395316
1.0268	0.281592	2.35348	-0.395337
1.0268	0.281606	2.35344	-0.395357
1.02681	0.281621	2.3534	-0.395378
1.02681	0.281635	2.35336	-0.395398
1.02681	0.281649	2.35333	-0.395419
1.02681	0.281663	2.35329	-0.39544
1.02681	0.281677	2.35325	-0.39546
1.02682	0.281691	2.35321	-0.395481
1.02682	0.281706	2.35318	-0.395501
1.02682	0.28172	2.35314	-0.395522
1.02682	0.281734	2.3531	-0.395542
1.02682	0.281748	2.35306	-0.395563
1.02683	0.281762	2.35303	-0.395584
1.02683	0.281777	2.35299	-0.395604
1.02683	0.281791	2.35295	-0.395625
1.02683	0.281805	2.35292	-0.395645
1.02683	0.281819	2.35288	-0.395666
1.02684	0.281833	2.35284	-0.395686
1.02684	0.281847	2.3528	-0.395707
1.02684	0.281862	2.35277	-0.395727
1.02684	0.281876	2.35273	-0.395748
1.02684	0.28189	2.35269	-0.395769
1.02685	0.281904	2.35265	-0.395789
1.02685	0.281918	2.35262	-0.39581
1.02685	0.281932	2.35258	-0.39583
1.02685	0.281946	2.35254	-0.395851
1.02685	0.281961	2.3525	-0.395871
1.02686	0.281975	2.35247	-0.395892
1.02686	0.281989	2.35243	-0.395912
1.02686	0.282003	2.35239	-0.395933
1.02686	0.282017	2.35236	-0.395953
1.02686	0.282031	2.35232	-0.395974
1.02687	0.282046	2.35228	-0.395995
1.02687	0.28206	2.35224	-0.396015
1.02687	0.282074	2.35221	-0.396036
1.02687	0.282088	2.35217	-0.396056
1.02687	0.282102	2.35213	-0.396077
1.02688	0.282116	2.35209	-0.396097
1.02688	0.28213	2.35206	-0.396118
1.02688	0.282145	2.35202	-0.396138
1.02688	0.282159	2.35198	-0.396159
1.02688	0.282173	2.35195	-0.396179
1.02689	0.282187	2.35191	-0.3962
1.02689	0.282201	2.35187	-0.39622
1.02689	0.282215	2.35183	-0.396241
1.02689	0.28223	2.3518	-0.396262
1.02689	0.282244	2.35176	-0.396282
1.0269	0.282258	2.35172	-0.396303
1.0269	0.282272	2.35168	-0.396323
1.0269	0.282286	2.35165	-0.396344
1.0269	0.2823	2.35161	-0.396364
1.0269	0.282314	2.35157	-0.396385
1.02691	0.282329	2.35154	-0.396405
1.02691	0.282343	2.3515	-0.396426
1.02691	0.282357	2.35146	-0.396446
1.02691	0.282371	2.35142	-0.396467
1.02691	0.282385	2.35139	-0.396487
1.02692	0.282399	2.35135	-0.396508
1.02692	0.282413	2.35131	-0.396528
1.02692	0.282427	2.35127	-0.396549
1.02692	0.282442	2.35124	-0.396569
1.02692	0.282456	2.3512	-0.39659
1.02693	0.28247	2.35116	-0.39661
1.02693	0.282484	2.35113	-0.396631
1.02693	0.282498	2.35109	-0.396651
1.02693	0.282512	2.35105	-0.396672
1.02693	0.282526	2.35101	-0.396692
1.02694	0.282541	2.35098	-0.396713
1.02694	0.282555	2.35094	-0.396733
1.02694	0.282569	2.3509	-0.396754
1.02694	0.282583	2.35086	-0.396774
1.02694	0.282597	2.35083	-0.396795
1.02695	0.282611	2.35079	-0.396815
1.02695	0.282625	2.35075	-0.396836
1.02695	0.282639	2.35072	-0.396856
1.02695	0.282654	2.35068	-0.396877
1.02695	0.282668	2.35064	-0.396897
1.02696	0.282682	2.3506	-0.396918
1.02696	0.282696	2.35057	-0.396938
1.02696	0.28271	2.35053	-0.396959
1.02696	0.282724	2.35049	-0.396979
1.02696	0.282738	2.35046	-0.397
1.02697	0.282752	2.35042	-0.39702
1.02697	0.282766	2.35038	-0.397041
1.02697	0.282781	2.35034	-0.397061
1.02697	0.282795	2.35031	-0.397082
1.02697	0.282809	2.35027	-0.397102
1.02698	0.282823	2.35023	-0.397123
1.02698	0.282837	2.35019	-0.397143
1.02698	0.282851	2.35016	-0.397164
1.02698	0.282865	2.35012	-0.397184
1.02698	0.282879	2.35008	-0.397205
1.02699	0.282893	2.35005	-0.397225
1.02699	0.282908	2.35001	-0.397246
1.02699	0.282922	2.34997	-0.397266
1.02699	0.282936	2.34993	-0.397287
1.02699	0.28295	2.3499	-0.397307
1.027	0.282964	2.34986	-0.397328
1.027	0.282978	2.34982	-0.397348
1.027	0.282992	2.34979	-0.397369
1.027	0.283006	2.34975	-0.397389
1.027	0.28302	2.34971	-0.39741
1.02701	0.283035	2.34967	-0.39743
1.02701	0.283049	2.34964	-0.397451
1.02701	0.283063	2.3496	-0.397471
1.02701	0.283077	2.34956	-0.397491
1.02701	0.283091	2.34953	-0.397512
1.02702	0.283105	2.34949	-0.397532
1.02702	0.283119	2.34945	-0.397553
1.02702	0.283133	2.34941	-0.397573
1.02702	0.283147	2.34938	-0.397594
1.02702	0.283161	2.34934	-0.397614
1.02703	0.283175	2.3493	-0.397635
1.02703	0.28319	2.34926	-0.397655
1.02703	0.283204	2.34923	-0.397676
1.02703	0.283218	2.34919	-0.397696
1.02703	0.283232	2.34915	-0.397717
1.02704	0.283246	2.34912	-0.397737
1.02704	0.28326	2.34908	-0.397757
1.02704	0.283274	2.34904	-0.397778
1.02704	0.283288	2.349	-0.397798
1.02704	0.283302	2.34897	-0.397819
1.02705	0.283316	2.34893	-0.397839
1.02705	0.28333	2.34889	-0.39786
1.02705	0.283345	2.34886	-0.39788
1.02705	0.283359	2.34882	-0.397901
1.02705	0.283373	2.34878	-0.397921
1.02706	0.283387	2.34874	-0.397942
1.02706	0.283401	2.34871	-0.397962
1.02706	0.283415	2.34867	-0.397982
1.02706	0.283429	2.34863	-0.398003
1.02706	0.283443	2.3486	-0.398023
1.02707	0.283457	2.34856	-0.398044
1.02707	0.283471	2.34852	-0.398064
1.02707	0.283485	2.34848	-0.398085
1.02707	0.283499	2.34845	-0.398105
1.02707	0.283513	2.34841	-0.398126
1.02708	0.283528	2.34837	-0.398146
1.02708	0.283542	2.34834	-0.398166
1.02708	0.283556	2.3483	-0.398187
1.02708	0.28357	2.34826	-0.398207
1.02708	0.283584	2.34822	-0.398228
1.02709	0.283598	2.34819	-0.398248
1.02709	0.283612	2.34815	-0.398269
1.02709	0.283626	2.34811	-0.398289
1.02709	0.28364	2.34808	-0.398309
1.02709	0.283654	2.34804	-0.39833
1.0271	0.283668	2.348	-0.39835
1.0271	0.283682	2.34796	-0.398371
1.0271	0.283696	2.34793	-0.398391
1.0271	0.28371	2.34789	-0.398412
1.0271	0.283725	2.34785	-0.398432
1.02711	0.283739	2.34782	-0.398452
1.02711	0.283753	2.34778	-0.398473
1.02711	0.283767	2.34774	-0.398493
1.02711	0.283781	2.3477	-0.398514
1.02711	0.283795	2.34767	-0.398534
1.02712	0.283809	2.34763	-0.398555
1.02712	0.283823	2.34759	-0.398575
1.02712	0.283837	2.34756	-0.398595
1.02712	0.283851	2.34752	-0.398616
1.02712	0.283865	2.34748	-0.398636
1.02713	0.283879	2.34744	-0.398657
1.02713	0.283893	2.34741	-0.398677
1.02713	0.283907	2.34737	-0.398697
1.02713	0.283921	2.34733	-0.398718
1.02713	0.283935	2.3473	-0.398738
1.02714	0.283949	2.34726	-0.398759
1.02714	0.283963	2.34722	-0.398779
1.02714	0.283978	2.34718	-0.398799
1.02714	0.283992	2.34715	-0.39882
1.02714	0.284006	2.34711	-0.39884
1.02715	0.28402	2.34707	-0.398861
1.02715	0.284034	2.34704	-0.398881
1.02715	0.284048	2.347	-0.398901
1.02715	0.284062	2.34696	-0.398922
1.02715	0.284076	2.34692	-0.398942
1.02716	0.28409	2.34689	-0.398963
1.02716	0.284104	2.34685	-0.398983
1.02716	0.284118	2.34681	-0.399003
1.02716	0.284132	2.34678	-0.399024
1.02716	0.284146	2.34674	-0.399044
1.02717	0.28416	2.3467	-0.399065
1.02717	0.284174	2.34666	-0.399085
1.02717	0.284188	2.34663	-0.399105
1.02717	0.284202	2.34659	-0.399126
1.02717	0.284216	2.34655	-0.399146
1.02718	0.28423	2.34652	-0.399167
1.02718	0.284244	2.34648	-0.399187
1.02718	0.284258	2.34644	-0.399207
1.02718	0.284272	2.34641	-0.399228
1.02718	0.284286	2.34637	-0.399248
1.02719	0.2843	2.34633	-0.399268
1.02719	0.284315	2.34629	-0.399289
1.02719	0.284329	2.34626	-0.399309
1.02719	0.284343	2.34622	-0.39933
1.02719	0.284357	2.34618	-0.39935
1.0272	0.284371	2.34615	-0.39937
1.0272	0.284385	2.34611	-0.399391
1.0272	0.284399	2.34607	-0.399411
1.0272	0.284413	2.34603	-0.399432
1.0272	0.284427	2.346	-0.399452
1.02721	0.284441	2.34596	-0.399472
1.02721	0.284455	2.34592	-0.399493
1.02721	0.284469	2.34589	-0.399513
1.02721	0.284483	2.34585	-0.399533
1.02721	0.284497	2.34581	-0.399554
1.02722	0.284511	2.34577	-0.399574
1.02722	0.284525	2.34574	-0.399594
1.02722	0.284539	2.3457	-0.399615
1.02722	0.284553	2.34566	-0.399635
1.02722	0.284567	2.34563	-0.399656
1.02723	0.284581	2.34559	-0.399676
1.02723	0.284595	2.34555	-0.399696
1.02723	0.284609	2.34552	-0.399717
1.02723	0.284623	2.34548	-0.399737
1.02723	0.284637	2.34544	-0.399757
1.02724	0.284651	2.3454	-0.399778
1.02724	0.284665	2.34537	-0.399798
1.02724	0.284679	2.34533	-0.399818
1.02724	0.284693	2.34529	-0.399839
1.02724	0.284707	2.34526	-0.399859
1.02725	0.284721	2.34522	-0.399879
1.02725	0.284735	2.34518	-0.3999
1.02725	0.284749	2.34514	-0.39992
1.02725	0.284763	2.34511	-0.399941
1.02725	0.284777	2.34507	-0.399961
1.02726	0.284791	2.34503	-0.399981
1.02726	0.284805	2.345	-0.400002
1.02726	0.284819	2.34496	-0.400022
1.02726	0.284833	2.34492	-0.400042
1.02726	0.284847	2.34489	-0.400063
1.02727	0.284861	2.34485	-0.400083
1.02727	0.284875	2.34481	-0.400103
1.02727	0.284889	2.34477	-0.400124
1.02727	0.284903	2.34474	-0.400144
1.02727	0.284917	2.3447	-0.400164
1.02728	0.284931	2.34466	-0.400185
1.02728	0.284945	2.34463	-0.400205
1.02728	0.284959	2.34459	-0.400225
1.02728	0.284973	2.34455	-0.400246
1.02728	0.284987	2.34452	-0.400266
1.02729	0.285001	2.34448	-0.400286
1.02729	0.285015	2.34444	-0.400307
1.02729	0.285029	2.3444	-0.400327
1.02729	0.285043	2.34437	-0.400347
1.02729	0.285057	2.34433	-0.400368
1.0273	0.285071	2.34429	-0.400388
1.0273	0.285085	2.34426	-0.400408
1.0273	0.285099	2.34422	-0.400429
1.0273	0.285113	2.34418	-0.400449
1.0273	0.285127	2.34414	-0.400469
1.02731	0.285141	2.34411	-0.40049
1.02731	0.285155	2.34407	-0.40051
1.02731	0.285169	2.34403	-0.40053
1.02731	0.285183	2.344	-0.400551
1.02731	0.285197	2.34396	-0.400571
1.02732	0.285211	2.34392	-0.400591
1.02732	0.285225	2.34389	-0.400612
1.02732	0.285239	2.34385	-0.400632
1.02732	0.285253	2.34381	-0.400652
1.02732	0.285267	2.34377	-0.400672
1.02733	0.285281	2.34374	-0.400693
1.02733	0.285295	2.3437	-0.400713
1.02733	0.285309	2.34366	-0.400733
1.02733	0.285323	2.34363	-0.400754
1.02733	0.285337	2.34359	-0.400774
1.02734	0.285351	2.34355	-0.400794
1.02734	0.285365	2.34352	-0.400815
1.02734	0.285379	2.34348	-0.400835
1.02734	0.285393	2.34344	-0.400855
1.02734	0.285407	2.34341	-0.400876
1.02735	0.285421	2.34337	-0.400896
1.02735	0.285435	2.34333	-0.400916
1.02735	0.285449	2.34329	-0.400936
1.02735	0.285463	2.34326	-0.400957
1.02735	0.285477	2.34322	-0.400977
1.02736	0.285491	2.34318	-0.400997
1.02736	0.285504	2.34315	-0.401018
1.02736	0.285518	2.34311	-0.401038
1.02736	0.285532	2.34307	-0.401058
1.02736	0.285546	2.34304	-0.401079
1.02737	0.28556	2.343	-0.401099
1.02737	0.285574	2.34296	-0.401119
1.02737	0.285588	2.34292	-0.401139
1.02737	0.285602	2.34289	-0.40116
1.02737	0.285616	2.34285	-0.40118
1.02738	0.28563	2.34281	-0.4012
1.02738	0.285644	2.34278	-0.401221
1.02738	0.285658	2.34274	-0.401241
1.02738	0.285672	2.3427	-0.401261
1.02738	0.285686	2.34267	-0.401281
1.02739	0.2857	2.34263	-0.401302
1.02739	0.285714	2.34259	-0.401322
1.02739	0.285728	2.34255	-0.401342
1.02739	0.285742	2.34252	-0.401363
1.02739	0.285756	2.34248	-0.401383
1.0274	0.28577	2.34244	-0.401403
1.0274	0.285784	2.34241	-0.401423
1.0274	0.285798	2.34237	-0.401444
1.0274	0.285812	2.34233	-0.401464
1.0274	0.285826	2.3423	-0.401484
1.02741	0.285839	2.34226	-0.401504
1.02741	0.285853	2.34222	-0.401525
1.02741	0.285867	2.34219	-0.401545
1.02741	0.285881	2.34215	-0.401565
1.02741	0.285895	2.34211	-0.401586
1.02742	0.285909	2.34207	-0.401606
1.02742	0.285923	2.34204	-0.401626
1.02742	0.285937	2.342	-0.401646
1.02742	0.285951	2.34196	-0.401667
1.02742	0.285965	2.34193	-0.401687
1.02743	0.285979	2.34189	-0.401707
1.02743	0.285993	2.34185	-0.401727
1.02743	0.286007	2.34182	-0.401748
1.02743	0.286021	2.34178	-0.401768
1.02743	0.286035	2.34174	-0.401788
1.02744	0.286049	2.34171	-0.401808
1.02744	0.286063	2.34167	-0.401829
1.02744	0.286077	2.34163	-0.401849
1.02744	0.28609	2.34159	-0.401869
1.02744	0.286104	2.34156	-0.401889
1.02745	0.286118	2.34152	-0.40191
1.02745	0.286132	2.34148	-0.40193
1.02745	0.286146	2.34145	-0.40195
1.02745	0.28616	2.34141	-0.40197
1.02745	0.286174	2.34137	-0.401991
1.02746	0.286188	2.34134	-0.402011
1.02746	0.286202	2.3413	-0.402031
1.02746	0.286216	2.34126	-0.402051
1.02746	0.28623	2.34123	-0.402072
1.02746	0.286244	2.34119	-0.402092
1.02747	0.286258	2.34115	-0.402112
1.02747	0.286272	2.34111	-0.402132
1.02747	0.286285	2.34108	-0.402153
1.02747	0.286299	2.34104	-0.402173
1.02747	0.286313	2.341	-0.402193
1.02748	0.286327	2.34097	-0.402213
1.02748	0.286341	2.34093	-0.402234
1.02748	0.286355	2.34089	-0.402254
1.02748	0.286369	2.34086	-0.402274
1.02748	0.286383	2.34082	-0.402294
1.02749	0.286397	2.34078	-0.402315
1.02749	0.286411	2.34075	-0.402335
1.02749	0.286425	2.34071	-0.402355
1.02749	0.286439	2.34067	-0.402375
1.02749	0.286453	2.34063	-0.402395
1.0275	0.286466	2.3406	-0.402416
1.0275	0.28648	2.34056	-0.402436
1.0275	0.286494	2.34052	-0.402456
1.0275	0.286508	2.34049	-0.402476
1.0275	0.286522	2.34045	-0.402497
1.02751	0.286536	2.34041	-0.402517
1.02751	0.28655	2.34038	-0.402537
1.02751	0.286564	2.34034	-0.402557
1.02751	0.286578	2.3403	-0.402577
1.02751	0.286592	2.34027	-0.402598
1.02752	0.286606	2.34023	-0.402618
1.02752	0.286619	2.34019	-0.402638
1.02752	0.286633	2.34016	-0.402658
1.02752	0.286647	2.34012	-0.402679
1.02752	0.286661	2.34008	-0.402699
1.02753	0.286675	2.34004	-0.402719
1.02753	0.286689	2.34001	-0.402739
1.02753	0.286703	2.33997	-0.402759
1.02753	0.286717	2.33993	-0.40278
1.02753	0.286731	2.3399	-0.4028
1.02754	0.286745	2.33986	-0.40282
1.02754	0.286758	2.33982	-0.40284
1.02754	0.286772	2.33979	-0.40286
1.02754	0.286786	2.33975	-0.402881
1.02754	0.2868	2.33971	-0.402901
1.02755	0.286814	2.33968	-0.402921
1.02755	0.286828	2.33964	-0.402941
1.02755	0.286842	2.3396	-0.402961
1.02755	0.286856	2.33957	-0.402982
1.02755	0.28687	2.33953	-0.403002
1.02756	0.286884	2.33949	-0.403022
1.02756	0.286897	2.33945	-0.403042
1.02756	0.286911	2.33942	-0.403062
1.02756	0.286925	2.33938	-0.403083
1.02756	0.286939	2.33934	-0.403103
1.02757	0.286953	2.33931	-0.403123
1.02757	0.286967	2.33927	-0.403143
1.02757	0.286981	2.33923	-0.403163
1.02757	0.286995	2.3392	-0.403184
1.02757	0.287009	2.33916	-0.403204
1.02758	0.287022	2.33912	-0.403224
1.02758	0.287036	2.33909	-0.403244
1.02758	0.28705	2.33905	-0.403264
1.02758	0.287064	2.33901	-0.403285
1.02758	0.287078	2.33898	-0.403305
1.02759	0.287092	2.33894	-0.403325
1.02759	0.287106	2.3389	-0.403345
1.02759	0.28712	2.33887	-0.403365
1.02759	0.287133	2.33883	-0.403385
1.02759	0.287147	2.33879	-0.403406
1.0276	0.287161	2.33875	-0.403426
1.0276	0.287175	2.33872	-0.403446
1.0276	0.287189	2.33868	-0.403466
1.0276	0.287203	2.33864	-0.403486
1.0276	0.287217	2.33861	-0.403506
1.02761	0.287231	2.33857	-0.403527
1.02761	0.287245	2.33853	-0.403547
1.02761	0.287258	2.3385	-0.403567
1.02761	0.287272	2.33846	-0.403587
1.02761	0.287286	2.33842	-0.403607
1.02762	0.2873	2.33839	-0.403628
1.02762	0.287314	2.33835	-0.403648
1.02762	0.287328	2.33831	-0.403668
1.02762	0.287342	2.33828	-0.403688
1.02762	0.287355	2.33824	-0.403708
1.02763	0.287369	2.3382	-0.403728
1.02763	0.287383	2.33817	-0.403749
1.02763	0.287397	2.33813	-0.403769
1.02763	0.287411	2.33809	-0.403789
1.02763	0.287425	2.33806	-0.403809
1.02764	0.287439	2.33802	-0.403829
1.02764	0.287453	2.33798	-0.403849
1.02764	0.287466	2.33795	-0.403869
1.02764	0.28748	2.33791	-0.40389
1.02764	0.287494	2.33787	-0.40391
1.02765	0.287508	2.33783	-0.40393
1.02765	0.287522	2.3378	-0.40395
1.02765	0.287536	2.33776	-0.40397
1.02765	0.28755	2.33772	-0.40399
1.02765	0.287563	2.33769	-0.404011
1.02766	0.287577	2.33765	-0.404031
1.02766	0.287591	2.33761	-0.404051
1.02766	0.287605	2.33758	-0.404071
1.02766	0.287619	2.33754	-0.404091
1.02766	0.287633	2.3375	-0.404111
1.02767	0.287647	2.33747	-0.404131
1.02767	0.28766	2.33743	-0.404152
1.02767	0.287674	2.33739	-0.404172
1.02767	0.287688	2.33736	-0.404192
1.02767	0.287702	2.33732	-0.404212
1.02768	0.287716	2.33728	-0.404232
1.02768	0.28773	2.33725	-0.404252
1.02768	0.287743	2.33721	-0.404272
1.02768	0.287757	2.33717	-0.404293
1.02768	0.287771	2.33714	-0.404313
1.02769	0.287785	2.3371	-0.404333
1.02769	0.287799	2.33706	-0.404353
1.02769	0.287813	2.33703	-0.404373
1.02769	0.287827	2.33699	-0.404393
1.02769	0.28784	2.33695	-0.404413
1.0277	0.287854	2.33692	-0.404433
1.0277	0.287868	2.33688	-0.404454
1.0277	0.287882	2.33684	-0.404474
1.0277	0.287896	2.3368	-0.404494
1.0277	0.28791	2.33677	-0.404514
1.02771	0.287923	2.33673	-0.404534
1.02771	0.287937	2.33669	-0.404554
1.02771	0.287951	2.33666	-0.404574
1.02771	0.287965	2.33662	-0.404594
1.02771	0.287979	2.33658	-0.404615
1.02772	0.287993	2.33655	-0.404635
1.02772	0.288006	2.33651	-0.404655
1.02772	0.28802	2.33647	-0.404675
1.02772	0.288034	2.33644	-0.404695
1.02772	0.288048	2.3364	-0.404715
1.02773	0.288062	2.33636	-0.404735
1.02773	0.288076	2.33633	-0.404755
1.02773	0.288089	2.33629	-0.404775
1.02773	0.288103	2.33625	-0.404796
1.02773	0.288117	2.33622	-0.404816
1.02774	0.288131	2.33618	-0.404836
1.02774	0.288145	2.33614	-0.404856
1.02774	0.288159	2.33611	-0.404876
1.02774	0.288172	2.33607	-0.404896
1.02774	0.288186	2.33603	-0.404916
1.02775	0.2882	2.336	-0.404936
1.02775	0.288214	2.33596	-0.404956
1.02775	0.288228	2.33592	-0.404977
1.02775	0.288241	2.33589	-0.404997
1.02775	0.288255	2.33585	-0.405017
1.02776	0.288269	2.33581	-0.405037
1.02776	0.288283	2.33578	-0.405057
1.02776	0.288297	2.33574	-0.405077
1.02776	0.288311	2.3357	-0.405097
1.02776	0.288324	2.33567	-0.405117
1.02777	0.288338	2.33563	-0.405137
1.02777	0.288352	2.33559	-0.405157
1.02777	0.288366	2.33556	-0.405178
1.02777	0.28838	2.33552	-0.405198
1.02777	0.288393	2.33548	-0.405218
1.02778	0.288407	2.33545	-0.405238
1.02778	0.288421	2.33541	-0.405258
1.02778	0.288435	2.33537	-0.405278
1.02778	0.288449	2.33534	-0.405298
1.02778	0.288462	2.3353	-0.405318
1.02779	0.288476	2.33526	-0.405338
1.02779	0.28849	2.33523	-0.405358
1.02779	0.288504	2.33519	-0.405378
1.02779	0.288518	2.33515	-0.405398
1.02779	0.288531	2.33512	-0.405419
1.0278	0.288545	2.33508	-0.405439
1.0278	0.288559	2.33504	-0.405459
1.0278	0.288573	2.33501	-0.405479
1.0278	0.288587	2.33497	-0.405499
1.0278	0.2886	2.33493	-0.405519
1.02781	0.288614	2.3349	-0.405539
1.02781	0.288628	2.33486	-0.405559
1.02781	0.288642	2.33482	-0.405579
1.02781	0.288656	2.33478	-0.405599
1.02781	0.288669	2.33475	-0.405619
1.02782	0.288683	2.33471	-0.405639
1.02782	0.288697	2.33467	-0.405659
1.02782	0.288711	2.33464	-0.405679
1.02782	0.288725	2.3346	-0.4057
1.02782	0.288738	2.33456	-0.40572
1.02783	0.288752	2.33453	-0.40574
1.02783	0.288766	2.33449	-0.40576
1.02783	0.28878	2.33445	-0.40578
1.02783	0.288794	2.33442	-0.4058
1.02783	0.288807	2.33438	-0.40582
1.02784	0.288821	2.33434	-0.40584
1.02784	0.288835	2.33431	-0.40586
1.02784	0.288849	2.33427	-0.40588
1.02784	0.288863	2.33423	-0.4059
1.02784	0.288876	2.3342	-0.40592
1.02785	0.28889	2.33416	-0.40594
1.02785	0.288904	2.33412	-0.40596
1.02785	0.288918	2.33409	-0.40598
1.02785	0.288931	2.33405	-0.406
1.02785	0.288945	2.33401	-0.40602
1.02786	0.288959	2.33398	-0.406041
1.02786	0.288973	2.33394	-0.406061
1.02786	0.288987	2.3339	-0.406081
1.02786	0.289	2.33387	-0.406101
1.02786	0.289014	2.33383	-0.406121
1.02787	0.289028	2.33379	-0.406141
1.02787	0.289042	2.33376	-0.406161
1.02787	0.289055	2.33372	-0.406181
1.02787	0.289069	2.33368	-0.406201
1.02787	0.289083	2.33365	-0.406221
1.02788	0.289097	2.33361	-0.406241
1.02788	0.289111	2.33357	-0.406261
1.02788	0.289124	2.33354	-0.406281
1.02788	0.289138	2.3335	-0.406301
1.02788	0.289152	2.33346	-0.406321
1.02789	0.289166	2.33343	-0.406341
1.02789	0.289179	2.33339	-0.406361
1.02789	0.289193	2.33336	-0.406381
1.02789	0.289207	2.33332	-0.406401
1.02789	0.289221	2.33328	-0.406421
1.0279	0.289235	2.33325	-0.406441
1.0279	0.289248	2.33321	-0.406461
1.0279	0.289262	2.33317	-0.406481
1.0279	0.289276	2.33314	-0.406501
1.0279	0.28929	2.3331	-0.406521
1.02791	0.289303	2.33306	-0.406541
1.02791	0.289317	2.33303	-0.406561
1.02791	0.289331	2.33299	-0.406582
1.02791	0.289345	2.33295	-0.406602
1.02791	0.289358	2.33292	-0.406622
1.02792	0.289372	2.33288	-0.406642
1.02792	0.289386	2.33284	-0.406662
1.02792	0.2894	2.33281	-0.406682
1.02792	0.289413	2.33277	-0.406702
1.02792	0.289427	2.33273	-0.406722
1.02793	0.289441	2.3327	-0.406742
1.02793	0.289455	2.33266	-0.406762
1.02793	0.289468	2.33262	-0.406782
1.02793	0.289482	2.33259	-0.406802
1.02793	0.289496	2.33255	-0.406822
1.02794	0.28951	2.33251	-0.406842
1.02794	0.289523	2.33248	-0.406862
1.02794	0.289537	2.33244	-0.406882
1.02794	0.289551	2.3324	-0.406902
1.02794	0.289565	2.33237	-0.406922
1.02795	0.289578	2.33233	-0.406942
1.02795	0.289592	2.33229	-0.406962
1.02795	0.289606	2.33226	-0.406982
1.02795	0.28962	2.33222	-0.407002
1.02795	0.289633	2.33218	-0.407022
1.02796	0.289647	2.33215	-0.407042
1.02796	0.289661	2.33211	-0.407062
1.02796	0.289675	2.33207	-0.407082
1.02796	0.289688	2.33204	-0.407102
1.02796	0.289702	2.332	-0.407122
1.02797	0.289716	2.33196	-0.407142
1.02797	0.28973	2.33193	-0.407162
1.02797	0.289743	2.33189	-0.407182
1.02797	0.289757	2.33185	-0.407202
1.02797	0.289771	2.33182	-0.407222
1.02798	0.289785	2.33178	-0.407242
1.02798	0.289798	2.33174	-0.407262
1.02798	0.289812	2.33171	-0.407282
1.02798	0.289826	2.33167	-0.407302
1.02798	0.289839	2.33163	-0.407322
1.02799	0.289853	2.3316	-0.407342
1.02799	0.289867	2.33156	-0.407362
1.02799	0.289881	2.33152	-0.407382
1.02799	0.289894	2.33149	-0.407402
1.02799	0.289908	2.33145	-0.407422
1.028	0.289922	2.33141	-0.407442
1.028	0.289936	2.33138	-0.407462
1.028	0.289949	2.33134	-0.407482
1.028	0.289963	2.33131	-0.407502
1.028	0.289977	2.33127	-0.407522
1.02801	0.28999	2.33123	-0.407541
1.02801	0.290004	2.3312	-0.407561
1.02801	0.290018	2.33116	-0.407581
1.02801	0.290032	2.33112	-0.407601
1.02801	0.290045	2.33109	-0.407621
1.02802	0.290059	2.33105	-0.407641
1.02802	0.290073	2.33101	-0.407661
1.02802	0.290087	2.33098	-0.407681
1.02802	0.2901	2.33094	-0.407701
1.02802	0.290114	2.3309	-0.407721
1.02803	0.290128	2.33087	-0.407741
1.02803	0.290141	2.33083	-0.407761
1.02803	0.290155	2.33079	-0.407781
1.02803	0.290169	2.33076	-0.407801
1.02803	0.290183	2.33072	-0.407821
1.02804	0.290196	2.33068	-0.407841
1.02804	0.29021	2.33065	-0.407861
1.02804	0.290224	2.33061	-0.407881
1.02804	0.290237	2.33057	-0.407901
1.02804	0.290251	2.33054	-0.407921
1.02805	0.290265	2.3305	-0.407941
1.02805	0.290279	2.33046	-0.407961
1.02805	0.290292	2.33043	-0.407981
1.02805	0.290306	2.33039	-0.408001
1.02805	0.29032	2.33035	-0.408021
1.02806	0.290333	2.33032	-0.408041
1.02806	0.290347	2.33028	-0.408061
1.02806	0.290361	2.33025	-0.40808
1.02806	0.290375	2.33021	-0.4081
1.02806	0.290388	2.33017	-0.40812
1.02807	0.290402	2.33014	-0.40814
1.02807	0.290416	2.3301	-0.40816
1.02807	0.290429	2.33006	-0.40818
1.02807	0.290443	2.33003	-0.4082
1.02807	0.290457	2.32999	-0.40822
1.02808	0.29047	2.32995	-0.40824
1.02808	0.290484	2.32992	-0.40826
1.02808	0.290498	2.32988	-0.40828
1.02808	0.290512	2.32984	-0.4083
1.02808	0.290525	2.32981	-0.40832
1.02809	0.290539	2.32977	-0.40834
1.02809	0.290553	2.32973	-0.40836
1.02809	0.290566	2.3297	-0.40838
1.02809	0.29058	2.32966	-0.4084
1.02809	0.290594	2.32962	-0.408419
1.0281	0.290607	2.32959	-0.408439
1.0281	0.290621	2.32955	-0.408459
1.0281	0.290635	2.32951	-0.408479
1.0281	0.290648	2.32948	-0.408499
1.0281	0.290662	2.32944	-0.408519
1.02811	0.290676	2.32941	-0.408539
1.02811	0.29069	2.32937	-0.408559
1.02811	0.290703	2.32933	-0.408579
1.02811	0.290717	2.3293	-0.408599
1.02811	0.290731	2.32926	-0.408619
1.02812	0.290744	2.32922	-0.408639
1.02812	0.290758	2.32919	-0.408659
1.02812	0.290772	2.32915	-0.408679
1.02812	0.290785	2.32911	-0.408698
1.02812	0.290799	2.32908	-0.408718
1.02813	0.290813	2.32904	-0.408738
1.02813	0.290826	2.329	-0.408758
1.02813	0.29084	2.32897	-0.408778
